group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1889,Andre Miller,,1610612759,SAS,40.0,7,2,5,0.286,54.3,0.0,11.5,0.0,0.0,0.0,0.0,7.7,7.7,1.0,3.8,3.8,7.7,11.5,7.7,0.0,0.0,3.8,7.7,7.7,7.7,-69.2,26.5,0,0,26.9,301,326,264,370,29,342,219,342,209,275,209,91,145,1,92,282,204,10,6,237,200,17,111,75,316,408,283,190,13,271
,1626246,Boban Marjanović,,1610612759,SAS,27.0,2,2,0,1.0,59.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,5.0,20.0,25.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,10.0,10.0,35.0,1,0,35.0,374,326,407,1,15,342,379,342,209,275,209,59,98,1,61,6,6,287,28,237,200,206,243,157,280,131,213,125,13,185
,2564,Boris Diaw,,1610612759,SAS,34.0,6,6,0,1.0,50.4,3.6,3.6,1.0,0.0,0.0,0.0,3.6,7.1,0.5,3.6,7.1,10.7,3.6,3.6,0.0,0.0,0.0,3.6,3.6,10.7,64.3,25.4,0,0,25.0,312,235,407,1,71,259,371,1,209,275,209,216,160,261,99,145,119,118,69,237,200,206,317,220,269,21,295,190,13,290
,201980,Danny Green,,1610612759,SAS,29.0,25,17,8,0.68,49.2,4.3,11.3,0.375,1.4,7.8,0.182,1.4,2.1,0.667,0.7,5.0,5.7,3.5,2.8,1.4,2.8,0.7,2.8,2.1,11.3,8.5,33.4,0,0,30.5,151,88,215,59,109,234,225,209,139,85,181,279,292,211,240,233,266,123,103,118,46,162,341,277,255,143,228,190,13,236
,2561,David West,,1610612759,SAS,35.0,7,4,3,0.571,54.2,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,4.8,9.5,0.0,11.9,0.0,0.0,-7.1,45.7,0,0,31.0,301,270,311,127,31,342,352,342,209,275,209,299,312,299,270,336,357,287,282,15,6,206,39,326,359,268,115,190,13,231
,203613,Jonathon Simmons,,1610612759,SAS,26.0,5,4,1,0.8,52.6,15.0,30.0,0.5,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,30.0,5.0,36.0,0,0,35.0,329,270,363,42,38,19,23,98,209,275,209,299,217,299,61,356,287,287,282,237,200,4,375,157,62,171,202,190,13,185
,202695,Kawhi Leonard,,1610612759,SAS,25.0,24,16,8,0.667,48.2,9.8,23.5,0.419,1.6,5.5,0.3,9.3,10.4,0.895,4.4,9.3,13.7,2.7,1.1,1.1,1.6,1.1,4.4,7.7,30.6,19.1,58.2,7,0,54.1,163,99,215,61,138,66,48,175,122,149,116,71,94,87,80,81,71,156,238,161,88,123,276,78,59,92,47,49,13,52
,2755,Kevin Martin,,1610612759,SAS,33.0,14,7,7,0.5,45.7,5.0,19.8,0.25,2.0,7.9,0.25,6.9,7.9,0.875,2.0,7.9,9.9,1.0,2.0,1.0,0.0,1.0,5.9,4.0,18.8,4.0,33.2,0,0,33.7,242,215,234,188,262,207,100,298,101,82,140,107,140,96,158,118,147,263,151,169,200,131,184,204,161,178,230,190,13,198
,203937,Kyle Anderson,,1610612759,SAS,22.0,10,8,2,0.8,36.8,12.5,15.0,0.833,2.5,2.5,1.0,5.0,5.0,1.0,0.0,5.0,5.0,7.5,0.0,0.0,0.0,0.0,2.5,2.5,32.5,30.0,49.8,1,0,47.5,277,195,329,42,392,30,162,25,70,227,1,163,217,1,270,229,287,41,282,237,200,206,354,263,48,54,92,125,13,83
,200746,LaMarcus Aldridge,,1610612759,SAS,30.0,26,19,7,0.731,47.6,7.7,19.6,0.394,0.0,0.6,0.0,7.1,7.7,0.923,3.6,10.7,14.3,3.0,1.8,1.2,1.8,1.2,3.0,4.8,22.6,32.1,51.4,11,0,45.8,144,64,234,50,169,107,103,196,209,269,209,101,143,73,99,53,63,143,167,150,84,111,338,171,124,52,79,33,13,92
