close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
202704,Reggie Jackson,1610612746,LAC,G,32.0,75,75,0.386,122,384,0.318,0.359,-0.041
203496,Robert Covington,1610612746,LAC,F,31.0,71,71,0.363,119,303,0.393,0.356,0.037
1627826,Ivica Zubac,1610612746,LAC,C,25.0,76,70,0.238,118,290,0.407,0.352,0.055
1629611,Terance Mann,1610612746,LAC,G-F,25.0,81,76,0.318,93,261,0.356,0.355,0.001
202694,Marcus Morris Sr.,1610612746,LAC,F,32.0,54,53,0.448,86,242,0.355,0.359,-0.004
1628392,Isaiah Hartenstein,1610612746,LAC,C-F,24.0,68,61,0.265,74,225,0.329,0.34,-0.011
1626181,Norman Powell,1610612746,LAC,G,29.0,44,43,0.44,66,204,0.324,0.357,-0.034
1628379,Luke Kennard,1610612746,LAC,G,26.0,70,61,0.321,64,191,0.335,0.351,-0.016
1629599,Amir Coffey,1610612746,LAC,G-F,25.0,63,58,0.38,69,177,0.39,0.359,0.031
202331,Paul George,1610612746,LAC,F,32.0,31,30,0.367,46,153,0.301,0.359,-0.058
201587,Nicolas Batum,1610612746,LAC,G-F,33.0,59,52,0.277,47,142,0.331,0.363,-0.032
1630527,Brandon Boston,1610612746,LAC,G,20.0,49,40,0.418,36,99,0.364,0.352,0.012
203918,Rodney Hood,1610612746,LAC,G-F,29.0,50,38,0.371,35,88,0.398,0.35,0.048
1628400,Semi Ojeleye,1610612746,LAC,F,27.0,27,22,0.443,17,58,0.293,0.358,-0.065
1629875,Xavier Moon,1610612746,LAC,G,27.0,10,9,0.367,7,22,0.318,0.333,-0.015
1630206,Jay Scrubb,1610612746,LAC,G,21.0,11,9,0.42,7,21,0.333,0.345,-0.011
