player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,29.0,11,11,1.0,107,261,0.41,0.502,0.475,59,124,0.476,0.525,48,137,0.35
201569,Eric Gordon,1610612745,HOU,30.0,11,11,1.0,67,150,0.447,0.573,0.367,29,55,0.527,0.633,38,95,0.4
101108,Chris Paul,1610612745,HOU,34.0,11,11,1.0,66,148,0.446,0.503,0.574,49,85,0.576,0.426,17,63,0.27
200782,P.J. Tucker,1610612745,HOU,34.0,11,11,1.0,40,88,0.455,0.602,0.352,14,31,0.452,0.648,26,57,0.456
203991,Clint Capela,1610612745,HOU,25.0,11,11,1.0,44,80,0.55,0.55,1.0,44,80,0.55,0.0,0,0,
203085,Austin Rivers,1610612745,HOU,26.0,10,10,1.0,27,62,0.435,0.565,0.435,11,27,0.407,0.565,16,35,0.457
101123,Gerald Green,1610612745,HOU,33.0,11,11,1.0,12,40,0.3,0.425,0.275,2,11,0.182,0.725,10,29,0.345
1627863,Danuel House Jr.,1610612745,HOU,26.0,7,7,1.0,11,37,0.297,0.405,0.162,3,6,0.5,0.838,8,31,0.258
202697,Iman Shumpert,1610612745,HOU,29.0,8,7,1.0,10,26,0.385,0.538,0.154,2,4,0.5,0.846,8,22,0.364
202702,Kenneth Faried,1610612745,HOU,29.0,6,6,1.0,9,13,0.692,0.731,0.923,8,12,0.667,0.077,1,1,1.0
2403,Nene,1610612745,HOU,36.0,7,5,1.0,10,10,1.0,1.0,1.0,10,10,1.0,0.0,0,0,
1628392,Isaiah Hartenstein,1610612745,HOU,21.0,2,1,1.0,2,2,1.0,1.0,1.0,2,2,1.0,0.0,0,0,
