season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,4.1,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0,0,2.0,1,856,1,856,1558,1161,1207,1065,820,1187,820,893,951,893,791,1417,1488,1144,986,753,540,583,1400,1191,1297,662,1538,163,11,1511,1,4:03,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,16.2,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,-21.0,13.8,0,0,12.0,1,856,1,856,1166,733,968,334,820,1187,820,893,951,893,175,851,627,1144,986,753,173,152,1400,529,938,1669,993,163,11,1030,1,16:12,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,23.2,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,6.0,2.0,8.0,4.0,0.0,1.0,1.0,1.0,4.0,3.0,7.0,0.0,28.6,0,0,23.0,1,856,1,856,886,733,765,820,820,1187,820,668,530,665,10,851,206,245,986,298,173,152,109,338,884,792,458,163,11,580,1,23:12,2017,2018
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,4.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.7,0,0,4.0,1,856,1,856,1558,1410,1456,1410,820,969,820,893,951,893,791,1119,1245,746,986,298,540,583,1400,1191,1466,662,1349,163,11,1402,1,4:03,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,26.6,3.0,8.0,0.375,3.0,5.0,0.6,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,10.0,-18.0,13.9,0,0,16.0,1,856,1,856,748,733,680,1003,117,328,167,668,530,665,791,851,1006,746,986,753,540,36,288,338,659,1632,986,163,11,853,1,26:35,2017,2018
2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,20.7,0.0,6.0,0.0,0.0,5.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,-1.0,3.7,0,0,4.0,1,856,1,856,979,1410,867,1410,820,328,820,418,447,599,791,1119,1245,746,530,753,540,583,603,828,1297,873,1464,163,11,1402,1,20:42,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,27.7,4.0,13.0,0.308,2.0,5.0,0.4,3.0,4.0,0.75,3.0,6.0,9.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,13.0,-26.0,28.8,0,0,28.0,1,856,1,856,706,559,335,1182,243,328,403,299,256,510,91,234,166,497,530,298,540,36,603,529,493,1708,455,163,11,440,1,27:44,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,1.7,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.2,0,0,5.0,1,856,1,856,1675,912,1332,1,820,1187,820,893,951,893,379,1417,1245,1144,986,753,540,583,1400,1191,1119,524,1380,163,11,1364,1,1:40,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,40.6,7.0,13.0,0.538,0.0,1.0,0.0,9.0,11.0,0.818,1.0,6.0,7.0,8.0,6.0,0.0,1.0,1.0,5.0,9.0,23.0,-21.0,40.4,0,0,40.0,1,856,1,856,100,242,335,465,820,969,820,23,21,461,379,234,264,69,17,753,173,152,20,19,163,1669,221,163,11,197,1,40:34,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,26.5,4.0,14.0,0.286,1.0,3.0,0.333,1.0,1.0,1.0,3.0,5.0,8.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,10.0,-1.0,29.6,0,0,27.0,1,856,1,856,751,559,285,1209,451,588,476,668,870,1,91,325,206,497,269,106,173,6,603,529,659,873,441,163,11,462,1,26:32,2017,2018
