player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,56,36,20,0.643,1825.2616666666668,166,141,121,728,583,418,441,1568,44,40,171,305,2253.8,234,131,259,130,120,52,52,76,17,473,428,470,442,69,521,540,23,50,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,26.0,60,37,23,0.617,1372.1683333333333,120,62,102,256,465,411,360,1180,30,23,104,92,1135.0,210,120,308,160,201,117,219,108,169,406,420,410,380,125,399,395,195,214,MIA
1629735,Chris Silva,Chris,1610612748,MIA,25.0,10,7,3,0.7,91.16166666666666,6,7,0,16,39,18,24,64,1,3,20,13,74.7,495,463,72,63,498,477,457,522,471,118,86,104,99,478,138,158,435,491,MIA
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,32.0,67,43,24,0.642,1065.1816666666666,49,98,11,272,400,303,249,920,42,23,174,94,1083.7,132,65,329,131,258,293,110,403,159,372,351,328,318,76,399,547,188,222,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,28.0,79,52,27,0.658,2042.77,117,73,77,100,664,496,518,1706,14,19,201,82,1408.1,14,10,379,106,87,126,178,155,332,514,482,515,474,264,357,584,222,158,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,26.0,68,47,21,0.691,1588.945,101,46,32,144,525,433,405,1336,12,19,158,86,1181.2,121,26,266,69,164,166,266,292,281,441,440,441,403,291,357,516,208,198,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,25.0,19,13,6,0.684,163.32666666666665,0,10,5,12,62,53,26,154,3,3,13,4,95.2,444,400,119,73,470,544,432,458,483,151,145,108,134,432,138,127,504,482,MIA
1630606,Javonte Smart,Javonte,1610612748,MIA,23.0,17,11,6,0.647,199.85666666666663,11,14,8,20,54,55,57,156,3,8,12,6,119.8,454,415,119,121,449,440,412,432,463,137,149,163,137,432,226,122,483,465,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,32.0,57,38,19,0.667,1930.8316666666667,195,139,146,594,646,484,460,1680,27,36,88,324,2332.2,229,111,250,83,102,36,53,47,41,502,477,485,471,138,497,345,15,46,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,23.0,21,14,7,0.667,244.07166666666663,11,5,6,40,84,65,63,186,7,2,25,11,175.2,439,385,133,83,434,440,474,447,416,168,163,168,148,365,110,170,450,442,MIA
1629657,Kyle Guy,Kyle,1610612748,MIA,24.0,19,15,4,0.789,185.7333333333333,12,4,3,14,88,47,60,174,1,3,12,15,130.9,444,366,99,38,457,436,480,486,481,171,139,164,145,478,138,122,427,461,MIA
200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,63,41,22,0.651,2133.155,132,65,92,186,755,503,550,1798,17,20,177,226,1977.4,184,76,284,116,71,92,206,124,228,560,488,536,491,230,372,554,46,83,MIA
1630585,Marcus Garrett,Marcus,1610612748,MIA,23.0,12,11,1,0.917,128.22833333333332,6,2,4,6,46,41,29,102,3,3,16,5,73.1,482,415,23,24,482,477,510,468,511,124,128,117,111,432,138,141,489,493,MIA
202693,Markieff Morris,Markieff,1610612748,MIA,32.0,17,10,7,0.588,298.3383333333333,18,10,10,52,104,63,85,272,1,1,33,13,218.5,454,427,133,195,428,405,432,409,402,180,160,181,176,478,70,194,435,429,MIA
1629622,Max Strus,Max,1610612748,MIA,26.0,68,46,22,0.676,1587.0816666666667,109,83,78,128,561,392,406,1318,16,16,116,70,1176.4,121,32,284,76,165,148,146,152,298,466,412,442,400,243,318,426,253,202,MIA
1628539,Mychal Mulder,Mychal,1610612748,MIA,28.0,17,3,14,0.176,239.555,17,11,3,12,60,70,43,200,2,7,13,5,115.3,454,500,200,564,437,410,428,486,483,147,168,139,156,457,215,127,489,467,MIA
1630209,Omer Yurtseven,Omer,1610612748,MIA,24.0,56,39,17,0.696,706.1983333333334,37,68,15,248,261,202,180,592,20,18,84,52,795.3,234,103,226,68,334,331,193,377,176,276,275,269,254,199,338,333,296,288,MIA
200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,71,45,26,0.634,1980.7583333333332,86,90,22,232,673,502,523,1662,15,18,161,92,1379.9,88,44,362,139,95,197,126,334,189,518,487,520,467,251,338,523,195,160,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,66,44,22,0.667,2151.0116666666668,225,119,152,442,770,646,531,1936,8,75,95,175,2138.3,147,51,284,83,62,21,76,44,76,566,571,525,518,351,590,365,79,65,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,42.0,13,10,3,0.769,83.21666666666667,4,4,0,18,20,16,25,56,1,3,15,6,69.0,474,427,72,44,500,493,480,522,466,83,81,106,86,478,138,137,483,498,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,30.0,8,4,4,0.5,173.11666666666667,15,6,10,30,66,43,35,154,1,3,13,17,170.6,510,487,99,306,465,418,465,409,436,153,133,127,134,478,138,127,418,445,MIA
