player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,56,36,20,0.643,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,13.0,7.0,0.0,0.0,8.0,234,131,259,130,76,68,38,48,19,159,24,56,6,207,5,10,57,17,9,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,26.0,60,37,23,0.617,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,3.0,210,120,308,160,133,68,38,88,19,159,11,56,160,45,53,202,57,17,88,MIA
1629735,Chris Silva,Chris,1610612748,MIA,25.0,10,7,3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,495,463,72,63,397,68,38,88,19,159,94,56,281,45,328,43,57,17,341,MIA
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,32.0,67,43,24,0.642,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,35.0,5.0,5.0,2.0,1.0,0.0,1.0,132,65,329,131,106,68,38,15,19,44,11,56,10,13,53,64,9,17,222,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,28.0,79,52,27,0.658,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,2.0,14,10,379,106,38,68,38,88,19,159,94,56,181,93,227,64,57,17,131,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,26.0,68,47,21,0.691,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,121,26,266,69,221,68,38,88,19,159,94,56,124,207,103,202,57,17,222,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,25.0,19,13,6,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,444,400,119,73,397,68,38,88,19,159,94,56,464,207,328,112,57,17,341,MIA
1630606,Javonte Smart,Javonte,1610612748,MIA,23.0,17,11,6,0.647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,415,119,121,397,68,38,88,19,44,94,56,464,207,328,202,57,17,341,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,32.0,57,38,19,0.667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,1.0,229,111,250,83,76,68,38,88,19,159,94,56,63,207,74,202,57,17,222,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,23.0,21,14,7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,439,385,133,83,397,68,38,88,19,159,94,56,348,207,328,202,57,17,341,MIA
1629657,Kyle Guy,Kyle,1610612748,MIA,24.0,19,15,4,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,366,99,38,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,MIA
