season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,30.25,6,10,0.6,0,1,0.0,1,2,0.5,1,1,2,4,4,0,0,0,1,1,13,6,17.4,0,0,19.0,1,1,1,1,7906,5438,8199,5804,14184,16669,14184,10510,8080,10976,6448,17626,16055,4531,842,11790,7930,1,5181,11862,8465,6694,14314,2163,120,12497,1,30:15,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,19.566666666666663,3,10,0.3,0,2,0.0,0,0,0.0,1,1,2,1,2,0,2,2,0,0,6,1,13.9,0,0,13.0,1,1,1,1,16266,12366,8199,19519,14184,13285,14184,13851,14660,13851,6448,17626,16055,13459,4399,11790,751,23619,1,17929,15841,11018,16729,2163,120,16689,1,19:34,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,38.81666666666667,9,22,0.409,3,8,0.375,5,7,0.714,1,2,3,6,3,1,0,2,1,4,26,-1,38.6,0,0,40.0,1,1,1,1,1094,1839,695,15180,2120,1659,8355,2152,1700,9448,6448,13188,12567,2101,2046,4306,7930,23619,5181,2943,1742,13132,3581,2163,120,2713,1,38:49,2022,2023
2022-23,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,37.61666666666667,7,13,0.538,2,5,0.4,10,12,0.833,0,3,3,5,3,2,0,2,5,6,26,6,40.1,0,0,40.0,1,1,1,1,1770,3877,5108,8455,4226,5511,7498,300,280,7354,13272,9404,12567,3151,2046,1343,7930,23619,24422,993,1742,6694,3116,2163,120,2713,1,37:37,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,24.12833333333333,3,9,0.333,0,1,0.0,1,1,1.0,2,5,7,2,2,3,2,1,4,1,7,-3,31.4,0,0,26.0,1,1,1,1,12795,12366,9460,17586,14184,16669,14184,10510,13074,1,3077,4379,3911,9342,4399,387,751,17468,21892,11862,14745,15240,6284,2163,120,8209,1,24:08,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,33.11666666666667,6,11,0.545,1,2,0.5,0,0,0.0,0,2,2,1,3,1,3,0,3,0,13,6,25.9,0,0,25.0,1,1,1,1,5388,5438,7093,8194,8083,13285,3860,13851,14660,13851,13272,13188,16055,13459,2046,4306,252,1,17562,17929,8465,6694,9061,2163,120,8774,1,33:07,2022,2023
2022-23,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,6.8,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,3,4,4,6.4,0,0,6.0,1,1,1,1,23205,15467,21404,1,14184,20319,14184,13851,14660,13851,6448,17626,16055,19186,16367,11790,7930,1,11553,4788,18472,8218,21548,2163,120,21425,1,6:48,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,31.555,4,9,0.444,1,1,1.0,5,6,0.833,5,16,21,3,4,2,1,1,4,5,14,5,48.7,1,0,45.0,1,1,1,1,6776,9586,9460,13499,8083,16669,1,2152,2263,7354,342,19,11,6516,842,1343,2381,17468,21892,1742,7583,7441,1334,1,120,1591,1,31:33,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,39.05,7,10,0.7,0,0,0.0,0,2,0.0,2,4,6,3,1,2,0,1,1,2,14,3,30.7,0,0,27.0,1,1,1,1,997,3877,8199,3317,14184,20319,14184,13851,8080,13851,3077,6530,5308,6516,8897,1343,7930,17468,5181,7612,7583,9061,6616,2163,120,7676,1,39:03,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,9.35,1,3,0.333,0,2,0.0,0,0,0.0,2,0,2,0,0,0,1,0,3,0,2,-6,7.4,0,0,6.0,1,1,1,1,22305,18953,19669,17586,14184,13285,14184,13851,14660,13851,3077,22091,16055,19186,16367,11790,2381,1,17562,17929,21044,18185,20931,2163,120,21425,1,9:21,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,18.416666666666668,4,8,0.5,0,2,0.0,2,4,0.5,2,1,3,0,1,3,0,0,1,3,10,13,21.6,0,0,19.0,1,1,1,1,17119,9586,10854,9075,14184,13285,14184,6620,4303,10976,3077,17626,12567,19186,8897,387,7930,1,5181,4788,11243,2916,11589,2163,120,12497,1,18:25,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,38.73833333333334,12,27,0.444,4,8,0.5,4,4,1.0,1,5,6,4,3,1,0,5,0,2,32,27,45.2,0,0,48.0,1,1,1,1,1132,474,114,13499,1024,1659,3860,3075,4303,1,6448,4379,5308,4531,2046,4306,7930,25863,1,7612,672,268,1965,2163,120,1144,1,38:44,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,37.516666666666666,7,14,0.5,2,4,0.5,4,5,0.8,4,6,10,7,3,3,1,1,4,4,20,15,51.5,1,0,47.0,1,1,1,1,1832,3877,4330,9075,4226,7558,3860,3075,3311,7793,734,2868,1446,1460,2046,387,2381,17468,21892,2943,3852,2225,970,1,120,1278,1,37:31,2022,2023
2022-23,1630227,Daishen Nix,Daishen,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,5.233333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-10,-1.0,0,0,0.0,1,1,1,1,23815,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,8897,11790,7930,1,1,17929,23116,21112,25775,2163,120,25002,1,5:14,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,10.331666666666669,1,4,0.25,0,2,0.0,1,1,1.0,3,5,8,0,0,0,0,0,2,1,3,6,12.6,0,0,11.0,1,1,1,1,21937,18953,17859,20392,14184,13285,14184,10510,13074,1,1492,4379,2807,19186,16367,11790,7930,1,11553,11862,19811,6694,17612,2163,120,18113,1,10:20,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,32.946666666666665,5,9,0.556,1,2,0.5,0,0,0.0,2,5,7,1,3,2,1,2,2,0,11,11,26.9,0,0,26.0,1,1,1,1,5541,7306,9460,7770,8083,13285,3860,13851,14660,13851,3077,4379,3911,13459,2046,1343,2381,23619,11553,17929,10274,3754,8482,2163,120,8209,1,32:57,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,35.6,6,14,0.429,0,1,0.0,4,5,0.8,5,8,13,1,0,1,1,1,1,4,16,17,39.1,1,0,34.0,1,1,1,1,3243,5438,4330,14122,14184,16669,14184,3075,3311,7793,342,1233,472,13459,16367,4306,2381,17468,5181,2943,6103,1637,3427,1,120,4558,1,35:36,2022,2023
2022-23,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,33.916666666666664,7,17,0.412,5,11,0.455,1,2,0.5,1,2,3,9,2,2,0,3,3,2,20,15,41.1,0,0,41.0,1,1,1,1,4697,3877,2392,15094,428,408,6873,10510,8080,10976,6448,13188,12567,634,4399,1343,7930,25315,17562,7612,3852,2225,2852,2163,120,2464,1,33:55,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201183,2023-04-04T00:00:00,HOU vs. DEN,W,27.3,5,8,0.625,0,0,0.0,2,3,0.667,2,3,5,1,0,0,0,1,3,2,12,11,19.5,0,0,18.0,1,1,1,1,10342,7306,10854,5245,14184,20319,14184,6620,6555,9637,3077,9404,7186,13459,16367,11790,7930,17468,17562,7612,9310,3754,12907,2163,120,13199,1,27:18,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,25.016666666666666,4,14,0.286,1,5,0.2,0,0,0.0,5,3,8,2,0,1,0,1,2,1,9,-23,24.6,0,0,22.0,1,12947,12947,12947,12107,9586,4330,19742,8083,5511,12795,13851,14660,13851,342,9404,2807,9342,16367,4306,7930,17468,11553,11862,12345,25359,9804,2163,120,10568,1,25:01,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,33.086666666666666,6,12,0.5,2,4,0.5,0,0,0.0,1,5,6,1,0,0,1,0,4,0,14,-12,25.7,0,0,25.0,1,12947,12947,12947,5422,5438,6024,9075,4226,7558,3860,13851,14660,13851,6448,4379,5308,13459,16367,11790,2381,1,21892,17929,7583,22269,9166,2163,120,8774,1,33:05,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,16.586666666666666,4,8,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,2,0,9,-17,13.2,0,0,13.0,1,12947,12947,12947,18396,9586,10854,9075,8083,13285,3860,13851,14660,13851,13272,17626,19709,9342,16367,11790,7930,1,11553,17929,12345,24272,17210,2163,120,16689,1,16:35,2022,2023
2022-23,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,36.53333333333333,7,16,0.438,6,10,0.6,0,0,0.0,0,3,3,2,2,1,0,0,2,0,20,-17,27.6,0,0,33.0,1,12947,12947,12947,2520,3877,2947,13953,178,661,3022,13851,14660,13851,13272,9404,12567,9342,4399,4306,7930,1,11553,17929,3852,24272,8105,2163,120,4946,1,36:32,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,2.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,12947,12947,12947,25054,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17929,23116,18185,24963,2163,120,25002,1,2:31,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,28.313333333333333,5,8,0.625,1,2,0.5,0,0,0.0,3,2,5,1,1,0,0,1,1,0,11,-16,17.5,0,0,18.0,1,12947,12947,12947,9479,7306,10854,5245,8083,13285,3860,13851,14660,13851,1492,13188,7186,13459,8897,11790,7930,17468,5181,17929,10274,23968,14263,2163,120,13199,1,28:19,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,38.39666666666667,9,17,0.529,0,1,0.0,0,2,0.0,5,10,15,5,2,2,3,2,3,3,18,-5,56.5,1,0,48.0,1,12947,12947,12947,1296,1839,2392,8804,14184,16669,14184,13851,8080,13851,342,496,222,3151,4399,1343,252,23619,17562,4788,4863,17295,523,1,120,1144,1,38:24,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,40.31666666666667,7,21,0.333,2,7,0.286,8,8,1.0,1,2,3,7,2,0,0,3,3,4,24,-17,36.1,0,0,36.0,1,12947,12947,12947,556,3877,929,17586,4226,2551,10982,663,1170,1,6448,13188,12567,1460,4399,11790,7930,25315,17562,2943,2312,24272,4404,2163,120,3886,1,40:19,2022,2023
2022-23,1626163,Frank Kaminsky,Frank,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,3.883333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0,2,-2,4.7,0,0,4.0,1,12947,12947,12947,24420,18953,23078,1,14184,20319,14184,13851,14660,13851,6448,22091,19709,13459,16367,11790,7930,1,1,17929,21044,14174,22528,2163,120,22647,1,3:53,2022,2023
2022-23,1630227,Daishen Nix,Daishen,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,11.466666666666669,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,1,1,0,0,-8,4.2,0,0,3.0,1,12947,12947,12947,21472,22559,17859,22559,14184,10172,14184,13851,14660,13851,13272,17626,19709,9342,16367,11790,7930,17468,5181,17929,23116,19762,22835,2163,120,23300,1,11:28,2022,2023
2022-23,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22201171,2023-04-02T00:00:00,HOU vs. LAL,L,3.883333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,2,-2,2.2,0,0,3.0,1,12947,12947,12947,24420,18953,23078,1,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,8897,11790,7930,1,1,11862,21044,14174,24000,2163,120,23300,1,3:53,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,35.36666666666667,3,6,0.5,0,2,0.0,9,12,0.75,1,5,6,1,0,0,2,0,3,6,15,20,29.7,0,0,26.0,1,1,1,1,3456,12366,14189,9075,14184,13285,14184,452,280,8358,6448,4379,5308,13459,16367,11790,751,1,17562,993,6803,985,7064,2163,120,8209,1,35:22,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,34.9,5,7,0.714,0,0,0.0,5,6,0.833,3,10,13,7,4,0,0,1,5,6,15,13,37.1,1,0,35.0,1,1,1,1,3826,7306,12420,2995,14184,20319,14184,2152,2263,7354,1492,496,472,1460,842,11790,7930,17468,24422,993,6803,2916,4043,1,120,4211,1,34:54,2022,2023
2022-23,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,7.925,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,2,6,3.2,0,0,3.0,1,1,1,1,22806,22559,24678,22559,14184,20319,14184,6620,8080,1,13272,17626,19709,19186,16367,11790,7930,1,1,11862,21044,6694,23362,2163,120,23300,1,7:56,2022,2023
2022-23,1630227,Daishen Nix,Daishen,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,6.15,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,1,2,-2,1.5,0,0,3.0,1,1,1,1,23465,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,22091,23082,13459,4399,11790,7930,1,1,11862,21044,14174,24309,2163,120,23300,1,6:09,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-10,0.0,0,0,0.0,1,1,1,1,23923,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,11553,17929,23116,21112,24963,2163,120,25002,1,5:00,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,15.383333333333333,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,1,0,3,0,0,0,0,4,-1,15.7,0,0,12.0,1,1,1,1,19190,15467,16006,15219,14184,13285,14184,13851,14660,13851,13272,17626,19709,13459,16367,387,7930,1,1,17929,18472,13132,15488,2163,120,17408,1,15:23,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,36.79166666666666,4,14,0.286,1,6,0.167,4,4,1.0,2,9,11,1,0,0,2,2,4,2,13,-5,33.7,1,0,30.0,1,1,1,1,2331,9586,4330,19742,8083,3807,13473,3075,4303,1,3077,766,1038,13459,16367,11790,751,23619,21892,7612,8465,17295,5303,1,120,6218,1,36:48,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,36.61666666666667,10,18,0.556,2,5,0.4,10,16,0.625,0,1,1,5,3,0,0,1,4,9,32,12,37.7,0,0,40.0,1,1,1,1,2440,1204,1948,7770,4226,5511,7498,300,71,10545,13272,17626,19709,3151,2046,11790,7930,17468,21892,194,672,3319,3852,2163,120,2713,1,36:37,2022,2023
2022-23,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,37.85,12,20,0.6,7,13,0.538,2,3,0.667,2,1,3,1,3,4,0,0,5,2,33,3,47.1,0,0,52.0,1,1,1,1,1604,474,1220,5804,74,128,3834,6620,6555,9637,3077,17626,12567,13459,2046,90,7930,1,24422,7612,564,9061,1605,2163,120,729,1,37:51,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201155,2023-03-31T00:00:00,HOU vs. DET,W,24.016666666666666,1,11,0.091,1,2,0.5,2,2,1.0,6,4,10,1,0,2,1,3,1,1,5,-6,27.5,0,0,23.0,1,1,1,1,12881,18953,7093,22536,8083,13285,3860,6620,8080,1,168,6530,1446,13459,16367,1343,2381,25315,5181,11862,17251,18185,8178,2163,120,9958,1,24:01,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201137,2023-03-29T00:00:00,HOU @ BKN,L,17.25,6,10,0.6,0,2,0.0,2,2,1.0,0,0,0,4,1,1,0,1,0,1,14,3,22.0,0,0,20.0,1,12947,12947,12947,17955,5438,8199,5804,14184,13285,14184,6620,8080,1,13272,22091,23082,4531,8897,4306,7930,17468,1,11862,7583,9061,11345,2163,120,11856,1,17:15,2022,2023
2022-23,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22201137,2023-03-29T00:00:00,HOU @ BKN,L,39.61666666666667,11,22,0.5,4,10,0.4,5,5,1.0,2,7,9,6,1,3,0,2,3,3,31,-14,58.8,0,0,56.0,1,12947,12947,12947,784,789,695,9075,1024,661,7498,2152,3311,1,3077,1900,2052,2101,8897,387,7930,23619,17562,4788,795,23232,406,2163,120,442,1,39:37,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201137,2023-03-29T00:00:00,HOU @ BKN,L,22.35,0,6,0.0,0,2,0.0,0,0,0.0,3,3,6,1,1,0,0,1,1,1,0,7,7.7,0,0,7.0,1,12947,12947,12947,14145,22559,14189,22559,14184,13285,14184,13851,14660,13851,1492,9404,5308,13459,8897,11790,7930,17468,5181,11862,23116,5992,20740,2163,120,20760,1,22:21,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201137,2023-03-29T00:00:00,HOU @ BKN,L,14.568333333333332,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,0,1,0,0,2,0,4,6,9.4,0,0,8.0,1,12947,12947,12947,19703,15467,19669,3571,14184,16669,14184,13851,14660,13851,6448,17626,16055,19186,16367,4306,7930,1,11553,17929,18472,6694,19721,2163,120,20094,1,14:34,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201137,2023-03-29T00:00:00,HOU @ BKN,L,33.75,6,13,0.462,3,5,0.6,0,0,0.0,2,5,7,1,0,0,0,3,2,1,15,-6,24.9,0,0,26.0,1,12947,12947,12947,4826,5438,5108,12925,2120,5511,3022,13851,14660,13851,3077,4379,3911,13459,16367,11790,7930,25315,11553,11862,6803,18185,9632,2163,120,8209,1,33:45,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201137,2023-03-29T00:00:00,HOU @ BKN,L,32.281666666666666,5,13,0.385,0,4,0.0,4,9,0.444,1,2,3,5,2,2,0,0,3,6,14,-12,29.1,0,0,26.0,1,12947,12947,12947,6114,7306,5108,16407,14184,7558,14184,3075,842,13327,6448,13188,12567,3151,4399,1343,7930,1,17562,993,7583,22269,7341,2163,120,8209,1,32:17,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201137,2023-03-29T00:00:00,HOU @ BKN,L,39.9,5,14,0.357,1,5,0.2,1,2,0.5,3,9,12,2,1,1,0,1,3,2,12,-19,31.4,1,0,29.0,1,12947,12947,12947,680,7306,4330,17381,8083,5511,12795,10510,8080,10976,1492,766,725,9342,8897,4306,7930,17468,17562,7612,9310,24752,6284,1,120,6681,1,39:54,2022,2023
