player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,5,1,4,0.2,17.7,1.0,1.6,1.2,4.4,5.6,5.8,3.2,12.0,0.2,0.2,1.6,2.0,16.1,115,139,73,154,111,94,67,66,65,95,118,78,130,119,96,104,63,100
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,5,1,4,0.2,9.5,0.0,0.6,0.0,0.0,3.4,5.2,2.2,7.2,0.2,0.2,0.6,0.0,2.7,115,139,73,154,145,165,127,150,187,69,109,56,155,119,96,53,189,195
202709,Cory Joseph,Cory,1610612753,ORL,33.0,5,1,4,0.2,24.9,0.6,0.0,0.4,1.2,7.8,5.4,7.8,22.4,0.4,0.4,2.0,0.6,15.5,115,139,73,154,82,139,169,129,143,129,113,159,84,74,138,135,134,103
1630217,Desmond Bane,Desmond,1610612753,ORL,27.0,4,0,4,0.0,34.8,2.3,4.0,2.0,6.0,21.8,10.0,16.0,37.5,0.5,1.3,2.3,2.3,28.2,154,180,73,180,35,37,5,33,47,219,170,219,15,62,205,155,58,44
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,5,1,4,0.2,38.9,4.8,4.0,3.6,13.2,12.4,7.4,10.6,32.0,0.4,1.4,3.2,3.8,42.8,115,139,73,154,14,4,5,8,5,191,144,192,40,74,213,196,26,15
203914,Gary Harris,Gary,1610612753,ORL,30.0,5,1,4,0.2,16.5,0.4,0.0,0.0,0.8,4.2,4.8,2.0,12.4,0.2,0.2,1.4,0.0,5.9,115,139,73,154,116,148,169,150,160,80,101,51,128,119,96,94,189,159
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,3,0,3,0.0,3.8,0.0,0.0,0.0,0.7,1.3,1.0,0.0,2.0,0.3,0.0,2.0,0.3,3.4,176,180,54,180,196,165,169,150,167,33,20,1,206,85,1,135,162,183
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,212,180,10,180,195,165,169,150,187,1,1,1,181,161,1,68,189,155
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,13.8,1.2,0.8,0.0,2.4,4.0,2.6,2.2,10.4,0.2,0.0,0.6,1.0,8.0,115,139,73,154,128,83,108,150,100,79,72,56,137,119,1,53,97,137
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,5,1,4,0.2,39.4,3.0,3.2,3.2,10.4,11.8,11.8,9.2,34.8,0.8,1.8,3.6,6.0,47.0,115,139,73,154,8,18,16,14,14,182,204,178,24,35,218,209,9,9
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,2,0,2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.2,199,180,24,180,207,165,169,150,187,1,1,1,206,161,1,1,189,199
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,5,1,4,0.2,32.4,1.2,2.6,0.4,7.2,11.4,9.4,10.0,29.2,0.4,0.6,2.4,2.0,25.8,115,139,73,154,49,83,31,129,39,178,163,186,54,74,159,163,63,53
