player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,5,1,4,0.2,17.7,123.1,2.4,0.162,0.255,0.8,0.4,0.2,0.143,5.6,5.8,3.2,12.0,-0.591,115,139,73,154,111,188,87,54,50,63,11,119,107,95,118,78,88,129
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,5,1,4,0.2,9.5,135.9,0.4,0.044,0.074,0.0,0.0,0.2,0.333,3.4,5.2,2.2,7.2,-0.391,115,139,73,154,145,208,191,201,200,165,165,119,38,69,109,56,65,90
202709,Cory Joseph,Cory,1610612753,ORL,33.0,5,1,4,0.2,24.9,106.7,1.6,0.065,0.092,1.0,0.25,0.4,0.182,7.8,5.4,7.8,22.4,-0.602,115,139,73,154,82,69,127,182,187,40,53,74,91,129,113,159,136,130
1630217,Desmond Bane,Desmond,1610612753,ORL,27.0,4,0,4,0.0,34.8,119.3,5.5,0.144,0.224,0.8,0.2,0.5,0.111,21.8,10.0,16.0,37.5,-1.21,154,180,73,180,35,175,22,79,76,67,88,62,124,219,170,219,205,212
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,5,1,4,0.2,38.9,115.1,4.2,0.121,0.179,1.2,0.214,0.4,0.125,12.4,7.4,10.6,32.0,-1.122,115,139,73,154,14,157,45,106,116,29,75,74,116,191,144,192,178,205
203914,Gary Harris,Gary,1610612753,ORL,30.0,5,1,4,0.2,16.5,123.5,0.8,0.063,0.108,0.6,0.273,0.2,0.143,4.2,4.8,2.0,12.4,-0.539,115,139,73,154,116,189,157,184,180,87,45,119,107,80,101,51,92,119
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,3,0,3,0.0,3.8,125.0,1.0,0.375,0.6,0.0,0.0,0.3,0.5,1.3,1.0,0.0,2.0,-0.12,176,180,54,180,196,192,142,3,3,165,165,85,11,33,20,1,10,36
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.8,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.126,212,180,10,180,195,117,204,204,204,165,165,161,161,1,1,1,32,38
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,13.8,110.2,1.0,0.093,0.135,0.4,0.222,0.2,0.25,4.0,2.6,2.2,10.4,-0.348,115,139,73,154,128,107,142,141,153,120,70,119,56,79,72,56,83,87
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,5,1,4,0.2,39.4,115.2,6.0,0.165,0.252,0.6,0.107,0.8,0.286,11.8,11.8,9.2,34.8,-1.134,115,139,73,154,8,158,19,53,54,87,147,35,49,182,204,178,196,207
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,2,0,2,0.0,2.5,90.9,2.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.044,199,180,24,180,207,23,101,1,1,165,165,161,161,1,1,1,10,17
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,5,1,4,0.2,32.4,121.4,7.0,0.233,0.35,0.4,0.095,0.4,0.143,11.4,9.4,10.0,29.2,-1.049,115,139,73,154,49,182,7,16,20,120,154,74,107,178,163,186,165,195
