season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23,BKN vs. TOR,L,48.0,39,98,0.398,19,50,0.38,25,33,0.758,12,32,44,21,14.0,5,6,6,17,26,122,-28.0,1,84,84,84,13,66,8,146,9,6,59,21,18,107,23,101,62,105,78,120,24,125,18,17,23,163,1,2019,2020,True,BKN,TOR,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21,BKN vs. TOR,L,48.0,30,90,0.333,16,51,0.314,16,22,0.727,9,33,42,24,13.0,8,4,4,14,21,92,-25.0,1,84,84,84,13,161,36,164,34,5,128,106,96,126,62,88,84,58,64,48,72,63,4,88,155,161,1,2019,2020,True,BKN,TOR,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19,BKN @ TOR,L,48.0,33,85,0.388,14,41,0.341,19,27,0.704,7,39,46,25,17.0,3,6,6,25,21,99,-5.0,1,84,84,84,13,143,77,152,55,38,101,76,49,135,101,33,42,44,127,150,24,125,127,88,136,100,1,2019,2020,False,TOR,BKN,AUG
2019-20,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17,BKN @ TOR,L,48.0,43,92,0.467,13,42,0.31,11,16,0.688,9,36,45,33,14.0,4,2,6,29,22,110,-24.0,1,84,84,84,13,32,21,71,72,33,130,148,138,143,62,59,54,3,78,137,133,125,160,74,79,160,1,2019,2020,False,TOR,BKN,AUG
