season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,2.816666666666667,0,0,0,0,4,0,2,8,0,0,0,0,0.0,1,1,1,1,22078,10450,8917,8314,16797,5618,1,4043,2967,7210,1,1,16020,22167,1,2:49,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,31.05,9,2,3,8,14,3,12,36,0,1,1,3,41.5,1,1,1,1,5779,164,4436,2559,3599,19636,6122,20034,19340,7210,15321,4919,3793,2281,1,31:03,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,33.25,9,2,2,6,10,5,7,36,0,0,1,1,47.8,1,1,1,1,4158,164,4436,4206,5533,15109,9759,14170,19340,7210,1,4919,10308,1194,1,33:15,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,13.783333333333331,2,3,2,2,4,1,4,18,0,2,1,1,13.4,1,1,1,1,18099,5653,2672,4206,11929,5618,3069,8544,8153,7210,20949,4919,10308,15209,1,13:47,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,11.083333333333334,0,2,0,2,8,0,5,14,0,0,2,0,7.9,1,1,1,1,19273,10450,4436,8314,11929,12130,1,10757,5685,7210,1,10833,16020,18449,1,11:05,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,21.531666666666663,0,0,0,6,10,1,9,30,2,1,1,2,20.9,1,1,1,1,13040,10450,8917,8314,5533,15109,3069,17072,16118,697,15321,4919,6289,10534,1,21:32,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,30.6,8,0,5,4,12,5,8,30,0,0,4,0,32.6,1,1,1,1,6121,279,8917,986,8241,17651,9759,15689,16118,7210,1,19926,16020,4846,1,30:36,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,26.468333333333334,0,0,0,8,10,5,5,26,0,0,3,3,25.9,1,1,1,1,9273,10450,8917,8314,3599,15109,9759,10757,13521,7210,1,16132,3793,7747,1,26:28,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,29.33333333333333,0,0,0,4,8,4,2,34,1,0,2,2,28.0,1,1,1,1,7087,10450,8917,8314,8241,12130,7453,4043,18392,2271,1,10833,6289,6692,1,29:20,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,33.71666666666667,0,0,0,6,14,6,12,34,3,1,6,3,34.3,1,1,1,1,3820,10450,8917,8314,5533,19636,11464,20034,18392,231,15321,22854,3793,4234,1,33:43,2020,2021
2020-21,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,21.25,6,5,2,10,3,6,0,14,1,0,0,2,27.8,1,1,1,1,13257,827,897,4206,2235,4543,11464,1,5685,2271,1,1,6289,6794,1,21:15,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,24.933333333333334,2,2,0,14,3,5,0,22,1,0,1,2,24.8,1,1,1,1,10490,5653,4436,8314,801,4543,9759,1,10800,2271,1,4919,6289,8314,1,24:56,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,29.683333333333334,4,0,2,6,13,12,4,24,0,1,2,5,37.3,1,1,1,1,6820,2302,8917,4206,5533,18708,20146,8544,12189,7210,15321,10833,1350,3323,1,29:41,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,28.883333333333333,0,0,3,2,6,7,0,26,2,0,0,0,38.5,1,1,1,1,7419,10450,8917,2559,11929,8925,13510,1,13521,697,1,1,16020,2979,1,28:53,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,1.6333333333333333,0,0,0,0,0,1,0,0,0,0,1,0,1.2,1,1,1,1,22579,10450,8917,8314,16797,1,3069,1,1,7210,1,4919,16020,21714,1,1:38,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,21.433333333333334,0,2,0,8,15,11,6,22,4,0,5,1,32.2,1,1,1,1,13117,10450,4436,8314,3599,20378,19166,12448,10800,77,1,21997,10308,4986,1,21:26,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,25.755,4,0,2,4,5,8,4,24,0,1,5,3,31.5,1,1,1,1,9846,2302,8917,4206,8241,7357,15168,8544,12189,7210,15321,21997,3793,5239,1,25:45,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,26.75,0,4,0,2,15,11,6,30,2,1,3,2,30.8,1,1,1,1,9075,10450,1490,8314,11929,20378,19166,12448,16118,697,15321,16132,6289,5495,1,26:45,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,17.811666666666667,2,0,0,4,13,8,2,18,1,0,1,1,14.7,1,1,1,1,15735,5653,8917,8314,8241,18708,15168,4043,8153,2271,1,4919,10308,14406,1,17:49,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,32.6,3,0,3,6,10,10,4,28,0,0,0,1,30.9,1,1,1,1,4626,3656,8917,2559,5533,15109,18026,8544,14808,7210,1,1,10308,5459,1,32:36,2020,2021
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,5.316666666666666,2,0,0,0,5,3,2,8,0,0,0,1,5.0,1,1,1,1,21056,5653,8917,8314,16797,7357,6122,4043,2967,7210,1,1,10308,19930,1,5:19,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,3.95,0,0,0,0,2,3,2,4,0,0,1,0,0.5,1,1,1,1,21574,10450,8917,8314,16797,2507,6122,4043,1426,7210,1,4919,16020,22068,1,3:57,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,38.9,2,3,3,0,17,8,2,46,0,0,2,2,32.0,1,11623,11623,11623,746,5653,2672,2559,16797,21566,15168,4043,22157,7210,1,10833,6289,5051,1,38:54,2020,2021
2020-21,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,18.883333333333333,0,0,0,2,10,8,2,28,0,2,2,3,7.9,1,11623,11623,11623,15014,10450,8917,8314,11929,15109,15168,4043,14808,7210,20949,10833,3793,18449,1,18:53,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,11.78,0,0,0,2,6,5,0,8,0,1,0,0,3.2,1,11623,11623,11623,19019,10450,8917,8314,11929,8925,9759,1,2967,7210,15321,1,16020,20731,1,11:47,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,10.883333333333333,0,0,0,0,6,3,0,12,0,0,1,1,8.5,1,11623,11623,11623,19345,10450,8917,8314,16797,8925,6122,1,4723,7210,1,4919,10308,18129,1,10:53,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,38.98333333333333,5,0,2,6,14,10,2,44,0,0,0,0,30.0,1,11623,11623,11623,721,1426,8917,4206,5533,19636,18026,4043,21823,7210,1,1,16020,5838,1,38:59,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,38.95333333333333,6,0,3,14,17,13,2,46,0,0,4,0,37.9,1,11623,11623,11623,730,827,8917,2559,801,21566,20924,4043,22157,7210,1,19926,16020,3151,1,38:57,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,32.70666666666666,0,0,0,12,12,8,2,40,2,3,6,1,36.5,1,11623,11623,11623,4569,10450,8917,8314,1338,17651,15168,4043,20848,697,22522,22854,10308,3550,1,32:42,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,15.18,0,0,2,4,8,5,0,14,1,1,2,2,18.4,1,11623,11623,11623,17389,10450,8917,4206,8241,12130,9759,1,5685,2271,15321,10833,6289,12054,1,15:11,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,32.583333333333336,4,0,7,12,10,5,0,30,0,0,2,3,35.1,1,11623,11623,11623,4634,2302,8917,319,1338,15109,9759,1,16118,7210,1,10833,3793,3955,1,32:35,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,1.1466666666666667,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,11623,11623,11623,22791,10450,8917,8314,16797,1,1,1,687,7210,1,1,16020,22167,1,1:09,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,31.26833333333333,2,4,0,10,6,7,9,28,2,0,5,1,28.6,1,1,1,1,5626,5653,1490,8314,2235,8925,13510,17072,14808,697,1,21997,10308,6428,1,31:16,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,35.501666666666665,4,2,2,6,8,7,11,38,0,0,2,0,25.0,1,1,1,1,2569,2302,4436,4206,5533,12130,13510,19215,20147,7210,1,10833,16020,8204,1,35:30,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,8.325,0,0,0,0,0,1,0,6,0,2,1,0,1.4,1,1,1,1,20130,10450,8917,8314,16797,1,3069,1,2199,7210,20949,4919,16020,21686,1,8:20,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,19.801666666666662,0,2,6,4,2,1,2,20,2,0,1,1,29.2,1,1,1,1,14328,10450,4436,517,8241,2507,3069,4043,9485,697,1,4919,10308,6173,1,19:48,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,39.69833333333333,12,2,8,10,8,7,11,40,1,1,1,3,59.4,1,1,1,1,527,25,4436,159,2235,12130,13510,19215,20848,2271,15321,4919,3793,279,1,39:42,2020,2021
2020-21,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,34.95,4,4,10,26,6,8,9,32,0,1,1,5,44.4,1,1,1,1,2934,2302,1490,46,18,8925,15168,17072,17352,7210,15321,4919,1350,1696,1,34:57,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,6.631666666666667,0,0,0,2,0,0,0,4,1,0,0,0,5.0,1,1,1,1,20598,10450,8917,8314,11929,1,1,1,1426,2271,1,1,16020,19930,1,6:38,2020,2021
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,6.108333333333333,0,0,2,2,0,0,0,4,0,0,0,0,5.2,1,1,1,1,20780,10450,8917,4206,11929,1,1,1,1426,7210,1,1,16020,19826,1,6:07,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,0.9983333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,22842,10450,8917,8314,16797,1,1,1,1,7210,1,1,16020,22167,1,0:60,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,16.731666666666666,0,0,0,0,2,1,2,18,1,1,1,1,12.3,1,1,1,1,16435,10450,8917,8314,16797,2507,3069,4043,8153,2271,15321,4919,10308,15921,1,16:44,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22000993,2021-05-05T00:00:00,SAC @ IND,W,39.985,3,0,0,2,8,8,11,40,0,1,2,2,40.6,1,1,1,1,467,3656,8917,8314,11929,12130,15168,19215,20848,7210,15321,10833,6289,2469,1,39:59,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,30.766666666666666,0,0,5,6,9,10,6,28,0,2,3,2,25.5,1,1,1,1,5992,10450,8917,986,5533,13657,18026,12448,14808,7210,20949,16132,6289,7954,1,30:46,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,16.415,0,2,0,4,4,7,4,16,1,0,2,2,16.6,1,1,1,1,16653,10450,4436,8314,8241,5618,13510,8544,6846,2271,1,10833,6289,13226,1,16:25,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,30.883333333333333,2,4,2,12,9,12,7,28,1,0,2,3,25.9,1,1,1,1,5907,5653,1490,4206,1338,13657,20146,14170,14808,2271,1,10833,3793,7747,1,30:53,2020,2021
2020-21,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,30.885,2,6,0,8,11,13,11,30,1,0,5,1,23.9,1,1,1,1,5905,5653,424,8314,3599,16410,20924,19215,16118,2271,1,21997,10308,8778,1,30:53,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,36.7,4,0,6,10,7,15,5,28,4,1,1,0,60.0,1,1,1,1,1764,2302,8917,517,2235,10568,21895,10757,14808,77,15321,4919,16020,264,1,36:42,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,23.97833333333333,0,0,2,8,2,15,5,20,2,0,2,1,23.3,1,1,1,1,11203,10450,8917,4206,3599,2507,21895,10757,9485,697,1,10833,10308,9107,1,23:59,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,11.321666666666667,0,0,0,0,6,4,6,16,0,0,0,2,4.7,1,1,1,1,19184,10450,8917,8314,16797,8925,7453,12448,6846,7210,1,1,6289,20053,1,11:19,2020,2021
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,3.066666666666667,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,21964,10450,8917,8314,16797,1,1,1,687,7210,1,1,16020,22167,1,3:04,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22000988,2021-05-04T00:00:00,SAC @ OKC,W,37.53333333333333,3,0,6,0,6,15,5,30,1,1,2,1,42.2,1,1,1,1,1328,3656,8917,517,16797,8925,21895,10757,16118,2271,15321,10833,10308,2129,1,37:32,2020,2021
