season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630218,Robert Woodard II,Robert,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,5.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,11623,11623,11623,20982,20359,1,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,19102,19893,1,5:32,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,25.3,0.846,0.154,0.625,0.0,0.0,0.25,0.375,0.313,0.625,0.4,0.6,0.0,0.0,0.4,0.6,5,13,0.385,1,11623,11623,11623,10192,5124,16706,7907,6288,12591,3276,2063,3499,6101,10886,6428,11695,3266,15115,4367,6152,4300,13990,1,25:20,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,8.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,11623,11623,11623,20174,1,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,20551,19893,1,8:08,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,34.7,1.0,0.0,0.706,0.0,0.0,0.0,0.294,0.0,0.706,1.0,0.0,0.0,0.0,1.0,0.0,6,7,0.857,1,11623,11623,11623,3111,1,17891,6195,6288,12591,8314,3541,10450,4689,1,12786,11695,3266,1,13449,4526,11165,1219,1,34:41,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,27.7,0.333,0.667,0.0,0.0,0.75,0.375,0.25,0.375,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,18,0.111,1,11623,11623,11623,8401,17206,3738,17689,6288,2197,1692,4342,2396,16797,13963,12786,10450,1302,12332,5193,13638,1562,19785,1,27:39,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,23.7,0.625,0.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,8,0.125,1,11623,11623,11623,11447,10263,11306,1,6288,12591,8314,12008,10450,1,13963,1,11695,3266,18111,1,16702,9686,19716,1,23:39,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,34.1,0.688,0.313,0.593,0.0,0.222,0.148,0.185,0.259,0.593,0.375,0.625,1.0,0.0,0.5,0.5,10,16,0.625,1,11623,11623,11623,3550,8465,13362,8521,6288,11157,5939,6759,4592,6557,11267,6329,1,3266,12332,5193,935,2412,4319,1,34:05,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,28.7,0.111,0.889,0.182,0.0,0.818,0.0,0.0,0.273,0.182,0.0,1.0,0.333,0.667,0.25,0.75,4,9,0.444,1,11623,11623,11623,7528,20204,1624,16829,6288,1840,8314,12008,4265,15439,13963,1,11358,1012,16936,2550,8251,8309,11399,1,28:44,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,22.4,0.7,0.3,0.667,0.133,0.2,0.0,0.133,0.0,0.533,0.4,0.6,1.0,0.0,0.5,0.5,6,10,0.6,1,11623,11623,11623,12381,8160,13549,6423,4392,11374,8314,8767,10450,7587,10886,6428,1,3266,12332,5193,4526,7133,4810,1,22:24,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,34.7,0.412,0.588,0.25,0.0,0.75,0.188,0.0,0.188,0.25,0.5,0.5,1.0,0.0,0.833,0.167,6,17,0.353,1,11623,11623,11623,3132,16071,5783,15691,6288,2197,4783,12008,6581,13947,8182,7030,1,3266,6925,12595,4526,1960,15003,1,34:39,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,29.0,0.5,0.5,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,11623,11623,11623,7326,12869,7014,6423,6288,12591,8314,2351,10450,4822,13963,1,11695,3266,18111,1,16702,12753,19313,1,29:01,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,10.7,1.0,0.0,0.667,0.0,0.0,1.0,0.333,1.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,11623,11623,11623,19404,1,17891,6423,6288,12591,1,2351,1,4822,1,12786,11695,3266,1,13449,16702,14368,18781,1,10:41,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,34.3,0.375,0.625,0.235,0.0,0.706,0.176,0.059,0.0,0.235,1.0,0.0,1.0,0.0,1.0,0.0,6,16,0.375,1,11623,11623,11623,3387,16776,4881,16281,6288,2998,5165,11501,10450,14545,1,12786,1,3266,1,13449,4526,2412,14155,1,34:18,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,24.0,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,11623,11623,11623,11203,1,17891,6423,6288,12591,435,2351,2787,4822,1,12786,11695,3266,1,13449,13638,14368,12966,1,23:59,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,28.2,0.385,0.615,0.25,0.125,0.75,0.0,0.0,0.125,0.125,0.5,0.5,0.75,0.25,0.667,0.333,6,13,0.462,1,11623,11623,11623,7927,16692,5125,15691,4613,2197,8314,12008,8649,16337,8182,7030,9539,2786,9448,8858,4526,4300,10881,1,28:14,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,9.3,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,11623,11623,11623,19829,1,17891,6423,6288,12591,435,2351,10450,4822,1,12786,11695,3266,1,13449,16702,19102,7582,1,9:20,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,37.4,0.667,0.333,0.8,0.0,0.2,0.133,0.0,0.267,0.8,0.333,0.667,1.0,0.0,0.429,0.571,7,15,0.467,1,11623,11623,11623,1412,8621,12074,4440,6288,11374,6295,12008,4451,3378,11378,5196,1,3266,14878,4814,3206,2946,10758,1,37:21,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,32.5,0.706,0.294,0.516,0.065,0.387,0.065,0.097,0.161,0.452,0.875,0.125,1.0,0.0,0.917,0.083,12,17,0.706,1,11623,11623,11623,4723,8106,13738,10184,6125,8167,8109,10309,7524,9342,4926,12723,1,3266,6449,13440,346,1960,2682,1,32:27,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,11.1,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,19273,17206,3738,1,6288,12591,8314,12008,10450,1,1,12786,11695,3266,1,13449,16702,17566,15094,1,11:05,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,6.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,20681,20359,1,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,20551,19893,1,6:22,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,13.8,0.778,0.222,0.333,0.0,0.5,0.333,0.167,0.333,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,9,0.222,1,1,1,1,18099,6367,15346,14307,6288,5842,1986,7266,2787,12051,13963,1,1,3266,12332,5193,13638,8309,18584,1,13:47,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,30.6,0.267,0.733,0.286,0.095,0.714,0.238,0.0,0.381,0.19,0.0,1.0,0.8,0.2,0.5,0.5,8,15,0.533,1,1,1,1,6121,18704,3177,15157,5432,2944,3742,12008,2381,15376,13963,1,9415,3054,12332,5193,2196,2946,7229,1,30:36,2020,2021
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,2.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,22078,1,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,20551,19893,1,2:49,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,31.1,0.533,0.467,0.296,0.0,0.556,0.111,0.148,0.333,0.296,0.75,0.25,0.6,0.4,0.667,0.333,9,15,0.6,1,1,1,1,5779,12674,9141,15140,6288,5344,6972,8140,2787,13078,5578,11505,10362,2157,9448,8858,1450,2946,4810,1,31:03,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,33.3,0.364,0.636,0.286,0.0,0.714,0.095,0.0,0.429,0.286,0.333,0.667,0.6,0.4,0.5,0.5,8,11,0.727,1,1,1,1,4158,17024,4772,15157,6288,2944,7442,12008,1795,13116,11378,5196,10362,2157,12332,5193,2196,6027,2334,1,33:15,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,21.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,13040,1,17891,1,6288,12591,8314,12008,10450,1,1,12786,11695,3266,1,13449,10694,11165,11933,1,21:32,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,29.3,0.667,0.333,0.545,0.182,0.273,0.0,0.182,0.0,0.364,0.333,0.667,1.0,0.0,0.5,0.5,4,6,0.667,1,1,1,1,7087,8621,12074,9629,3233,10107,8314,6797,10450,11553,11378,5196,1,3266,12332,5193,8251,12753,2900,1,29:20,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,26.5,1.0,0.0,0.615,0.0,0.0,0.0,0.385,0.0,0.615,1.0,0.0,0.0,0.0,1.0,0.0,4,6,0.667,1,1,1,1,9273,1,17891,8074,6288,12591,8314,2006,10450,6187,1,12786,11695,3266,1,13449,8251,12753,2900,1,26:28,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,33.7,0.417,0.583,0.4,0.0,0.4,0.0,0.2,0.0,0.4,0.333,0.667,1.0,0.0,0.6,0.4,5,12,0.417,1,1,1,1,3820,15959,5824,12376,6288,7971,8314,5845,10450,10102,11378,5196,1,3266,11276,8025,6152,5097,12627,1,33:43,2020,2021
2020-21,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,21.3,0.857,0.143,0.769,0.0,0.0,0.154,0.231,0.462,0.769,0.2,0.8,0.0,0.0,0.2,0.8,5,7,0.714,1,1,1,1,13257,4889,16781,5108,6288,12591,5681,5133,1630,3886,13191,4186,11695,3266,17444,2203,6152,11165,2429,1,21:15,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,17.8,0.571,0.429,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,15735,11625,9856,8716,6288,6949,8314,12008,3846,6685,8182,7030,1,3266,9448,8858,10694,11165,11933,1,17:49,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,26.8,0.8,0.2,0.308,0.154,0.462,0.0,0.23,0.0,0.154,1.0,0.0,1.0,0.0,1.0,0.0,4,10,0.4,1,1,1,1,9075,5757,15671,14857,3834,6662,8314,5133,10450,15939,1,12786,1,3266,1,13449,8251,7133,12966,1,26:45,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,25.8,0.5,0.5,0.222,0.0,0.5,0.111,0.278,0.222,0.222,0.5,0.5,0.667,0.333,0.6,0.4,5,12,0.417,1,1,1,1,9846,12869,7014,16350,6288,5842,6972,3935,5447,14673,8182,7030,9820,2234,11276,8025,6152,5097,12627,1,25:45,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,29.7,0.455,0.545,0.333,0.0,0.333,0.111,0.334,0.222,0.333,0.333,0.667,0.5,0.5,0.4,0.6,5,11,0.455,1,1,1,1,6820,15129,6604,14307,6288,8894,6972,2351,5447,12051,11378,5196,10450,1302,15115,4367,6152,6027,11074,1,29:41,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,28.9,0.091,0.909,0.143,0.0,0.857,0.214,0.0,0.0,0.143,0.0,1.0,1.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,7419,20308,1570,17287,6288,1652,4205,12008,10450,16106,13963,1,1,3266,7321,11944,6152,6027,11074,1,28:53,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,21574,20359,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,3:57,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,32.6,0.4,0.6,0.4,0.0,0.6,0.2,0.0,0.2,0.4,0.333,0.667,1.0,0.0,0.667,0.333,6,10,0.6,1,1,1,1,4626,16120,5219,12376,6288,3702,4353,12008,6008,10102,11378,5196,1,3266,9448,8858,4526,7133,4810,1,32:36,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,21.4,0.833,0.167,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.75,0.25,1.0,0.0,0.8,0.2,5,6,0.833,1,1,1,1,13117,5209,16334,5751,6288,10107,8314,12008,10450,4384,5578,11505,1,3266,7321,11944,6152,12753,1305,1,21:26,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,24.9,1.0,0.0,0.933,0.0,0.0,0.0,0.067,0.133,0.933,0.857,0.143,0.0,0.0,0.857,0.143,7,9,0.778,1,1,1,1,10490,1,17891,3283,6288,12591,8314,11265,8407,2562,4967,12634,11695,3266,6687,12973,3206,8309,1717,1,24:56,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,22579,20359,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,1:38,2020,2021
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22001025,2021-05-09T00:00:00,SAC vs. OKC,W,5.3,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,21056,12869,7014,17689,6288,12591,8314,1,1,16797,13963,12786,11695,3266,18111,13449,19893,19102,19893,1,5:19,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,39.0,0.444,0.556,0.5,0.0,0.5,0.167,0.0,0.417,0.5,0.667,0.333,1.0,0.0,0.8,0.2,5,9,0.556,1,11623,11623,11623,721,15305,6351,10213,6288,5842,5287,12008,1929,7845,6324,10182,1,3266,7321,11944,6152,8309,6415,1,38:59,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,32.7,1.0,0.0,0.933,0.133,0.0,0.0,0.067,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,7,12,0.583,1,11623,11623,11623,4569,1,17891,3283,4392,12591,8314,11265,10450,3378,1,12786,11695,3266,1,13449,3206,5097,5615,1,32:42,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,11623,11623,11623,22791,20359,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,1:09,2020,2021
2020-21,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,18.9,0.8,0.2,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,11623,11623,11623,15014,5757,15671,10213,6288,12591,8314,879,10450,7845,1,12786,11695,3266,1,13449,16702,14368,18781,1,18:53,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,11.8,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,11623,11623,11623,19019,5757,15671,1,6288,12591,8314,12008,10450,1,1,12786,11695,3266,1,13449,16702,14368,18781,1,11:47,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,38.9,0.143,0.857,0.0,0.0,0.882,0.176,0.118,0.118,0.0,0.0,0.0,0.8,0.2,0.8,0.2,5,14,0.357,1,11623,11623,11623,746,19989,1779,17689,6288,1603,5165,9393,8895,16797,13963,12786,9415,3054,7321,11944,6152,3568,14900,1,38:54,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,32.6,0.5,0.5,0.5,0.0,0.5,0.292,0.0,0.167,0.5,0.167,0.833,0.5,0.5,0.3,0.7,10,16,0.625,1,11623,11623,11623,4634,12869,7014,10213,6288,5842,2689,12008,7154,7845,13518,3996,10450,1302,16668,3160,935,2412,4319,1,32:35,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,39.0,0.813,0.188,0.824,0.0,0.176,0.176,0.0,0.353,0.824,0.571,0.429,0.0,1.0,0.5,0.5,8,16,0.5,1,11623,11623,11623,730,5700,16163,4330,6288,11757,5165,12008,2719,3310,8005,9568,11695,1,12332,5193,2196,2412,7582,1,38:57,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22001011,2021-05-07T00:00:00,SAC vs. SAS,L,10.9,0.5,0.5,0.286,0.286,0.429,0.0,0.285,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,11623,11623,11623,19345,12869,7014,15157,1604,6949,8314,3623,10450,16797,13963,1,1,3266,12332,5193,13638,15987,7582,1,10:53,2020,2021
