player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203507,Giannis Antetokounmpo,1610612749,MIL,29.0,73,73,0.763,735,1045,0.703,0.703,0.763,735,1045,0.703,0.0,0,0,
1629627,Zion Williamson,1610612740,NOP,23.0,69,69,0.955,604,1037,0.582,0.582,0.955,604,1037,0.582,0.0,0,0,
203999,Nikola Jokić,1610612743,DEN,29.0,77,77,0.657,594,906,0.656,0.656,0.657,594,906,0.656,0.0,0,0,
1627734,Domantas Sabonis,1610612758,SAC,28.0,82,82,0.811,547,864,0.633,0.633,0.811,547,864,0.633,0.0,0,0,
203076,Anthony Davis,1610612747,LAL,31.0,75,75,0.686,544,857,0.635,0.635,0.686,544,857,0.635,0.0,0,0,
1627783,Pascal Siakam,1610612754,IND,30.0,80,80,0.595,475,756,0.628,0.628,0.595,475,756,0.628,0.0,0,0,
1628991,Jaren Jackson Jr.,1610612763,MEM,24.0,66,66,0.622,373,722,0.517,0.517,0.622,373,722,0.517,0.0,0,0,
1628386,Jarrett Allen,1610612739,CLE,26.0,77,77,0.878,473,717,0.66,0.66,0.878,473,717,0.66,0.0,0,0,
1630578,Alperen Sengun,1610612745,HOU,21.0,63,63,0.724,416,710,0.586,0.586,0.724,416,710,0.586,0.0,0,0,
1630532,Franz Wagner,1610612753,ORL,22.0,72,72,0.629,410,689,0.595,0.595,0.629,410,689,0.595,0.0,0,0,
2544,LeBron James,1610612747,LAL,39.0,70,69,0.546,447,674,0.663,0.663,0.546,447,674,0.663,0.0,0,0,
1628983,Shai Gilgeous-Alexander,1610612760,OKC,25.0,75,75,0.44,409,655,0.624,0.624,0.44,409,655,0.624,0.0,0,0,
1631094,Paolo Banchero,1610612753,ORL,21.0,80,80,0.451,348,635,0.548,0.548,0.451,348,635,0.548,0.0,0,0,
1630162,Anthony Edwards,1610612750,MIN,22.0,79,78,0.402,374,626,0.597,0.597,0.402,374,626,0.597,0.0,0,0,
1628398,Kyle Kuzma,1610612764,WAS,28.0,70,70,0.477,374,624,0.599,0.599,0.477,374,624,0.599,0.0,0,0,
203991,Clint Capela,1610612737,ATL,30.0,73,73,0.993,351,608,0.577,0.577,0.993,351,608,0.577,0.0,0,0,
1628973,Jalen Brunson,1610612752,NYK,27.0,77,75,0.367,325,603,0.539,0.539,0.367,325,603,0.539,0.0,0,0,
1630178,Tyrese Maxey,1610612755,PHI,23.0,69,69,0.419,327,586,0.558,0.558,0.419,327,586,0.558,0.0,0,0,
202696,Nikola Vučević,1610612741,CHI,33.0,75,75,0.493,349,582,0.6,0.6,0.493,349,582,0.6,0.0,0,0,
203497,Rudy Gobert,1610612750,MIN,32.0,76,76,0.944,395,578,0.683,0.683,0.944,395,578,0.683,0.0,0,0,
1627759,Jaylen Brown,1610612738,BOS,27.0,69,69,0.465,350,574,0.61,0.61,0.465,350,574,0.61,0.0,0,0,
1628368,De'Aaron Fox,1610612758,SAC,26.0,74,74,0.372,337,574,0.587,0.587,0.372,337,574,0.587,0.0,0,0,
1629628,RJ Barrett,1610612761,TOR,24.0,58,58,0.653,322,569,0.566,0.566,0.653,322,569,0.566,0.0,0,0,
1628389,Bam Adebayo,1610612748,MIA,26.0,70,70,0.569,344,568,0.606,0.606,0.569,344,568,0.606,0.0,0,0,
1628970,Miles Bridges,1610612766,CHA,26.0,68,68,0.475,329,568,0.579,0.579,0.475,329,568,0.579,0.0,0,0,
1629012,Collin Sexton,1610612762,UTA,25.0,77,76,0.555,314,566,0.555,0.555,0.555,314,566,0.555,0.0,0,0,
1641705,Victor Wembanyama,1610612759,SAS,20.0,71,71,0.475,346,562,0.616,0.616,0.475,346,562,0.616,0.0,0,0,
