player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627759,Jaylen Brown,1610612738,BOS,27.0,19,19,0.507,113,172,0.657,0.657,0.507,113,172,0.657,0.0,0,0,
203999,Nikola Jokić,1610612743,DEN,29.0,12,12,0.643,105,157,0.669,0.669,0.643,105,157,0.669,0.0,0,0,
1628369,Jayson Tatum,1610612738,BOS,26.0,19,19,0.409,90,152,0.592,0.592,0.409,90,152,0.592,0.0,0,0,
1627783,Pascal Siakam,1610612754,IND,30.0,17,17,0.49,90,142,0.634,0.634,0.49,90,142,0.634,0.0,0,0,
202681,Kyrie Irving,1610612742,DAL,32.0,22,22,0.357,73,142,0.514,0.514,0.357,73,142,0.514,0.0,0,0,
1629029,Luka Dončić,1610612742,DAL,25.0,22,22,0.278,89,140,0.636,0.636,0.278,89,140,0.636,0.0,0,0,
1628973,Jalen Brunson,1610612752,NYK,27.0,13,13,0.374,64,127,0.504,0.504,0.374,64,127,0.504,0.0,0,0,
1626157,Karl-Anthony Towns,1610612750,MIN,28.0,16,16,0.526,70,122,0.574,0.574,0.526,70,122,0.574,0.0,0,0,
1629655,Daniel Gafford,1610612742,DAL,25.0,22,22,0.976,78,120,0.65,0.65,0.976,78,120,0.65,0.0,0,0,
1630162,Anthony Edwards,1610612750,MIN,22.0,16,16,0.37,68,120,0.567,0.567,0.37,68,120,0.567,0.0,0,0,
1630596,Evan Mobley,1610612739,CLE,23.0,12,12,0.808,74,118,0.627,0.627,0.808,74,118,0.627,0.0,0,0,
204456,T.J. McConnell,1610612754,IND,32.0,17,17,0.562,59,104,0.567,0.567,0.562,59,104,0.567,0.0,0,0,
1628378,Donovan Mitchell,1610612739,CLE,27.0,10,10,0.44,61,99,0.616,0.616,0.44,61,99,0.616,0.0,0,0,
1627750,Jamal Murray,1610612743,DEN,27.0,12,12,0.398,46,99,0.465,0.465,0.398,46,99,0.465,0.0,0,0,
203497,Rudy Gobert,1610612750,MIN,32.0,15,15,0.913,58,95,0.611,0.611,0.913,58,95,0.611,0.0,0,0,
1641726,Dereck Lively II,1610612742,DAL,20.0,21,21,0.989,63,94,0.67,0.67,0.989,63,94,0.67,0.0,0,0,
