season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.6,133.3,120.0,120.0,164.7,170.0,170.0,-31.4,-50.0,-50.0,0.0,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0.833,0.833,0.273,0.3,101.54,105.11,87.59,105.11,0.193,10,2,3,2.0,3.0,0.667,1,1,1,1,24203,3258,8637,8637,25833,26033,26033,22542,24556,24562,19657,13508,19657,292,22149,9104,1,1,2832,3000,3611,2669,11872,6256,6256,2503,15517,19584,15517,19584,3541,1,4:34,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.6,133.3,120.0,120.0,164.7,170.0,170.0,-31.4,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.273,0.3,101.54,105.11,87.59,105.11,0.105,10,2,3,2.0,3.0,0.667,1,1,1,1,24203,3258,8637,8637,25833,26033,26033,22542,24556,24562,19657,13508,19657,13449,22149,23241,1,1,6699,7910,3611,2669,11872,6256,6256,10894,15517,19584,15517,19584,3541,1,4:34,2023,2024
2023-24,201152,Thaddeus Young,Thaddeus,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,8.8,113.6,106.3,106.3,144.7,147.1,147.1,-31.0,-40.8,-40.8,0.0,0.0,0.0,0.2,0.0,0.1,50.0,45.0,1.0,1.025,0.222,0.262,87.93,90.0,75.0,90.0,-0.02,16,2,2,2.0,2.0,1.0,1,1,1,1,22427,12011,16147,16147,24719,24955,24955,22492,23783,23783,19657,13508,19657,645,22149,9104,25895,25893,641,793,7765,4936,25342,25218,25209,24343,15517,21406,15517,21406,1,1,8:48,2023,2024
2023-24,1631223,David Roddy,David,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,3.8,150.0,133.3,133.3,152.3,150.0,150.0,-2.3,-16.7,-16.7,0.2,0.0,100.0,0.0,0.2,0.111,0.0,0.0,0.0,0.0,0.0,0.0,101.18,108.32,90.27,108.32,0.04,9,0,0,0.0,0.0,0.0,1,1,1,1,24622,810,3234,3234,25344,25120,25120,13918,19013,19047,7210,13508,1,13449,5358,7655,1,1,22557,23140,25253,25257,12509,3353,3353,19569,22557,24896,22557,24896,22557,1,3:46,2023,2024
2023-24,202738,Isaiah Thomas,Isaiah,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.6,133.3,120.0,120.0,164.7,170.0,170.0,-31.4,-50.0,-50.0,0.25,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.273,0.3,101.54,105.11,87.59,105.11,0.07,10,1,3,1.0,3.0,0.333,1,1,1,1,24203,3258,8637,8637,25833,26033,26033,22542,24556,24562,4909,13508,6747,13449,22149,23241,1,1,12553,15363,3611,2669,11872,6256,6256,15892,18910,19584,18910,19584,17629,1,4:34,2023,2024
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,23.3,138.6,129.2,129.2,102.9,100.0,100.0,35.8,29.2,29.2,0.143,3.0,33.3,0.0,0.143,0.061,11.1,11.3,0.375,0.41,0.109,0.114,92.17,96.87,80.72,96.87,0.011,48,1,4,1.0,4.0,0.25,1,1,1,1,13375,2102,4707,4707,8006,5980,5980,2400,3481,3481,10900,2490,3358,13449,9874,16008,16985,17631,18442,19000,21244,21107,23920,19288,19288,22042,18910,17737,18910,17737,20383,1,23:17,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,20.2,155.2,163.2,163.2,94.1,92.1,92.1,61.1,71.1,71.1,0.4,8.0,61.5,0.167,0.231,0.2,7.7,7.7,0.75,0.75,0.116,0.114,91.83,90.45,75.37,90.45,0.188,38,3,4,3.0,4.0,0.75,1,1,1,1,15688,589,303,303,4473,3829,3829,709,464,465,1397,208,418,1179,4009,1573,13715,13877,4227,4910,20510,21097,24110,25039,25039,2744,12407,17737,12407,17737,2237,1,20:10,2023,2024
2023-24,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,32.8,127.1,129.7,129.7,106.8,111.5,111.5,20.4,18.2,18.2,0.043,0.0,8.3,0.036,0.227,0.12,0.0,0.0,0.864,0.874,0.149,0.156,94.46,91.56,76.3,91.56,0.195,64,8,11,8.0,11.0,0.727,1,1,1,1,5636,5258,4533,4533,10021,12470,12470,5459,6134,6134,18938,13508,17827,10620,4177,6771,1,1,2589,2496,16690,16249,22283,24550,24550,2401,2806,7189,2806,7189,2843,1,32:46,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,37.6,136.1,132.0,132.0,106.7,109.6,109.6,29.5,22.4,22.4,0.208,5.0,17.9,0.1,0.12,0.109,3.6,3.6,0.81,0.823,0.267,0.28,94.25,94.43,78.69,94.43,0.245,75,14,21,14.0,21.0,0.667,1,1,1,1,1822,2600,3774,3774,9968,11349,11349,3374,4961,4961,7079,876,11736,3633,12584,8100,10647,10694,3406,3356,4030,3734,22470,22407,22417,1004,162,930,162,930,3541,1,37:37,2023,2024
2023-24,1629234,Drew Eubanks,Drew,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,14.6,110.3,110.3,110.3,100.5,106.9,106.9,9.8,3.4,3.4,0.077,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.057,98.52,95.5,79.58,95.5,-0.078,29,0,2,0.0,2.0,0.0,1,1,1,1,19603,13791,14046,14046,6889,9886,9886,9053,11431,11427,16183,13508,3358,13449,22149,23241,1,1,22557,23140,24619,24658,17050,21154,21154,25537,22557,21406,22557,21406,22557,1,14:35,2023,2024
2023-24,1630240,Saben Lee,Saben,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.6,133.3,120.0,120.0,164.7,170.0,170.0,-31.4,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.54,105.11,87.59,105.11,0.0,10,0,0,0.0,0.0,0.0,1,1,1,1,24203,3258,8637,8637,25833,26033,26033,22542,24556,24562,19657,13508,19657,13449,22149,23241,1,1,22557,23140,25253,25257,11872,6256,6256,22408,22557,24896,22557,24896,22557,1,4:34,2023,2024
