season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,7.2,119.5,100.0,100.0,119.6,135.7,135.7,-0.2,-35.7,-35.7,0.0,0.0,0.0,0.0,0.111,0.083,0.0,0.0,0.0,0.0,0.077,0.092,88.99,89.79,74.83,89.79,-0.071,13,0,1,0.0,1.0,0.0,1,835,835,835,1393,486,1085,1085,1157,1508,1508,836,1448,1448,1167,772,1167,842,852,740,1,1,1355,1400,1457,1416,1441,1424,1424,1594,1355,1405,1355,1405,1355,1,7:13,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,31.4,122.2,124.1,124.1,135.7,142.4,142.4,-13.5,-18.2,-18.2,0.1,0.33,9.5,0.042,0.0,0.021,28.6,28.6,0.346,0.346,0.288,0.293,92.48,89.54,74.62,89.54,-0.071,58,4,13,4.0,13.0,0.308,1,835,835,835,604,393,363,363,1482,1582,1582,1127,1230,1230,827,736,1012,598,1378,1422,1588,1589,1158,1236,216,220,1158,1449,1449,1592,582,358,582,358,1148,1,31:22,2023,2024
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,36.7,125.5,124.3,124.3,118.4,123.9,123.9,7.1,0.3,0.3,0.038,0.0,12.5,0.1,0.079,0.088,0.0,0.0,0.429,0.429,0.091,0.093,94.03,92.3,76.92,92.3,0.04,70,2,7,2.0,7.0,0.286,1,835,835,835,387,324,361,361,1125,1282,1282,632,795,795,1131,772,885,214,1086,711,1,1,992,1096,1397,1413,967,1186,1186,1177,890,740,890,740,1171,1,36:40,2023,2024
2023-24,201569,Eric Gordon,Eric,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,39.2,126.7,126.7,126.7,121.5,124.7,124.7,5.2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.081,0.083,94.22,93.02,77.52,93.02,0.007,75,2,7,2.0,7.0,0.286,1,835,835,835,245,291,293,293,1216,1300,1300,673,770,770,1167,772,1167,842,1378,1455,1,1,992,1096,1442,1447,938,1082,1082,1343,890,740,890,740,1171,1,39:13,2023,2024
2023-24,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,46.3,126.7,128.1,128.1,127.7,134.4,134.4,-1.0,-6.4,-6.4,0.192,5.0,18.5,0.027,0.167,0.106,3.7,3.7,0.765,0.787,0.22,0.222,95.74,92.78,77.32,92.78,0.2,89,12,17,12.0,17.0,0.706,1,835,835,835,16,292,258,258,1368,1494,1494,857,983,983,468,48,655,751,481,526,775,776,242,234,495,525,721,1113,1113,153,48,195,48,195,175,1,46:18,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,14.2,130.0,125.0,125.0,111.0,110.3,110.3,19.1,14.7,14.7,0.125,0.5,14.3,0.0,0.143,0.094,28.6,29.1,0.667,0.515,0.188,0.19,94.01,96.1,80.08,96.1,0.0,28,2,3,2.0,3.0,0.667,1,835,835,835,1168,214,326,326,870,867,867,385,475,475,701,676,807,842,615,638,1588,1595,376,859,677,718,972,689,689,1358,890,1174,890,1174,190,1,14:14,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,44.9,127.5,128.7,128.7,121.1,124.7,124.7,6.4,4.0,4.0,0.261,3.0,15.4,0.0,0.102,0.057,5.1,5.2,0.69,0.81,0.333,0.33,95.9,94.04,78.36,94.04,0.266,87,13,21,13.0,21.0,0.619,1,835,835,835,29,271,243,243,1208,1302,1302,647,724,724,271,145,766,842,939,1078,831,835,361,211,91,128,698,947,947,56,32,103,32,103,287,1,44:55,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,20.1,128.7,126.8,126.8,141.0,134.1,134.1,-12.3,-7.3,-7.3,0.313,0.0,41.7,0.238,0.167,0.205,0.0,0.0,0.6,0.666,0.146,0.146,98.26,101.56,84.63,101.56,0.133,41,3,5,3.0,5.0,0.6,1,835,835,835,972,244,290,290,1546,1489,1489,1106,1004,1004,175,772,107,35,481,88,1,1,545,455,1013,1042,438,218,218,498,736,951,736,951,303,1,20:05,2023,2024
2023-24,1631223,David Roddy,David,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7,101.41,84.51,101.41,0.0,1,0,0,0.0,0.0,0.0,1,835,835,835,1673,1638,1638,1638,1,1,1,809,803,803,1167,772,1167,842,1378,1455,1,1,1355,1400,1576,1576,1663,223,223,1358,1355,1548,1355,1548,1355,1,0:28,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7,101.41,84.51,101.41,0.0,1,0,0,0.0,0.0,0.0,1,835,835,835,1673,1638,1638,1638,1,1,1,809,803,803,1167,772,1167,842,1378,1455,1,1,1355,1400,1576,1576,1663,223,223,1358,1355,1548,1355,1548,1355,1,0:28,2023,2024
