season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,37.61666666666667,9,5,2,14,12,12,7,34,1,1,2,1,58.7,1,1,1,1,1822,172,1220,5516,1101,20240,22278,14261,19792,2720,17336,13042,11166,478,1,37:37,2023,2024
2023-24,1629234,Drew Eubanks,Drew,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,14.576666666666666,0,0,0,0,2,7,0,14,0,1,3,2,1.5,1,1,1,1,19603,11838,10547,10483,19477,3014,14745,1,6536,8529,17336,18879,6969,24534,1,14:35,2023,2024
2023-24,1631223,David Roddy,David,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,3.7666666666666666,0,0,0,0,0,6,0,8,0,0,1,0,2.7,1,1,1,1,24622,11838,10547,10483,19477,1,12634,1,3496,8529,1,6163,17532,23895,1,3:46,2023,2024
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,23.29,3,0,0,0,7,0,7,24,0,0,3,2,9.9,1,1,1,1,13375,4217,10547,10483,19477,12266,1,14261,12956,8529,1,18879,6969,19511,1,23:17,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.566666666666666,3,3,0,2,3,9,0,12,0,0,0,0,9.2,1,1,1,1,24203,4217,3379,10483,13985,5396,18269,1,5440,8529,1,1,17532,19917,1,4:34,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,35.61666666666667,3,8,1,4,7,12,3,28,0,0,3,6,40.3,1,1,1,1,3289,4217,188,10144,9856,12266,22278,7024,15765,8529,1,18879,906,3253,1,35:37,2023,2024
2023-24,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,37.59666666666666,6,2,6,2,7,12,5,30,1,1,3,4,26.3,1,1,1,1,1846,984,5356,791,13985,12266,22278,10444,17187,2720,17336,18879,2625,9084,1,37:36,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,20.166666666666668,2,0,2,6,5,5,4,16,1,0,4,0,41.0,1,1,1,1,15688,6385,10547,5516,6695,8718,10870,8224,7720,2720,1,22902,17532,3061,1,20:10,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.566666666666666,0,0,0,2,3,9,0,12,0,0,0,0,4.0,1,1,1,1,24203,11838,10547,10483,13985,5396,18269,1,5440,8529,1,1,17532,23124,1,4:34,2023,2024
2023-24,201152,Thaddeus Young,Thaddeus,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,8.8,2,0,0,4,8,3,0,10,0,0,4,1,4.2,1,1,1,1,22427,6385,10547,10483,9856,14095,6987,1,4433,8529,1,22902,11166,22926,1,8:48,2023,2024
