season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,20.2,0.75,0.25,1.0,0.0,0.0,0.333,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,15688,7222,16883,1,6501,14651,2644,13417,3034,1,1,14175,13832,3380,1,14835,12407,17737,2237,1,20:10,2023,2024
2023-24,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,32.8,0.727,0.273,0.5,0.0,0.45,0.1,0.05,0.25,0.5,0.6,0.4,1.0,0.0,0.75,0.25,8,11,0.727,1,1,1,1,5636,8148,16600,11632,6501,7676,9246,13031,4934,9375,9561,10213,1,3380,9851,11492,2806,7189,2843,1,32:46,2023,2024
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,23.3,0.25,0.75,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,13375,21294,3004,20242,6501,2382,10483,4689,641,19477,16776,14175,1,3380,1,14835,18910,17737,20383,1,23:17,2023,2024
2023-24,1629234,Drew Eubanks,Drew,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,14.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,19603,1,20560,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,21406,22557,1,14:35,2023,2024
2023-24,1630240,Saben Lee,Saben,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24203,23026,20560,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,24896,22557,1,4:34,2023,2024
2023-24,1631223,David Roddy,David,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24622,23026,20560,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,24896,22557,1,3:46,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,37.6,0.714,0.286,0.444,0.056,0.5,0.056,0.056,0.25,0.389,0.125,0.875,0.667,0.333,0.357,0.643,14,21,0.667,1,1,1,1,1822,8357,16107,13354,6409,6536,10349,12882,4934,13339,16651,3545,11827,2270,18698,3841,162,930,3541,1,37:37,2023,2024
2023-24,202738,Isaiah Thomas,Isaiah,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.6,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,24203,19525,4218,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,18910,19584,17629,1,4:34,2023,2024
2023-24,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,37.6,0.786,0.214,0.667,0.533,0.2,0.4,0.133,0.4,0.133,0.6,0.4,1.0,0.0,0.667,0.333,6,14,0.429,1,1,1,1,1846,6728,18068,7235,296,13104,1915,9643,2244,18929,9561,10213,1,3380,11529,9201,5451,4371,14111,1,37:36,2023,2024
2023-24,201152,Thaddeus Young,Thaddeus,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,8.8,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.4,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,1,1,1,22427,1,20560,4976,6501,14651,10483,6365,2244,3973,1,14175,13832,3380,1,14835,15517,21406,1,1,8:48,2023,2024
2023-24,1629626,Bol Bol,Bol,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,7.5,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,22902,9366,14137,1,6501,14651,10483,13417,1200,1,1,14175,13832,3380,1,14835,15517,19584,3541,1,7:32,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.6,0.667,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,1,1,1,24203,9366,14137,1,302,14651,10483,13417,11838,9375,16776,1,13832,3380,20970,1,15517,19584,3541,1,4:34,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,4.6,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.6,0.4,1.0,0.0,0.0,1.0,0.5,0.5,2,3,0.667,1,1,1,1,24203,9366,14137,14106,6501,4070,10483,13417,895,11918,1,14175,13832,1,14977,5081,15517,19584,3541,1,4:34,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22301194,2024-04-14T00:00:00,PHX @ MIN,W,35.6,0.5,0.5,0.261,0.087,0.391,0.043,0.348,0.13,0.174,0.0,1.0,1.0,0.0,0.5,0.5,6,16,0.375,1,1,1,1,3289,14503,8039,17986,5623,9272,10435,2501,9536,18267,16776,1,1,3380,14977,5081,5451,3032,16597,1,35:37,2023,2024
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,24.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,12466,23026,1,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,15517,14269,17629,1,24:28,2023,2024
2023-24,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,41.9,0.65,0.35,0.571,0.286,0.321,0.107,0.108,0.071,0.286,0.25,0.75,1.0,0.0,0.455,0.545,11,20,0.55,1,1,1,1,299,10802,14059,9879,1349,10877,9055,10877,11439,15401,15405,4257,1,3380,17507,4980,789,1217,8019,1,41:53,2023,2024
2023-24,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,38.0,0.333,0.667,0.211,0.0,0.632,0.0,0.157,0.158,0.211,1.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,1,1,1,1575,19525,4218,18983,6501,3975,10483,8521,8409,17473,1,14175,1,3380,1,14835,5451,6130,8954,1,38:03,2023,2024
2023-24,201569,Eric Gordon,Eric,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,17.1,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,17971,22045,2493,1,6501,14651,10483,13417,11838,1,1,14175,13832,3380,1,14835,18910,15951,21471,1,17:04,2023,2024
2023-24,1629234,Drew Eubanks,Drew,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,11.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,21287,1,20560,1,6501,14651,10483,13417,11838,1,1,14175,13832,3380,1,14835,18910,19584,17629,1,11:40,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,33.9,0.769,0.231,0.8,0.1,0.15,0.1,0.05,0.1,0.7,0.5,0.5,1.0,0.0,0.556,0.444,9,13,0.692,1,1,1,1,4685,7055,17760,4976,5194,13935,9246,13031,10528,5565,10370,7119,1,3380,14701,7699,1924,5230,3385,1,33:55,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,31.7,1.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.6,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,6516,1,20560,9375,6501,14651,10483,1802,11838,7448,7947,10815,13832,3380,11529,9201,12407,15951,5678,1,31:43,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22301185,2024-04-12T00:00:00,PHX @ SAC,W,41.3,0.667,0.333,0.476,0.095,0.286,0.19,0.238,0.0,0.381,0.4,0.6,0.5,0.5,0.429,0.571,7,12,0.583,1,1,1,1,382,9366,14137,12814,5360,11412,6188,5398,11838,13422,13430,6397,12489,1232,17720,4598,3981,6130,6644,1,41:16,2023,2024
2023-24,1630240,Saben Lee,Saben,1610612756,PHX,Phoenix Suns,22301165,2024-04-10T00:00:00,PHX @ LAC,W,1.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,1,1,1,25954,1,20560,1,6501,14651,10483,13417,11838,1,16776,1,13832,3380,20970,1,18910,23222,1,1,1:13,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,22301165,2024-04-10T00:00:00,PHX @ LAC,W,30.2,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,1,1,1,7776,1,20560,7235,6501,14651,10483,2537,11838,5679,16776,1,13832,3380,20970,1,18910,23222,1,1,30:14,2023,2024
2023-24,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22301165,2024-04-10T00:00:00,PHX @ LAC,W,23.5,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,5,0.4,1,1,1,1,13218,23026,1,20242,6501,1,1067,13417,1200,19477,16776,14175,12489,1232,14977,5081,15517,15951,15260,1,23:29,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22301165,2024-04-10T00:00:00,PHX @ LAC,W,33.8,0.588,0.412,0.385,0.077,0.462,0.115,0.153,0.385,0.308,0.4,0.6,1.0,0.0,0.667,0.333,9,17,0.529,1,1,1,1,4748,12666,12163,15724,5926,7444,8805,8618,2587,14970,13430,6397,1,3380,11529,9201,1924,2448,8679,1,33:51,2023,2024
