season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,873,873,873,1732,702,629,580,1173,1,1,1,1658,514,1,1,1177,1646,1,0:06,2016,2017
2016-17,202711,Bojan Bogdanović,Bojan,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,16.1,0.0,0.0,0.0,0.0,7.0,3.0,2.0,22.0,0.0,0.0,0.0,1.0,6.2,1,873,873,873,1100,702,629,580,1173,897,578,368,677,514,1,1,752,1321,1,16:08,2016,2017
2016-17,1627815,Sheldon Mac,Sheldon,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,873,873,873,1727,702,629,580,1173,1,1,1,1658,514,1197,1,1177,1646,1,0:09,2016,2017
2016-17,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,32.8,0.0,1.0,0.0,4.0,10.0,4.0,4.0,38.0,1.0,0.0,3.0,2.0,20.0,1,873,873,873,431,702,592,580,530,1192,670,699,110,150,1,1151,488,697,1,32:50,2016,2017
2016-17,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,39.1,0.0,6.0,4.0,10.0,15.0,4.0,4.0,48.0,1.0,1.0,1.0,6.0,43.0,1,873,873,873,154,702,30,125,141,1529,670,699,21,150,1197,378,91,163,1,39:08,2016,2017
2016-17,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,41.8,2.0,2.0,0.0,6.0,14.0,4.0,6.0,50.0,1.0,0.0,4.0,3.0,36.0,1,873,873,873,61,382,313,580,342,1481,670,968,15,150,1,1454,302,274,1,41:47,2016,2017
2016-17,201943,Brandon Jennings,Brandon,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,-1.0,1,873,873,873,1505,702,629,580,1173,1,1,1,1400,514,1,378,1177,1726,1,5:40,2016,2017
2016-17,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,45.9,3.0,0.0,2.0,8.0,17.0,7.0,6.0,58.0,0.0,1.0,2.0,7.0,49.8,1,873,873,873,8,261,629,291,223,1604,1111,968,1,514,1197,793,70,92,1,45:55,2016,2017
2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,873,873,873,1727,702,629,580,1173,1,1,1,1658,514,1,1,1177,1646,1,0:09,2016,2017
2016-17,202322,John Wall,John,1610612764,WAS,Washington Wizards,41600207,2017-05-15T00:00:00,WAS @ BOS,L,44.1,4.0,0.0,11.0,12.0,17.0,7.0,6.0,52.0,0.0,1.0,1.0,4.0,39.9,1,873,873,873,24,173,629,8,76,1604,1111,968,9,514,1197,378,200,206,1,44:04,2016,2017
