group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1628389,Bam Adebayo,,1610612748,MIA,25.0,47,28,19,0.596,47.6,7.7,13.2,0.58,0.0,0.5,0.0,8.4,9.2,0.914,3.7,7.9,11.6,3.4,2.9,3.2,1.3,0.3,6.6,6.6,23.7,23.0,53.4,20,0,47.8,2,1,38,120,212,118,181,90,257,323,257,84,113,74,88,121,102,152,102,37,109,209,144,116,110,72,75,12,27,90
,1628997,Caleb Martin,,1610612748,MIA,27.0,39,24,15,0.615,46.4,2.6,7.9,0.333,0.9,3.5,0.25,3.5,4.4,0.8,1.3,5.7,7.0,1.3,0.4,2.2,2.2,0.4,3.5,3.5,9.7,22.5,32.9,2,0,27.8,22,8,90,104,267,330,320,286,232,249,186,199,219,132,213,207,233,259,279,67,59,189,298,223,319,75,248,108,27,290
,203469,Cody Zeller,,1610612748,MIA,30.0,2,1,1,0.5,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0,0,0.0,394,372,381,188,408,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,374,329,382,397,413,205,27,413
,1629130,Duncan Robinson,,1610612748,MIA,29.0,3,2,1,0.667,48.9,10.0,20.0,0.5,10.0,20.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,30.0,80.0,20.0,0,0,40.0,368,326,381,53,141,60,82,117,9,9,42,295,305,295,288,373,388,297,3,250,204,210,46,329,63,11,367,205,27,148
,1629216,Gabe Vincent,,1610612748,MIA,27.0,30,19,11,0.633,47.5,2.4,5.3,0.455,1.5,3.9,0.375,4.9,5.3,0.909,0.0,2.9,2.9,2.9,2.4,1.5,0.5,0.0,6.8,5.3,11.2,14.1,22.4,0,0,22.3,94,40,153,96,214,340,365,187,189,237,111,161,194,78,288,327,367,178,135,119,189,210,131,157,296,108,351,205,27,355
,1629312,Haywood Highsmith,,1610612748,MIA,26.0,11,9,2,0.818,50.3,5.1,11.5,0.444,1.3,3.8,0.333,2.6,5.1,0.5,3.8,10.3,14.1,0.0,0.0,1.3,0.0,1.3,2.6,5.1,14.1,7.7,34.9,2,0,32.1,258,189,338,25,90,221,218,192,201,238,131,229,202,245,82,63,63,297,281,142,204,111,338,166,244,147,224,108,27,232
,1631288,Jamal Cain,,1610612748,MIA,24.0,2,1,1,0.5,45.0,0.0,4.3,0.0,0.0,0.0,0.0,8.7,8.7,1.0,0.0,4.3,4.3,4.3,0.0,0.0,0.0,0.0,8.7,4.3,8.7,-17.4,20.4,0,0,17.4,394,372,381,188,321,361,375,361,257,325,257,77,126,1,288,266,331,113,281,250,204,210,75,188,336,317,363,205,27,382
,202710,Jimmy Butler III,,1610612748,MIA,33.0,43,25,18,0.581,47.9,14.5,28.6,0.505,0.6,2.7,0.222,16.0,20.2,0.791,2.7,6.9,9.6,5.7,2.1,1.8,1.5,1.2,3.9,13.0,45.5,11.4,73.5,10,0,68.1,7,5,55,128,194,16,31,116,248,287,213,17,14,147,135,165,150,75,156,90,93,117,270,13,14,125,21,32,27,19
,201567,Kevin Love,,1610612748,MIA,34.0,17,7,10,0.412,37.8,0.0,7.0,0.0,0.0,5.3,0.0,1.8,3.5,0.5,1.8,15.8,17.5,0.0,7.0,0.0,0.0,0.0,3.5,3.5,1.8,38.6,15.8,2,0,19.3,203,223,169,310,409,361,337,361,257,188,257,260,247,245,189,13,30,297,10,250,204,210,300,224,381,39,386,108,27,374
,200768,Kyle Lowry,,1610612748,MIA,37.0,32,17,15,0.531,51.5,6.6,14.0,0.471,2.1,6.2,0.333,2.1,2.1,1.0,1.7,3.7,5.4,7.0,2.9,0.8,0.8,1.2,6.6,3.7,17.4,5.4,36.4,1,1,35.1,79,61,90,171,67,153,166,172,139,158,131,252,279,1,197,297,294,52,103,195,152,114,141,212,196,170,207,148,9,195
