group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1629599,Amir Coffey,,1610612746,LAC,27.0,19,13,6,0.684,32.70666666666666,7.3,13.2,0.556,5.9,8.8,0.667,10.3,13.2,0.778,1.5,1.5,2.9,4.4,0.0,1.5,0.0,0.0,4.4,8.8,30.8,41.1,45.3,1,0,47.0,163,99,228,65,224,136,209,81,14,105,10,49,54,146,226,349,360,126,270,146,218,214,248,62,68,39,149,145,22,115
,1630538,Bones Hyland,,1610612746,LAC,23.0,4,0,4,0.0,7.568333333333333,12.7,31.7,0.4,6.3,25.4,0.25,0.0,0.0,0.0,0.0,19.0,19.0,6.3,0.0,6.3,6.3,0.0,6.3,6.3,31.7,-6.3,102.1,0,0,88.8,341,422,275,422,358,36,16,222,11,5,169,272,280,272,298,15,33,76,270,17,13,214,150,110,63,258,5,215,22,7
,1630527,Brandon Boston,,1610612746,LAC,22.0,3,0,3,0.0,8.3,11.6,23.1,0.5,0.0,5.8,0.0,0.0,0.0,0.0,5.8,0.0,5.8,0.0,23.1,17.3,0.0,0.0,0.0,0.0,23.1,-11.6,59.0,0,0,63.6,364,422,307,422,349,48,66,103,222,183,222,272,280,272,54,355,281,308,6,2,218,214,367,310,122,290,59,215,22,33
,1628464,Daniel Theis,,1610612746,LAC,32.0,7,3,4,0.429,19.99333333333333,2.4,4.8,0.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,2.4,0.0,2.4,0.0,2.4,2.4,4.8,-24.0,24.0,1,0,21.6,294,288,275,304,277,330,384,103,222,298,222,272,280,272,298,51,104,308,145,254,67,214,338,265,354,351,354,145,22,353
,1627826,Ivica Zubac,,1610612746,LAC,27.0,21,12,9,0.571,46.63333333333333,7.2,12.4,0.583,0.0,0.0,0.0,4.1,4.1,1.0,8.2,8.2,16.5,3.1,1.0,0.0,2.1,1.0,5.1,4.1,18.5,22.6,48.1,10,0,42.2,148,121,168,141,179,139,229,67,222,324,222,175,216,1,23,114,51,191,236,254,88,148,215,189,166,94,128,26,22,149
,201935,James Harden,,1610612746,LAC,34.0,33,21,12,0.636,95.95833333333331,4.0,11.5,0.348,2.0,5.5,0.364,5.0,5.0,1.0,2.0,5.0,7.0,11.0,3.5,3.0,0.5,1.5,4.5,5.0,15.0,27.0,46.9,10,0,42.0,36,15,106,103,76,281,251,270,144,196,101,148,186,1,193,229,235,19,82,56,199,110,236,152,238,71,136,26,22,151
,202695,Kawhi Leonard,,1610612746,LAC,33.0,32,18,14,0.563,100.085,14.4,31.7,0.455,1.9,9.1,0.211,12.5,13.4,0.929,1.9,7.2,9.1,3.4,3.8,2.9,1.4,1.0,3.8,9.1,43.2,16.8,68.2,3,0,66.2,43,28,72,153,65,24,17,174,153,97,187,30,50,71,200,145,171,172,68,63,120,155,287,55,25,118,31,95,22,31
,1641738,Kobe Brown,,1610612746,LAC,24.0,3,0,3,0.0,8.3,0.0,5.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,5.8,0.0,0.0,11.6,0.0,0.0,-11.6,26.0,0,0,17.3,364,422,307,422,349,355,374,355,222,183,222,272,280,272,298,355,379,89,270,20,218,214,38,310,367,290,339,215,22,379
,203486,Mason Plumlee,,1610612746,LAC,34.0,5,3,2,0.6,11.063333333333333,0.0,8.7,0.0,0.0,4.3,0.0,4.3,17.4,0.25,4.3,13.0,17.4,0.0,0.0,0.0,8.7,0.0,13.0,13.0,4.3,26.0,51.2,1,0,39.0,320,288,339,121,329,355,328,355,222,237,222,172,25,269,94,38,46,308,270,254,5,214,26,15,358,74,106,145,22,182
,1626181,Norman Powell,,1610612746,LAC,31.0,30,17,13,0.567,91.545,7.3,13.6,0.538,3.7,8.9,0.412,5.2,6.3,0.833,0.0,2.6,2.6,0.0,0.5,2.1,0.0,0.5,5.2,3.1,23.6,18.9,32.5,0,0,34.1,60,44,90,150,89,135,199,89,59,101,70,141,152,113,298,331,365,308,262,107,218,196,203,230,114,112,277,215,22,237
