season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,1626187,Michael Frazier II,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.0,4,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,3,HOU
42019,201960,DeMarre Carroll,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.0,2,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,0,0,0,HOU
42019,203085,Austin Rivers,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.941,12,0.38,0.714,0.25,0.05,0.0,0.05,0.0,0.29,0.35,21,15,5,20,15,HOU
42019,203463,Ben McLemore,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.017,11,0.22,1.7,0.7,0.0,0.0,0.0,0.0,0.7,0.85,10,17,7,10,3,HOU
42019,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.679,12,0.3,1.0,0.35,0.08,0.08,0.05,0.0,0.38,0.5,37,37,11,31,20,HOU
42019,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.425,9,0.45,1.143,0.48,0.14,0.17,0.14,0.0,0.45,0.67,42,48,14,29,15,HOU
42019,201145,Jeff Green,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.483,12,0.38,1.109,0.4,0.07,0.07,0.07,0.04,0.39,0.57,46,51,17,42,25,HOU
42019,203496,Robert Covington,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.608,12,0.36,1.04,0.38,0.08,0.08,0.08,0.0,0.4,0.51,50,52,16,42,26,HOU
42019,201935,James Harden,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.925,12,0.47,0.732,0.29,0.03,0.1,0.03,0.0,0.28,0.4,71,52,18,62,44,HOU
42019,201566,Russell Westbrook,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.408,8,0.6,1.152,0.46,0.07,0.09,0.07,0.0,0.46,0.63,46,53,18,39,21,HOU
42019,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.679,12,0.35,1.0,0.39,0.09,0.07,0.09,0.0,0.42,0.52,55,55,18,46,28,HOU
