player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628398,Kyle Kuzma,1610612764,WAS,27.0,64,64,1.0,8.0,17.84,0.448,0.518,0.579,5.5,10.33,0.533,0.421,2.5,7.52,0.333
203078,Bradley Beal,1610612764,WAS,30.0,50,50,1.0,8.88,17.54,0.506,0.552,0.75,7.28,13.16,0.553,0.25,1.6,4.38,0.365
204001,Kristaps Porziņģis,1610612764,WAS,27.0,65,65,1.0,7.8,15.66,0.498,0.565,0.65,5.69,10.18,0.559,0.35,2.11,5.48,0.385
1628420,Monté Morris,1610612764,WAS,28.0,62,62,1.0,3.98,8.31,0.48,0.555,0.604,2.73,5.02,0.543,0.396,1.26,3.29,0.382
1630557,Corey Kispert,1610612764,WAS,24.0,74,74,1.0,3.93,7.92,0.497,0.636,0.343,1.73,2.72,0.637,0.657,2.2,5.2,0.423
1630166,Deni Avdija,1610612764,WAS,22.0,76,76,1.0,3.33,7.62,0.437,0.497,0.599,2.42,4.57,0.53,0.401,0.91,3.05,0.297
1629134,Kendrick Nunn,1610612764,WAS,27.0,70,69,1.0,2.71,6.41,0.423,0.511,0.503,1.59,3.23,0.491,0.497,1.13,3.19,0.354
1631098,Johnny Davis,1610612764,WAS,21.0,28,23,1.0,2.36,6.11,0.386,0.436,0.591,1.75,3.61,0.485,0.409,0.61,2.5,0.243
1626153,Delon Wright,1610612764,WAS,31.0,50,50,1.0,2.74,5.82,0.471,0.54,0.591,1.94,3.44,0.564,0.409,0.8,2.38,0.336
1630692,Jordan Goodwin,1610612764,WAS,24.0,62,60,1.0,2.55,5.69,0.448,0.501,0.666,1.94,3.79,0.511,0.334,0.61,1.9,0.322
1629655,Daniel Gafford,1610612764,WAS,24.0,78,76,1.0,3.71,5.06,0.732,0.732,1.0,3.71,5.06,0.732,0.0,0.0,0.0,
1631245,Quenton Jackson,1610612764,WAS,24.0,9,9,1.0,2.11,4.67,0.452,0.464,0.714,2.0,3.33,0.6,0.286,0.11,1.33,0.083
1630643,Jay Huff,1610612764,WAS,25.0,7,5,1.0,2.14,3.57,0.6,0.72,0.52,1.29,1.86,0.692,0.48,0.86,1.71,0.5
1630225,Isaiah Todd,1610612764,WAS,21.0,6,5,1.0,0.5,3.0,0.167,0.194,0.444,0.33,1.33,0.25,0.556,0.17,1.67,0.1
1641645,Xavier Cooks,1610612764,WAS,27.0,10,6,1.0,1.7,2.8,0.607,0.607,0.964,1.7,2.7,0.63,0.036,0.0,0.1,0.0
1631123,Jamaree Bouyea,1610612764,WAS,24.0,5,4,1.0,1.2,2.8,0.429,0.5,0.571,0.8,1.6,0.5,0.429,0.4,1.2,0.333
201959,Taj Gibson,1610612764,WAS,38.0,49,43,1.0,1.33,2.55,0.52,0.552,0.808,1.16,2.06,0.564,0.192,0.16,0.49,0.333
1630264,Anthony Gill,1610612764,WAS,30.0,59,44,1.0,1.2,2.24,0.538,0.553,0.78,1.14,1.75,0.65,0.22,0.07,0.49,0.138
1629653,Devon Dotson,1610612764,WAS,23.0,6,5,1.0,0.17,1.5,0.111,0.167,0.667,0.0,1.0,0.0,0.333,0.17,0.5,0.333
1630648,Jordan Schakel,1610612764,WAS,25.0,2,1,1.0,0.5,1.0,0.5,0.75,0.5,0.0,0.5,0.0,0.5,0.5,0.5,1.0
