player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202954,Brad Wanamaker,Brad,1610612738,BOS,30.0,14,7,7,0.5,39.3,3.8,7.5,0.5,0.0,0.0,0.0,5.7,7.5,0.75,0.0,5.7,5.7,3.8,1.9,0.0,0.0,1.9,1.9,5.7,13.2,3.8,23.8,0,0,22.6,211,198,204,177,392,264,315,96,224,312,224,140,136,179,273,189,264,126,158,235,181,68,350,135,260,179,329,193,21,327
1629035,Carsen Edwards,Carsen,1610612738,BOS,22.0,3,0,3,0.0,40.6,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,11.1,11.1,0.0,-55.6,33.3,0,0,22.2,364,415,310,415,375,340,233,340,224,60,224,297,301,297,273,346,365,285,254,4,181,205,52,29,365,401,242,193,21,329
1628464,Daniel Theis,Daniel,1610612738,BOS,28.0,30,15,15,0.5,44.8,5.6,10.6,0.522,0.5,0.9,0.5,3.7,4.6,0.8,5.1,7.4,12.5,0.5,1.9,0.0,2.3,2.3,9.7,3.2,15.3,7.9,36.1,6,0,33.3,56,62,62,177,270,191,248,90,221,305,30,196,205,149,63,131,83,283,160,235,55,53,71,235,225,162,214,47,21,214
202683,Enes Freedom,Enes,1610612738,BOS,28.0,13,7,6,0.538,36.2,6.7,10.0,0.667,0.0,0.0,0.0,6.7,6.7,1.0,3.3,16.7,20.0,3.3,0.0,0.0,0.0,0.0,6.7,3.3,20.0,33.3,49.0,1,0,43.3,215,198,226,162,412,156,260,40,224,312,224,114,158,1,103,14,18,142,254,235,181,205,139,228,157,56,106,139,21,120
202330,Gordon Hayward,Gordon,1610612738,BOS,30.0,26,15,11,0.577,45.3,5.3,14.8,0.355,1.4,5.3,0.273,4.8,4.8,1.0,3.3,7.7,11.0,3.8,1.4,1.4,1.4,0.5,2.4,4.3,16.7,8.1,42.9,5,0,38.8,98,62,117,144,250,205,167,241,174,188,168,162,201,1,102,124,123,125,195,132,101,191,339,181,207,160,147,59,21,165
1629684,Grant Williams,Grant,1610612738,BOS,21.0,18,9,9,0.5,35.6,2.9,2.9,1.0,0.0,0.0,0.0,4.3,4.3,1.0,0.0,2.9,2.9,1.4,2.9,1.4,1.4,0.0,10.0,4.3,10.0,21.4,21.3,0,0,20.0,178,157,161,177,415,297,390,1,224,312,224,180,215,1,273,307,344,238,100,133,102,205,65,182,303,96,348,193,21,345
1629750,Javonte Green,Javonte,1610612738,BOS,26.0,5,1,4,0.2,63.2,0.0,18.2,0.0,0.0,9.1,0.0,0.0,0.0,0.0,9.1,9.1,18.2,0.0,18.2,0.0,0.0,0.0,18.2,0.0,0.0,-127.3,3.6,0,0,18.2,331,358,278,401,7,340,105,340,224,94,224,297,301,297,17,83,35,285,2,235,181,205,16,319,365,443,402,193,21,354
1627759,Jaylen Brown,Jaylen,1610612738,BOS,23.0,30,16,14,0.533,45.2,6.9,15.7,0.441,3.2,7.9,0.412,5.1,6.9,0.733,1.4,9.3,10.6,0.9,1.9,0.9,0.5,0.9,4.2,4.2,22.2,12.0,38.7,6,0,39.8,56,49,71,164,258,143,149,164,90,124,92,152,150,201,209,79,128,265,160,176,168,146,257,187,127,132,186,47,21,160
1628369,Jayson Tatum,Jayson,1610612738,BOS,22.0,38,21,17,0.553,44.3,12.3,24.6,0.5,3.3,9.3,0.357,8.0,10.3,0.774,1.3,5.0,6.3,5.0,3.0,1.3,1.3,0.3,4.3,7.0,35.9,9.0,55.9,5,0,55.8,7,15,32,159,287,32,56,96,82,91,119,84,91,171,214,219,242,88,93,145,107,203,250,100,43,153,70,59,21,56
202689,Kemba Walker,Kemba,1610612738,BOS,30.0,27,15,12,0.556,44.7,8.5,24.5,0.348,6.4,15.4,0.414,8.0,11.2,0.714,2.7,6.4,9.0,7.4,3.7,1.1,0.0,1.1,2.1,8.5,31.4,14.9,52.9,2,0,56.4,84,62,101,150,277,97,57,245,20,21,91,83,79,206,135,165,163,46,58,163,181,135,345,72,64,115,83,103,21,54
203935,Marcus Smart,Marcus,1610612738,BOS,26.0,34,19,15,0.559,43.4,5.8,15.4,0.375,1.5,6.2,0.25,5.0,6.2,0.813,0.8,4.6,5.4,10.0,3.1,1.9,0.8,1.2,8.5,4.6,18.1,8.5,44.5,3,0,40.4,24,26,62,149,320,184,154,223,162,165,174,157,166,144,252,234,272,18,88,91,144,124,100,165,182,157,134,80,21,152
1629057,Robert Williams III,Robert,1610612738,BOS,22.0,5,1,4,0.2,50.6,10.5,10.5,1.0,0.0,0.0,0.0,10.5,15.8,0.667,5.3,5.3,10.5,0.0,0.0,0.0,0.0,0.0,26.3,10.5,31.6,-68.4,44.2,0,0,42.1,331,358,278,401,59,50,250,1,224,312,224,56,39,219,57,205,131,285,254,235,181,205,9,40,63,414,139,193,21,128
1629641,Romeo Langford,Romeo,1610612738,BOS,20.0,3,3,0,1.0,29.8,11.1,11.1,1.0,11.1,11.1,1.0,22.2,22.2,1.0,0.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,11.1,55.6,88.9,68.9,0,0,77.8,364,284,430,1,432,37,233,1,3,60,1,12,18,1,273,42,112,285,254,235,181,205,362,29,8,13,25,193,21,12
1628400,Semi Ojeleye,Semi,1610612738,BOS,25.0,7,3,4,0.429,46.6,3.3,6.7,0.5,3.3,3.3,1.0,3.3,3.3,1.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,6.7,13.3,-30.0,21.3,0,0,23.3,299,284,278,262,197,279,335,96,80,261,1,204,233,1,273,157,232,285,254,235,181,205,362,105,256,341,347,193,21,321
1629682,Tremont Waters,Tremont,1610612738,BOS,22.0,4,1,3,0.25,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,-54.5,0.0,0,0,0.0,344,358,310,383,214,340,394,340,224,312,224,297,301,297,273,346,365,285,254,235,181,205,78,319,365,399,406,193,21,406
1629738,Vincent Poirier,Vincent,1610612738,BOS,26.0,3,1,2,0.333,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,-100.0,84.0,0,0,60.0,364,358,341,331,6,340,394,340,224,312,224,297,301,297,3,346,18,285,254,235,1,205,11,319,365,428,12,193,21,38
