season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612741,CHI,Chicago Bulls,21801057,2019-03-18,CHI @ PHX,W,48.0,46,89,0.517,4,16,0.25,20,24,0.833,11,38,49,21,13.0,9,4,5,22,22,116,15.0,1,1,1,1,135,360,1163,375,2419,2448,2175,752,975,633,868,610,628,1752,890,615,1329,1133,1418,823,801,351,1,2018,2019,False,PHX,CHI,MAR
2018-19,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,48.0,39,88,0.443,10,26,0.385,14,21,0.667,10,29,39,20,20.0,6,6,7,16,21,102,-27.0,1,1231,1231,1231,135,1496,1301,1532,1372,1883,853,1662,1374,2021,1108,2035,1966,1924,2247,1543,603,1859,244,1044,1857,2365,1,2018,2019,False,SAC,CHI,MAR
2018-19,1610612741,CHI,Chicago Bulls,21801033,2019-03-15,CHI @ LAC,L,48.0,42,80,0.525,11,21,0.524,26,33,0.788,8,36,44,24,17.0,3,6,5,26,30,121,-7.0,1,1231,1231,1231,135,929,2193,305,1110,2314,66,195,212,1075,1623,921,1283,1208,1809,2301,603,1133,2099,42,495,1631,2,2018,2019,False,LAC,CHI,MAR
2018-19,1610612741,CHI,Chicago Bulls,21801009,2019-03-12,CHI vs. LAL,L,48.0,42,91,0.462,11,27,0.407,12,12,1.0,11,33,44,23,16.0,6,0,5,22,14,107,-16.0,1,1231,1231,1231,135,929,896,1188,1110,1753,627,1967,2287,1,868,1450,1283,1394,1614,1543,2420,1133,1418,2311,1514,2111,1,2018,2019,True,CHI,LAL,MAR
2018-19,1610612741,CHI,Chicago Bulls,21800992,2019-03-10,CHI @ DET,L,48.0,41,82,0.5,9,18,0.5,17,26,0.654,6,31,37,18,10.0,4,5,1,18,24,108,-23.0,1,1231,1231,1231,135,1130,2042,535,1643,2416,101,1201,760,2115,2090,1769,2159,2185,290,2133,917,42,534,486,1439,2304,1,2018,2019,False,DET,CHI,MAR
2018-19,1610612741,CHI,Chicago Bulls,21800980,2019-03-08,CHI vs. DET,L,48.0,42,82,0.512,5,17,0.294,15,23,0.652,8,27,35,20,16.0,9,4,9,18,19,104,-8.0,1,1231,1231,1231,135,929,2042,412,2367,2435,1862,1513,1111,2126,1623,2244,2295,1924,1614,615,1329,2239,534,1522,1729,1711,1,2018,2019,True,CHI,DET,MAR
2018-19,1610612741,CHI,Chicago Bulls,21800970,2019-03-06,CHI vs. PHI,W,48.0,41,93,0.441,6,23,0.261,20,27,0.741,16,31,47,21,13.0,7,3,5,17,20,108,1.0,1,1,1,1,135,1130,626,1587,2272,2180,2120,752,661,1500,159,1769,893,1752,890,1203,1731,1133,376,1295,1439,1176,1,2018,2019,True,CHI,PHI,MAR
2018-19,1610612741,CHI,Chicago Bulls,21800959,2019-03-05,CHI @ IND,L,48.0,36,93,0.387,4,25,0.16,20,24,0.833,15,34,49,16,10.0,7,7,9,20,22,96,-9.0,1,1231,1231,1231,135,2005,626,2273,2419,1990,2444,752,975,633,239,1276,628,2339,290,1203,371,2239,940,823,2143,1788,1,2018,2019,False,IND,CHI,MAR
2018-19,1610612741,CHI,Chicago Bulls,21800946,2019-03-03,CHI vs. ATL,L,48.0,47,92,0.511,8,27,0.296,16,21,0.762,9,33,42,25,14.0,6,5,5,20,18,118,-5.0,1,1231,1231,1231,135,279,755,440,1907,1753,1839,1367,1374,1309,1362,1450,1591,1018,1135,1543,917,1133,940,1725,669,1485,1,2018,2019,True,CHI,ATL,MAR
2018-19,1610612741,CHI,Chicago Bulls,21800928,2019-03-01,CHI @ ATL,W,68.0,56,119,0.471,21,48,0.438,35,48,0.729,11,51,62,30,17.0,10,5,8,30,34,168,7.0,1,1,1,1,1,6,4,1022,23,44,393,12,4,1615,868,4,18,308,1809,409,917,2091,2389,5,1,751,1,2018,2019,False,ATL,CHI,MAR
2018-19,1610612741,CHI,Chicago Bulls,21800916,2019-02-27,CHI @ MEM,W,48.0,39,82,0.476,8,24,0.333,23,25,0.92,7,35,42,20,15.0,12,9,5,20,17,109,2.0,1,1,1,1,135,1496,2042,924,1907,2090,1396,421,868,149,1881,1101,1591,1924,1390,149,112,1133,940,1928,1374,1103,1,2018,2019,False,MEM,CHI,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800902,2019-02-25,CHI vs. MIL,L,48.0,41,92,0.446,9,26,0.346,15,22,0.682,6,35,41,31,7.0,3,3,6,18,22,106,-11.0,1,1231,1231,1231,135,1130,755,1499,1643,1883,1292,1513,1235,1984,2090,1101,1720,232,35,2301,1731,1545,534,823,1598,1929,1,2018,2019,True,CHI,MIL,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800889,2019-02-23,CHI vs. BOS,W,48.0,47,88,0.534,12,30,0.4,20,21,0.952,11,38,49,26,13.0,4,2,7,22,18,126,10.0,1,1,1,1,135,279,1301,231,864,1381,673,752,1374,50,868,610,628,858,890,2133,2069,1859,1418,1725,278,533,1,2018,2019,True,CHI,BOS,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800875,2019-02-22,CHI @ ORL,W,48.0,40,90,0.444,12,29,0.414,18,19,0.947,6,33,39,18,8.0,8,4,6,19,14,110,1.0,1,1,1,1,135,1319,1047,1518,864,1510,566,1059,1661,68,2090,1450,1966,2185,96,870,1329,1545,737,2311,1300,1176,1,2018,2019,False,ORL,CHI,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800858,2019-02-13,CHI vs. MEM,W,48.0,45,80,0.563,8,20,0.4,24,29,0.828,9,37,46,28,14.0,2,3,5,19,19,122,12.0,1,1,1,1,135,478,2193,84,1907,2355,673,331,465,711,1362,752,1019,535,1135,2400,1731,1133,737,1522,447,454,1,2018,2019,True,CHI,MEM,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800843,2019-02-11,CHI vs. MIL,L,48.0,37,96,0.385,9,28,0.321,16,18,0.889,9,36,45,24,14.0,8,2,7,22,18,99,-13.0,1,1231,1231,1231,135,1858,356,2286,1643,1645,1582,1367,1774,257,1362,921,1165,1208,1135,870,2069,1859,1418,1725,2012,2008,1,2018,2019,True,CHI,MIL,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800830,2019-02-09,CHI vs. WAS,L,48.0,49,97,0.505,6,23,0.261,21,28,0.75,14,31,45,28,11.0,7,5,6,15,23,125,-9.0,1,1231,1231,1231,135,142,293,526,2272,2180,2120,624,571,1379,356,1769,1165,535,444,1203,917,1545,151,640,315,1788,1,2018,2019,True,CHI,WAS,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800820,2019-02-08,CHI @ BKN,W,48.0,46,85,0.541,14,28,0.5,19,24,0.792,8,42,50,27,18.0,5,5,1,21,21,125,19.0,1,1,1,1,135,360,1733,179,462,1645,101,903,975,1022,1623,201,521,696,2005,1855,917,42,1167,1044,315,226,1,2018,2019,False,BKN,CHI,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800805,2019-02-06,CHI vs. NOP,L,48.0,45,91,0.495,16,36,0.444,14,19,0.737,9,27,36,27,8.0,8,6,6,23,18,120,-5.0,1,1231,1231,1231,135,478,896,620,225,626,344,1662,1661,1534,1362,2244,2231,696,96,870,603,1545,1639,1725,554,1485,1,2018,2019,True,CHI,NOP,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800776,2019-02-02,CHI @ CHA,L,48.0,42,81,0.519,9,24,0.375,25,25,1.0,8,31,39,20,10.0,4,2,2,20,21,118,-7.0,1,1231,1231,1231,135,929,2127,356,1643,2090,956,261,868,1,1623,1769,1966,1924,290,2133,2069,146,940,1044,669,1631,1,2018,2019,False,CHA,CHI,FEB
2018-19,1610612741,CHI,Chicago Bulls,21800757,2019-01-30,CHI @ MIA,W,48.0,40,78,0.513,8,19,0.421,17,21,0.81,5,35,40,26,13.0,6,3,2,20,20,105,16.0,1,1,1,1,135,1319,2303,404,1907,2392,514,1201,1374,857,2251,1101,1847,858,890,1543,1731,146,940,1295,1659,303,1,2018,2019,False,MIA,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800752,2019-01-29,CHI @ BKN,L,48.0,47,94,0.5,9,28,0.321,14,19,0.737,5,45,50,17,18.0,6,8,2,29,21,117,-5.0,1,1231,1231,1231,135,279,515,535,1643,1645,1582,1662,1661,1534,2251,75,521,2279,2005,1543,223,146,2347,1044,733,1485,1,2018,2019,False,BKN,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800735,2019-01-27,CHI vs. CLE,L,48.0,39,88,0.443,9,26,0.346,14,17,0.824,8,39,47,22,10.0,5,8,3,17,13,101,-3.0,1,1231,1231,1231,135,1496,1301,1532,1643,1883,1292,1662,1894,741,1623,482,893,1558,290,1855,223,393,376,2382,1908,1359,1,2018,2019,True,CHI,CLE,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800723,2019-01-25,CHI vs. LAC,L,48.0,40,102,0.392,10,35,0.286,11,12,0.917,12,37,49,20,11.0,11,5,4,23,14,101,-5.0,1,1231,1231,1231,135,1319,97,2229,1372,728,1937,2083,2287,152,649,752,628,1924,444,246,917,731,1639,2311,1908,1485,1,2018,2019,True,CHI,LAC,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800712,2019-01-23,CHI vs. ATL,L,48.0,35,79,0.443,8,26,0.308,23,27,0.852,7,30,37,20,15.0,7,6,2,21,20,101,-20.0,1,1231,1231,1231,135,2135,2245,1548,1907,1883,1735,421,661,511,1881,1905,2159,1924,1390,1203,603,146,1167,1295,1908,2236,1,2018,2019,True,CHI,ATL,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800692,2019-01-21,CHI @ CLE,W,48.0,36,76,0.474,15,30,0.5,17,22,0.773,8,42,50,24,18.0,8,2,4,26,18,104,16.0,1,1,1,1,135,2005,2368,955,336,1381,101,1201,1235,1199,1623,201,521,1208,2005,870,2069,731,2099,1725,1729,303,1,2018,2019,False,CLE,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800685,2019-01-19,CHI vs. MIA,L,48.0,35,89,0.393,12,27,0.444,21,26,0.808,12,31,43,19,14.0,9,1,6,25,23,103,-14.0,1,1231,1231,1231,135,2135,1163,2221,864,1753,344,624,760,883,649,1769,1431,2083,1135,615,2316,1545,1976,640,1796,2044,1,2018,2019,True,CHI,MIA,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800669,2019-01-17,CHI @ DEN,L,48.0,44,93,0.473,10,28,0.357,7,11,0.636,16,29,45,27,12.0,3,3,2,21,16,105,-30.0,1,1231,1231,1231,135,610,626,963,1372,1645,1176,2377,2343,2194,159,2035,1165,696,636,2301,1731,146,1167,2086,1659,2405,1,2018,2019,False,DEN,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800656,2019-01-15,CHI @ LAL,L,48.0,37,92,0.402,9,31,0.29,17,24,0.708,13,33,46,21,15.0,11,6,4,26,18,100,-7.0,1,1231,1231,1231,135,1858,755,2136,1643,1256,1903,1201,975,1772,499,1450,1019,1752,1390,246,603,731,2099,1725,1961,1631,1,2018,2019,False,LAL,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800637,2019-01-12,CHI @ UTA,L,48.0,40,97,0.412,7,25,0.28,15,17,0.882,10,37,47,24,11.0,8,7,11,19,18,102,-8.0,1,1231,1231,1231,135,1319,293,2034,2102,1990,1994,1513,1894,298,1108,752,893,1208,444,870,371,2409,737,1725,1857,1711,1,2018,2019,False,UTA,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800629,2019-01-11,CHI @ GSW,L,48.0,35,78,0.449,9,20,0.45,30,34,0.882,5,24,29,16,13.0,9,1,8,21,27,109,-37.0,1,1231,1231,1231,135,2135,2303,1443,1643,2355,317,67,167,298,2251,2404,2445,2339,890,615,2316,2091,1167,171,1374,2442,1,2018,2019,False,GSW,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800615,2019-01-09,CHI @ POR,L,48.0,43,93,0.462,9,22,0.409,17,19,0.895,10,27,37,22,12.0,5,3,7,18,21,112,-12.0,1,1231,1231,1231,135,760,626,1177,1643,2256,616,1201,1661,243,1108,2244,2159,1558,636,1855,1731,1859,534,1044,1123,1969,1,2018,2019,False,POR,CHI,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800584,2019-01-06,CHI vs. BKN,L,48.0,41,88,0.466,7,18,0.389,11,15,0.733,11,33,44,20,14.0,6,4,3,15,16,100,-17.0,1,1231,1231,1231,135,1130,1301,1120,2102,2416,815,2083,2083,1572,868,1450,1283,1924,1135,1543,1329,393,151,2086,1961,2159,1,2018,2019,True,CHI,BKN,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800569,2019-01-04,CHI vs. IND,L,53.0,47,91,0.516,12,28,0.429,10,13,0.769,8,32,40,30,18.0,10,2,3,23,17,116,-3.0,1,1231,1231,1231,21,279,896,383,864,1645,449,2177,2234,1232,1623,1616,1847,308,2005,409,2069,393,1639,1928,801,1359,1,2018,2019,True,CHI,IND,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800559,2019-01-02,CHI vs. ORL,L,48.0,36,86,0.419,7,20,0.35,5,8,0.625,5,27,32,18,11.0,8,0,9,17,10,84,-28.0,1,1231,1231,1231,135,2005,1579,1933,2102,2355,1249,2433,2421,2236,2251,2244,2400,2185,444,870,2420,2239,376,2451,2433,2383,1,2018,2019,True,CHI,ORL,JAN
2018-19,1610612741,CHI,Chicago Bulls,21800538,2018-12-30,CHI @ TOR,L,48.0,33,80,0.413,7,20,0.35,16,18,0.889,7,37,44,16,18.0,7,2,8,16,15,89,-6.0,1,1231,1231,1231,135,2292,2193,2033,2102,2355,1249,1367,1774,257,1881,752,1283,2339,2005,1203,2069,2091,244,2218,2354,1566,1,2018,2019,False,TOR,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800520,2018-12-28,CHI @ WAS,W,48.0,37,79,0.468,8,22,0.364,19,25,0.76,7,39,46,20,10.0,9,6,6,18,18,101,9.0,1,1,1,1,135,1858,2245,1067,1907,2256,1076,903,868,1332,1881,482,1019,1924,290,615,603,1545,534,1725,1908,597,1,2018,2019,False,WAS,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800507,2018-12-26,CHI vs. MIN,L,48.0,39,95,0.411,6,23,0.261,10,16,0.625,12,33,45,22,10.0,6,5,1,21,15,94,-25.0,1,1231,1231,1231,135,1496,432,2049,2272,2180,2120,2177,1994,2236,649,1450,1165,1558,290,1543,917,42,1167,2218,2235,2336,1,2018,2019,True,CHI,MIN,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800490,2018-12-23,CHI @ CLE,W,48.0,43,78,0.551,11,22,0.5,15,17,0.882,7,36,43,26,15.0,7,3,2,19,20,112,20.0,1,1,1,1,135,760,2303,131,1110,2256,101,1513,1894,298,1881,921,1431,858,1390,1203,1731,146,737,1295,1123,197,1,2018,2019,False,CLE,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800474,2018-12-21,CHI vs. ORL,W,48.0,33,75,0.44,5,17,0.294,19,26,0.731,9,41,50,23,10.0,5,6,5,21,22,90,10.0,1,1,1,1,135,2292,2389,1605,2367,2435,1862,903,760,1597,1362,288,521,1394,290,1855,603,1133,1167,823,2333,533,1,2018,2019,True,CHI,ORL,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800460,2018-12-19,CHI vs. BKN,L,48.0,40,91,0.44,6,19,0.316,7,10,0.7,9,30,39,21,9.0,7,5,2,22,14,93,-3.0,1,1231,1231,1231,135,1319,896,1609,2272,2392,1651,2377,2367,1842,1362,1905,1966,1752,176,1203,917,146,1418,2311,2260,1359,1,2018,2019,True,CHI,BKN,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800447,2018-12-17,CHI @ OKC,L,48.0,38,85,0.447,8,22,0.364,12,16,0.75,13,28,41,20,25.0,10,7,2,31,21,96,-25.0,1,1231,1231,1231,135,1678,1733,1471,1907,2256,1076,1967,1994,1379,499,2150,1720,1924,2446,409,371,146,2420,1044,2143,2336,1,2018,2019,False,OKC,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800433,2018-12-15,CHI @ SAS,W,48.0,37,86,0.43,6,29,0.207,18,21,0.857,8,32,40,16,9.0,12,8,5,20,18,98,5.0,1,1,1,1,135,1858,1579,1759,2272,1510,2356,1059,1374,451,1623,1616,1847,2339,176,149,223,1133,940,1725,2065,896,1,2018,2019,False,SAS,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800418,2018-12-13,CHI @ ORL,L,48.0,34,71,0.479,10,18,0.556,13,20,0.65,1,32,33,18,18.0,10,4,6,23,16,91,-6.0,1,1231,1231,1231,135,2234,2446,870,1372,2416,31,1821,1526,2137,2460,1616,2375,2185,2005,409,1329,1545,1639,2086,2310,1566,1,2018,2019,False,ORL,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800394,2018-12-10,CHI vs. SAC,L,48.0,34,76,0.447,8,28,0.286,13,13,1.0,7,33,40,16,27.0,10,3,4,17,15,89,-19.0,1,1231,1231,1231,135,2234,2368,1468,1907,1645,1937,1821,2234,1,1881,1450,1847,2339,2457,409,1731,731,376,2218,2354,2211,1,2018,2019,True,CHI,SAC,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800383,2018-12-08,CHI vs. BOS,L,48.0,31,81,0.383,6,24,0.25,9,14,0.643,8,29,37,16,17.0,3,2,4,17,14,77,-56.0,1,1231,1231,1231,135,2380,2127,2306,2272,2090,2175,2271,2157,2171,1623,2035,2159,2339,1809,2301,2069,731,376,2311,2455,2460,1,2018,2019,True,CHI,BOS,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800373,2018-12-07,CHI vs. OKC,W,48.0,43,82,0.524,12,25,0.48,16,23,0.696,5,34,39,25,21.0,15,6,6,26,22,114,2.0,1,1,1,1,135,760,2042,310,864,1990,193,1367,1111,1889,2251,1276,1966,1018,2319,25,603,1545,2099,823,959,1103,1,2018,2019,True,CHI,OKC,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800350,2018-12-04,CHI @ IND,L,48.0,37,94,0.394,11,31,0.355,5,5,1.0,12,32,44,26,19.0,8,2,6,23,13,90,-6.0,1,1231,1231,1231,135,1858,515,2214,1110,1256,1200,2433,2456,1,649,1616,1283,858,2147,870,2069,1545,1639,2382,2333,1566,1,2018,2019,False,IND,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800334,2018-12-01,CHI @ HOU,L,48.0,39,88,0.443,8,32,0.25,19,24,0.792,7,34,41,15,14.0,11,6,7,22,21,105,-16.0,1,1231,1231,1231,135,1496,1301,1532,1907,1124,2175,903,975,1022,1881,1276,1720,2392,1135,246,603,1859,1418,1044,1659,2111,1,2018,2019,False,HOU,CHI,DEC
2018-19,1610612741,CHI,Chicago Bulls,21800321,2018-11-30,CHI @ DET,L,48.0,37,86,0.43,3,21,0.143,11,14,0.786,7,33,40,25,15.0,5,7,5,20,17,88,-19.0,1,1231,1231,1231,135,1858,1579,1759,2449,2314,2451,2083,2157,1085,1881,1450,1847,1018,1390,1855,371,1133,940,1928,2378,2211,1,2018,2019,False,DET,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800310,2018-11-28,CHI @ MIL,L,48.0,40,89,0.449,11,37,0.297,22,29,0.759,9,36,45,28,11.0,9,3,8,23,23,113,-3.0,1,1231,1231,1231,135,1319,1163,1419,1110,534,1828,510,465,1350,1362,921,1165,535,444,615,1731,2091,1639,640,1031,1359,1,2018,2019,False,MIL,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800297,2018-11-26,CHI vs. SAS,L,48.0,42,90,0.467,14,33,0.424,9,11,0.818,5,38,43,23,12.0,6,5,2,12,16,107,-1.0,1,1231,1231,1231,135,929,1047,1100,462,972,487,2271,2343,771,2251,610,1431,1394,636,1543,917,146,23,2086,1514,1231,1,2018,2019,True,CHI,SAS,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800281,2018-11-24,CHI @ MIN,L,48.0,32,81,0.395,10,33,0.303,22,31,0.71,6,34,40,22,15.0,7,4,5,19,23,96,-15.0,1,1231,1231,1231,135,2347,2127,2210,1372,972,1785,510,330,1766,2090,1276,1847,1558,1390,1203,1329,1133,737,640,2143,2080,1,2018,2019,False,MIN,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800273,2018-11-23,CHI vs. MIA,L,48.0,35,94,0.372,7,28,0.25,19,20,0.95,11,40,51,23,17.0,8,6,11,23,21,96,-7.0,1,1231,1231,1231,135,2135,515,2352,2102,1645,2175,903,1526,61,868,366,426,1394,1809,870,603,2409,1639,1044,2143,1631,1,2018,2019,True,CHI,MIA,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800257,2018-11-21,CHI vs. PHX,W,48.0,46,81,0.568,11,25,0.44,21,24,0.875,4,35,39,28,17.0,8,2,5,19,20,124,8.0,1,1,1,1,135,360,2127,66,1110,1990,372,624,975,327,2360,1101,1966,535,1809,870,2069,1133,737,1295,360,674,1,2018,2019,True,CHI,PHX,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800230,2018-11-17,CHI vs. TOR,L,48.0,30,86,0.349,8,27,0.296,15,21,0.714,7,27,34,21,22.0,13,3,10,19,24,83,-39.0,1,1231,1231,1231,135,2420,1579,2427,1907,1753,1839,1513,1374,1707,1881,2244,2342,1752,2362,76,1731,2350,737,486,2439,2449,1,2018,2019,True,CHI,TOR,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800223,2018-11-16,CHI @ MIL,L,48.0,41,94,0.436,13,33,0.394,9,13,0.692,4,32,36,22,12.0,8,3,8,15,14,104,-19.0,1,1231,1231,1231,135,1130,515,1662,646,972,762,2271,2234,1909,2360,1616,2231,1558,636,870,1731,2091,151,2311,1729,2211,1,2018,2019,False,MIL,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800204,2018-11-14,CHI @ BOS,L,48.0,33,84,0.393,7,23,0.304,9,9,1.0,7,40,47,16,22.0,8,3,5,16,12,82,-29.0,1,1231,1231,1231,135,2292,1858,2226,2102,2180,1769,2271,2401,1,1881,366,893,2339,2362,870,1731,1133,244,2422,2448,2397,1,2018,2019,False,BOS,CHI,NOV
2018-19,1610612741,CHI,Chicago Bulls,21800193,2018-11-12,CHI vs. DAL,L,48.0,35,89,0.393,8,33,0.242,20,22,0.909,8,37,45,16,17.0,11,3,7,26,22,98,-5.0,1,1231,1231,1231,135,2135,1163,2221,1907,972,2234,752,1235,176,1623,752,1165,2339,1809,246,1731,1859,2099,823,2065,1485,1,2018,2019,True,CHI,DAL,NOV
