player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1631260,AJ Green,AJ,1610612749,MIL,25.0,5,1,4,0.2,134.82333333333332,0,12,0,0,30,31,36,106,1,0,13,2,89.8,115,139,75,154,106,165,72,149,186,87,98,111,104,113,1,128,157,111,MIL
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,23.0,2,0,2,0.0,4.843333333333334,0,0,0,0,0,0,0,2,0,0,0,0,0.0,199,180,24,180,209,165,169,149,186,1,1,1,2,160,1,1,188,215,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,5,1,4,0.2,158.28833333333333,12,10,0,24,31,38,43,130,2,4,8,5,135.7,115,139,75,154,91,73,80,149,83,88,111,123,116,81,150,88,113,84,MIL
201572,Brook Lopez,Brook,1610612749,MIL,37.0,5,1,4,0.2,74.09333333333333,6,2,0,6,32,7,30,68,5,1,11,7,54.6,115,139,75,154,134,104,141,149,140,91,46,101,86,48,73,111,103,134,MIL
1641753,Chris Livingston,Chris,1610612749,MIL,21.0,2,0,2,0.0,4.693333333333333,0,0,0,0,0,0,0,2,0,0,0,0,1.2,199,180,24,180,210,165,169,149,186,1,1,1,2,160,1,1,188,211,MIL
203081,Damian Lillard,Damian,1610612749,MIL,34.0,3,1,2,0.333,74.65,0,6,3,4,26,13,17,60,2,0,8,9,60.6,176,139,24,132,132,165,103,115,151,80,69,76,79,81,1,88,91,128,MIL
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,5,1,4,0.2,170.8733333333333,17,1,17,10,45,32,46,150,0,3,9,5,152.2,115,139,75,154,84,54,166,42,123,109,100,128,131,160,126,97,113,76,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,5,1,4,0.2,187.83333333333331,13,21,17,108,51,36,56,170,5,7,12,51,313.9,115,139,75,154,76,66,35,42,15,121,107,150,143,48,185,118,17,34,MIL
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,57.693333333333335,4,2,0,12,12,11,19,44,1,0,5,3,37.5,115,139,75,154,144,123,141,149,115,57,61,81,67,113,1,69,136,146,MIL
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,150.825,5,6,2,16,33,38,46,128,0,3,12,9,121.1,115,139,75,154,96,113,103,128,103,93,111,128,114,160,126,118,91,92,MIL
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,101.97333333333331,2,2,7,18,37,14,41,100,1,3,12,3,48.2,115,139,75,154,120,143,141,77,96,97,74,119,100,113,126,118,136,138,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,13.7,0,3,0,2,6,2,2,12,0,0,1,1,8.9,176,139,24,132,188,165,125,149,165,36,10,18,28,160,1,25,166,194,MIL
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,29.541666666666668,0,0,0,4,9,2,19,28,0,3,4,1,21.4,176,139,24,132,167,165,169,149,151,48,10,81,57,160,126,66,166,168,MIL
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,61.16833333333334,0,0,0,0,23,11,20,60,1,0,3,0,28.0,115,139,75,154,141,165,169,149,186,77,61,85,79,113,1,53,188,157,MIL
