close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630168,Onyeka Okongwu,1610612737,ATL,F-C,24.0,74,74,0.721,400,720,0.556,0.558,-0.002
1630700,Dyson Daniels,1610612737,ATL,G,22.0,76,76,0.627,393,717,0.548,0.541,0.007
1642258,Zaccharie Risacher,1610612737,ATL,F,20.0,75,75,0.61,277,504,0.55,0.54,0.009
1629027,Trae Young,1610612737,ATL,G,26.0,76,76,0.547,289,494,0.585,0.53,0.055
1627777,Georges Niang,1610612737,ATL,F,31.0,79,79,0.633,250,458,0.546,0.546,0.0
1627747,Caris LeVert,1610612737,ATL,G,30.0,64,64,0.591,194,384,0.505,0.536,-0.031
203991,Clint Capela,1610612737,ATL,C,31.0,55,55,0.716,191,378,0.505,0.558,-0.053
1630552,Jalen Johnson,1610612737,ATL,F,23.0,36,36,0.627,168,325,0.517,0.546,-0.029
1629611,Terance Mann,1610612737,ATL,G-F,28.0,67,64,0.612,165,308,0.536,0.538,-0.002
1630249,Vít Krejčí,1610612737,ATL,G,24.0,55,52,0.629,148,281,0.527,0.527,0.0
1629726,Garrison Mathews,1610612737,ATL,G,28.0,43,42,0.575,90,161,0.559,0.537,0.022
1631230,Dominick Barlow,1610612737,ATL,F,22.0,33,32,0.72,78,152,0.513,0.534,-0.021
1631243,Mouhamed Gueye,1610612737,ATL,F,22.0,33,32,0.678,69,139,0.496,0.547,-0.05
1626204,Larry Nance Jr.,1610612737,ATL,F-C,32.0,23,22,0.616,76,133,0.571,0.549,0.023
1630811,Keaton Wallace,1610612737,ATL,G,26.0,29,27,0.521,53,99,0.535,0.544,-0.009
1641723,Kobe Bufkin,1610612737,ATL,G,21.0,9,8,0.551,9,27,0.333,0.532,-0.199
1631342,Daeqwon Plowden,1610612737,ATL,G-F,26.0,5,4,0.733,14,22,0.636,0.536,0.1
1631210,Jacob Toppin,1610612737,ATL,F,25.0,10,10,0.636,6,21,0.286,0.506,-0.22
