season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630283,Kylor Kelley,Kylor,1610612740,NOP,New Orleans Pelicans,22401196,2025-04-13T00:00:00,NOP vs. OKC,L,15.4,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13222,13222,13222,19287,1,20945,6802,5938,15070,10985,2499,12252,5455,1,14108,14078,3738,1,14882,19033,23259,1,1,15:27,2024,2025
2024-25,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22401196,2025-04-13T00:00:00,NOP vs. OKC,L,33.6,0.438,0.563,0.571,0.0,0.214,0.0,0.215,0.0,0.571,0.5,0.5,1.0,0.0,0.6,0.4,5,16,0.313,1,13222,13222,13222,4618,16812,7951,9320,5938,13431,10985,6177,12252,7600,10216,7027,1,3738,13803,8173,7242,2836,19175,1,33:37,2024,2025
2024-25,203901,Elfrid Payton,Elfrid,1610612740,NOP,New Orleans Pelicans,22401196,2025-04-13T00:00:00,NOP vs. OKC,L,17.5,0.8,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,13222,13222,13222,17908,5447,18946,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,19033,16437,21401,1,17:31,2024,2025
2024-25,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,New Orleans Pelicans,22401196,2025-04-13T00:00:00,NOP vs. OKC,L,33.3,0.563,0.438,0.6,0.0,0.3,0.2,0.1,0.2,0.6,0.333,0.667,1.0,0.0,0.5,0.5,4,16,0.25,1,13222,13222,13222,4925,12453,12311,8842,5938,11620,6307,11117,7095,7206,13983,5068,1,3738,15053,5028,9611,2836,20233,1,33:16,2024,2025
2024-25,1631232,Keion Brooks Jr.,Keion,1610612740,NOP,New Orleans Pelicans,22401196,2025-04-13T00:00:00,NOP vs. OKC,L,39.4,0.6,0.4,0.533,0.267,0.2,0.067,0.267,0.2,0.267,0.5,0.5,1.0,0.0,0.6,0.4,5,10,0.5,1,13222,13222,13222,759,10944,13135,10689,1430,13664,10694,4494,7095,15875,10216,7027,1,3738,13803,8173,7242,8304,8526,1,39:23,2024,2025
2024-25,1631288,Jamal Cain,Jamal,1610612740,NOP,New Orleans Pelicans,22401196,2025-04-13T00:00:00,NOP vs. OKC,L,28.0,0.714,0.286,0.556,0.0,0.167,0.222,0.277,0.111,0.556,0.4,0.6,1.0,0.0,0.5,0.5,6,14,0.429,1,13222,13222,13222,9535,7549,16957,10272,5938,14274,5705,4236,10702,8377,13418,6318,1,3738,15053,5028,5250,4240,13735,1,28:01,2024,2025
2024-25,1631311,Lester Quinones,Lester,1610612740,NOP,New Orleans Pelicans,22401196,2025-04-13T00:00:00,NOP vs. OKC,L,33.6,0.4,0.6,0.353,0.0,0.353,0.118,0.294,0.0,0.353,0.0,1.0,1.0,0.0,0.4,0.6,5,15,0.333,1,13222,13222,13222,4656,17532,6625,15778,5938,10511,9260,3781,12252,13776,16578,1,1,3738,18102,4069,7242,3491,17395,1,33:35,2024,2025
2024-25,1641810,Antonio Reeves,Antonio,1610612740,NOP,New Orleans Pelicans,22401196,2025-04-13T00:00:00,NOP vs. OKC,L,39.2,0.714,0.286,0.8,0.0,0.0,0.0,0.2,0.1,0.8,0.875,0.125,0.0,0.0,0.875,0.125,8,14,0.571,1,13222,13222,13222,825,7549,16957,4753,5938,15070,10985,6438,11065,3892,6093,14025,14078,3738,7924,14561,2561,4240,6538,1,39:10,2024,2025
2024-25,1631311,Lester Quinones,Lester,1610612740,NOP,New Orleans Pelicans,22401177,2025-04-11T00:00:00,NOP vs. MIA,L,28.8,0.333,0.667,0.222,0.0,0.667,0.0,0.111,0.111,0.222,0.0,1.0,1.0,0.0,0.667,0.333,3,9,0.333,1,13222,13222,13222,8827,18988,4632,18478,5938,3898,10985,10540,10702,16998,16578,1,1,3738,11624,9150,12449,9700,17395,1,28:49,2024,2025
2024-25,1630283,Kylor Kelley,Kylor,1610612740,NOP,New Orleans Pelicans,22401177,2025-04-11T00:00:00,NOP vs. MIA,L,20.6,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.4,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,13222,13222,13222,15604,1,20945,4753,5938,15070,10985,6438,2405,3892,1,14108,14078,3738,1,14882,15612,14618,17395,1,20:34,2024,2025
