player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202681,Kyrie Irving,1610612751,BKN,29.0,54,54,0.359,225,390,0.577,0.577,0.359,225,390,0.577,0.0,0,0,
201935,James Harden,1610612751,BKN,31.0,44,42,0.482,200,354,0.565,0.565,0.482,200,354,0.565,0.0,0,0,
1628971,Bruce Brown,1610612751,BKN,24.0,65,59,0.785,206,332,0.62,0.62,0.785,206,332,0.62,0.0,0,0,
201599,DeAndre Jordan,1610612751,BKN,32.0,57,56,0.984,189,245,0.771,0.771,0.984,189,245,0.771,0.0,0,0,
201145,Jeff Green,1610612751,BKN,34.0,68,61,0.404,132,214,0.617,0.617,0.404,132,214,0.617,0.0,0,0,
201933,Blake Griffin,1610612751,BKN,32.0,46,46,0.431,100,175,0.571,0.571,0.431,100,175,0.571,0.0,0,0,
203925,Joe Harris,1610612751,BKN,29.0,69,63,0.235,98,166,0.59,0.59,0.235,98,166,0.59,0.0,0,0,
201142,Kevin Durant,1610612751,BKN,32.0,35,33,0.24,101,145,0.697,0.697,0.24,101,145,0.697,0.0,0,0,
1629651,Nic Claxton,1610612751,BKN,22.0,32,30,0.931,89,135,0.659,0.659,0.931,89,135,0.659,0.0,0,0,
1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,26.0,58,45,0.264,48,94,0.511,0.511,0.264,48,94,0.511,0.0,0,0,
1629013,Landry Shamet,1610612751,BKN,24.0,61,47,0.169,40,77,0.519,0.519,0.169,40,77,0.519,0.0,0,0,
200746,LaMarcus Aldridge,1610612751,BKN,35.0,26,25,0.25,42,74,0.568,0.568,0.25,42,74,0.568,0.0,0,0,
1629617,Reggie Perry,1610612751,BKN,21.0,26,19,0.688,28,53,0.528,0.528,0.688,28,53,0.528,0.0,0,0,
1628993,Alize Johnson,1610612751,BKN,25.0,18,13,0.765,34,52,0.654,0.654,0.765,34,52,0.654,0.0,0,0,
1628455,Mike James,1610612751,BKN,30.0,13,10,0.38,14,35,0.4,0.4,0.38,14,35,0.4,0.0,0,0,
1629185,Chris Chiozza,1610612751,BKN,25.0,22,11,0.315,13,28,0.464,0.464,0.315,13,28,0.464,0.0,0,0,
204020,Tyler Johnson,1610612751,BKN,29.0,39,18,0.137,13,25,0.52,0.52,0.137,13,25,0.52,0.0,0,0,
203915,Spencer Dinwiddie,1610612751,BKN,28.0,3,3,0.563,4,9,0.444,0.444,0.563,4,9,0.444,0.0,0,0,
203460,Andre Roberson,1610612751,BKN,29.0,5,2,0.429,1,6,0.167,0.167,0.429,1,6,0.167,0.0,0,0,
203943,Noah Vonleh,1610612751,BKN,25.0,4,1,0.333,0,1,0.0,0.0,0.333,0,1,0.0,0.0,0,0,
