season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,202681,Kyrie Irving,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.852,50,0.224,1.063,0.442,0.086,0.055,0.078,0.02,0.455,0.511,255,271,99,224,125,DAL
22024,203915,Spencer Dinwiddie,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.775,79,0.228,1.005,0.431,0.169,0.07,0.164,0.035,0.468,0.484,201,202,69,160,91,DAL
22024,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.83,22,0.148,1.056,0.461,0.079,0.09,0.079,0.022,0.449,0.559,89,94,35,76,41,DAL
22024,1629023,P.J. Washington,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.311,57,0.069,0.8,0.361,0.217,0.2,0.217,0.017,0.417,0.389,60,48,13,36,23,DAL
22024,1630230,Naji Marshall,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.667,69,0.051,0.957,0.438,0.196,0.13,0.174,0.022,0.478,0.438,46,44,14,32,18,DAL
22024,1630702,Jaden Hardy,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.339,57,0.09,0.813,0.436,0.063,0.125,0.063,0.0,0.375,0.474,48,39,17,39,22,DAL
22024,1630314,Brandon Williams,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.941,33,0.118,1.167,0.632,0.233,0.2,0.167,0.067,0.567,0.658,30,35,12,19,7,DAL
22024,1631108,Max Christie,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.498,32,0.092,0.886,0.393,0.114,0.086,0.114,0.0,0.429,0.411,35,31,11,28,17,DAL
22024,1629656,Quentin Grimes,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.69,47,0.063,0.966,0.44,0.138,0.103,0.138,0.103,0.414,0.48,29,28,11,25,14,DAL
22024,202691,Klay Thompson,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.048,72,0.042,0.5,0.25,0.048,0.19,0.048,0.0,0.238,0.281,42,21,8,32,24,DAL
22024,203076,Anthony Davis,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.122,9,0.139,0.63,0.286,0.148,0.074,0.148,0.0,0.37,0.31,27,17,6,21,15,DAL
22024,1628997,Caleb Martin,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.758,14,0.112,1.0,0.556,0.091,0.091,0.091,0.0,0.545,0.556,11,11,5,9,4,DAL
22024,1641765,Olivier-Maxence Prosper,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.096,52,0.054,0.583,0.222,0.167,0.083,0.167,0.0,0.333,0.222,12,7,2,9,7,DAL
