group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1628988,Aaron Holiday,Aaron,1610612754,IND,23.0,19,13,6,0.684,3.8,0.0,0.2,0.2,0.3,0.9,0.7,0.3,2.7,0.1,0.2,0.5,0.1,2.5,166,91,208,71,55,210,147,69,189,280,239,212,128,138,409,367,280,156
Players,1627734,Domantas Sabonis,Domantas,1610612754,IND,24.0,30,18,12,0.6,3.9,0.3,0.4,0.0,1.1,1.2,0.9,0.4,2.8,0.1,0.1,0.7,0.5,3.8,56,31,341,118,44,81,57,154,33,387,298,234,121,121,321,427,79,69
Players,203926,Doug McDermott,Doug,1610612754,IND,28.0,15,10,5,0.667,1.0,0.0,0.0,0.0,0.0,0.1,0.3,0.2,0.8,0.0,0.0,0.1,0.0,1.0,203,139,180,77,396,210,223,157,296,85,111,152,379,181,1,95,319,338
Players,1628410,Edmond Sumner,Edmond,1610612754,IND,24.0,4,1,3,0.25,0.7,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.5,0.0,0.0,0.0,0.0,0.0,344,358,117,383,418,210,223,157,296,1,368,1,323,181,1,1,319,406
Players,1629048,Goga Bitadze,Goga,1610612754,IND,20.0,1,0,1,0.0,5.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,4.0,1.0,6.2,414,415,28,415,4,210,223,157,296,305,308,1,3,1,1,456,6,8
Players,203960,JaKarr Sampson,JaKarr,1610612754,IND,27.0,2,1,1,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,383,358,28,177,368,210,223,157,296,1,151,1,419,181,1,439,319,406
Players,203087,Jeremy Lamb,Jeremy,1610612754,IND,28.0,20,10,10,0.5,4.3,0.1,0.0,0.0,0.6,1.7,1.8,0.5,3.8,0.0,0.0,0.3,0.3,2.0,150,139,297,177,21,172,223,157,109,433,432,275,32,181,1,241,174,197
Players,203200,Justin Holiday,Justin,1610612754,IND,31.0,27,17,10,0.63,2.3,0.1,0.1,0.1,0.1,0.8,0.9,0.3,1.7,0.0,0.0,0.1,0.1,1.6,84,40,297,104,268,139,202,133,288,242,296,179,295,181,268,134,254,260
Players,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,27.0,25,15,10,0.6,4.2,0.6,0.2,0.1,0.8,1.3,1.5,0.4,3.5,0.0,0.1,0.3,0.9,4.5,105,62,297,118,23,10,97,129,78,397,408,249,50,181,345,225,25,44
Players,1626167,Myles Turner,Myles,1610612754,IND,24.0,33,20,13,0.606,3.5,0.3,0.1,0.0,0.1,1.2,1.0,0.4,2.8,0.3,0.1,0.3,0.2,3.0,32,22,357,117,93,64,193,157,294,365,330,266,126,17,308,249,250,119
Players,1628388,T.J. Leaf,T.J.,1610612754,IND,23.0,1,0,1,0.0,2.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.2,414,415,28,415,250,210,223,157,296,1,441,1,14,181,1,451,319,305
Players,204456,T.J. McConnell,T.J.,1610612754,IND,28.0,5,4,1,0.8,1.1,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.2,0.0,0.0,0.0,0.0,0.3,331,261,28,33,387,210,223,157,296,1,129,249,349,181,1,1,319,393
Players,203933,T.J. Warren,T.J.,1610612754,IND,26.0,32,21,11,0.656,4.2,0.3,0.3,0.1,0.8,1.2,1.5,0.4,3.5,0.1,0.1,0.4,0.5,3.4,44,15,320,91,24,89,77,88,77,383,405,270,52,129,312,339,79,90
Players,203506,Victor Oladipo,Victor,1610612754,IND,28.0,12,7,5,0.583,3.1,0.0,0.3,0.0,0.3,0.8,1.2,0.3,3.0,0.1,0.3,0.2,0.7,3.4,232,198,180,139,150,210,93,157,176,256,354,214,95,102,437,141,45,96
