group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203083,Andre Drummond,,1610612751,BKN,28.0,15,6,9,0.4,42.24166666666667,5.1,6.8,1.7,11.9,6.8,12.8,3.4,29.0,5.1,0.0,2.6,6.8,58.0,214,231,298,332,207,42,19,83,40,153,368,231,284,11,1,172,62,19
,201933,Blake Griffin,,1610612751,BKN,33.0,15,7,8,0.467,32.80166666666667,0.0,2.2,0.0,4.4,5.5,2.2,7.7,22.0,0.0,0.0,7.7,3.3,30.6,214,211,282,274,228,241,146,158,213,113,105,407,399,199,1,434,192,177
,1628971,Bruce Brown,,1610612751,BKN,25.0,24,11,13,0.458,58.098333333333336,0.0,1.9,0.0,3.7,9.3,9.3,2.5,31.0,0.6,0.0,4.3,2.5,21.0,128,136,380,278,168,241,173,158,235,234,216,198,229,149,1,296,242,322
,1630560,Cam Thomas,,1610612751,BKN,20.0,10,3,7,0.3,22.656666666666663,4.8,4.8,4.8,3.2,3.2,11.1,4.8,28.6,0.0,1.6,3.2,3.2,35.0,269,304,255,410,274,50,47,19,250,98,301,286,289,199,445,210,200,134
,1630561,David Duke Jr.,,1610612751,BKN,22.0,6,3,3,0.5,16.475,0.0,4.4,0.0,0.0,6.6,0.0,10.9,26.2,2.2,2.2,0.0,6.6,39.1,326,304,139,206,301,241,56,158,317,140,1,455,329,51,462,1,73,99
,1630549,Day'Ron Sharpe,,1610612751,BKN,20.0,5,1,4,0.2,5.4383333333333335,0.0,0.0,0.0,13.2,0.0,33.1,6.6,66.2,0.0,0.0,6.6,0.0,41.0,343,375,177,429,393,241,245,158,30,1,483,371,19,199,1,417,344,83
,201609,Goran Dragic,,1610612751,BKN,36.0,12,4,8,0.333,24.29,0.0,3.0,0.0,3.0,5.9,7.4,1.5,29.6,0.0,0.0,4.4,1.5,15.4,244,275,282,378,266,241,103,158,257,126,159,177,268,199,1,307,306,387
,201949,James Johnson,,1610612751,BKN,35.0,18,10,8,0.556,68.69666666666667,0.0,2.6,0.0,5.2,3.1,10.5,2.1,27.3,1.0,0.0,5.2,3.1,31.7,193,156,282,178,142,241,120,158,185,97,270,186,314,101,1,365,204,165
,203925,Joe Harris,,1610612751,BKN,30.0,5,4,1,0.8,12.231666666666667,5.9,0.0,0.0,11.8,5.9,5.9,0.0,23.5,0.0,0.0,2.9,0.0,8.8,343,275,38,45,326,27,245,158,42,124,136,1,380,199,1,193,344,420
,1630556,Kessler Edwards,,1610612751,BKN,21.0,11,3,8,0.273,35.51833333333333,0.0,2.0,0.0,2.0,9.1,0.0,9.1,24.3,2.0,0.0,5.1,1.0,19.5,254,304,282,415,222,241,157,158,292,230,1,430,369,56,1,353,332,345
,201142,Kevin Durant,,1610612751,BKN,33.0,28,17,11,0.607,113.45833333333331,4.8,3.5,0.3,8.2,7.0,10.8,3.8,28.6,1.3,0.6,3.2,6.7,54.4,79,43,349,120,50,51,76,157,112,158,284,250,290,79,340,209,67,26
,202681,Kyrie Irving,,1610612751,BKN,30.0,15,5,10,0.333,52.32666666666667,4.8,3.4,1.4,9.6,7.6,8.3,4.8,24.8,0.7,0.0,2.1,7.6,40.4,214,247,322,378,184,48,77,101,88,170,187,290,361,135,1,140,49,87
,200746,LaMarcus Aldridge,,1610612751,BKN,36.0,16,10,6,0.625,55.63333333333333,1.3,3.9,0.0,9.1,6.5,11.6,5.2,27.2,2.6,0.6,3.9,5.2,45.4,207,156,239,98,173,194,62,158,103,138,322,311,315,40,343,266,111,59
,1629651,Nic Claxton,,1610612751,BKN,23.0,15,8,7,0.533,44.5,0.0,4.9,0.0,9.7,8.1,4.9,3.2,32.4,0.8,0.8,4.9,3.2,30.0,214,200,255,195,196,241,44,158,84,184,121,221,199,123,372,338,195,186
,201988,Patty Mills,,1610612751,BKN,33.0,36,19,17,0.528,112.91666666666669,1.0,1.9,1.3,2.6,6.7,5.7,5.1,28.7,0.0,0.6,2.2,2.2,19.6,17,32,454,197,51,215,169,105,273,145,132,306,286,199,341,146,259,343
,203552,Seth Curry,,1610612751,BKN,31.0,36,19,17,0.528,145.145,0.0,1.5,0.0,4.0,10.4,9.7,5.5,24.8,0.2,0.2,3.7,2.7,25.0,17,32,454,197,11,241,193,158,226,287,233,325,358,197,300,255,223,262
