player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630180,Saddiq Bey,1610612765,DET,22.0,70,68,0.549,152,378,0.402,0.598,0.015,4,10,0.4,0.535,148,368,0.402
203924,Jerami Grant,1610612765,DET,27.0,54,54,0.317,109,292,0.373,0.541,0.027,11,25,0.44,0.29,98,267,0.367
1628367,Josh Jackson,1610612765,DET,24.0,62,61,0.303,67,213,0.315,0.467,0.009,2,6,0.333,0.295,65,207,0.314
201961,Wayne Ellington,1610612765,DET,33.0,46,45,0.548,69,181,0.381,0.566,0.015,2,5,0.4,0.533,67,176,0.381
1628402,Frank Jackson,1610612765,DET,23.0,40,36,0.44,57,129,0.442,0.655,0.017,2,5,0.4,0.423,55,124,0.444
202709,Cory Joseph,1610612765,DET,29.0,63,55,0.277,38,118,0.322,0.483,0.007,0,3,0.0,0.27,38,115,0.33
1629635,Sekou Doumbouya,1610612765,DET,20.0,56,47,0.4,26,112,0.232,0.344,0.014,1,4,0.25,0.386,25,108,0.231
1630191,Isaiah Stewart,1610612765,DET,20.0,68,40,0.227,37,92,0.402,0.511,0.084,17,34,0.5,0.143,20,58,0.345
1628977,Hamidou Diallo,1610612765,DET,22.0,52,35,0.136,21,64,0.328,0.492,0.002,0,1,0.0,0.134,21,63,0.333
1630165,Killian Hayes,1610612765,DET,19.0,26,22,0.247,17,49,0.347,0.5,0.01,2,2,1.0,0.237,15,47,0.319
1628372,Dennis Smith Jr.,1610612765,DET,23.0,23,15,0.234,9,34,0.265,0.397,0.007,0,1,0.0,0.228,9,33,0.273
203585,Rodney McGruder,1610612765,DET,29.0,16,10,0.357,11,25,0.44,0.66,0.029,0,2,0.0,0.329,11,23,0.478
203486,Mason Plumlee,1610612765,DET,31.0,56,21,0.066,4,25,0.16,0.16,0.047,4,18,0.222,0.018,0,7,0.0
1629686,Deividas Sirvydis,1610612765,DET,21.0,20,13,0.55,5,22,0.227,0.341,0.0,0,0,,0.55,5,22,0.227
1630240,Saben Lee,1610612765,DET,22.0,48,11,0.071,8,15,0.533,0.8,0.0,0,0,,0.071,8,15,0.533
1626143,Jahlil Okafor,1610612765,DET,25.0,27,7,0.079,2,8,0.25,0.375,0.02,0,2,0.0,0.059,2,6,0.333
1629076,Tyler Cook,1610612765,DET,23.0,32,2,0.02,1,2,0.5,0.75,0.0,0,0,,0.02,1,2,0.5
