group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627854,Bryn Forbes,,1610612759,SAS,23.0,4,2,2,0.5,40.9,0.0,0.0,0.0,0.0,11.8,29.4,0.0,58.8,0.0,0.0,11.8,0.0,20.6,348,333,67,185,381,228,242,184,308,173,406,1,32,200,1,401,327,345
,201980,Danny Green,,1610612759,SAS,30.0,30,21,9,0.7,45.8,6.5,2.3,2.8,1.9,9.8,8.9,9.8,30.8,1.4,1.4,5.6,1.4,33.4,108,30,215,42,268,36,161,76,280,134,122,283,289,103,328,246,303,221
,101135,David Lee,,1610612759,SAS,34.0,21,13,8,0.619,46.9,0.0,2.2,2.2,6.5,21.7,15.2,7.6,23.9,1.1,0.0,5.4,1.1,34.6,179,133,202,90,213,228,169,103,173,390,275,191,360,121,1,237,319,207
,1627749,Dejounte Murray,,1610612759,SAS,20.0,7,4,3,0.571,41.6,0.0,8.3,0.0,16.7,4.2,4.2,0.0,25.0,0.0,0.0,4.2,0.0,21.7,310,280,96,132,371,228,26,184,35,67,82,1,352,200,1,165,327,335
,203473,Dewayne Dedmon,,1610612759,SAS,27.0,14,7,7,0.5,46.1,0.0,0.0,3.3,6.7,16.7,10.0,3.3,30.0,0.0,3.3,3.3,3.3,46.3,248,228,185,185,257,228,242,67,170,313,142,90,308,200,408,123,216,109
,202722,Dāvis Bertāns,,1610612759,SAS,24.0,7,3,4,0.429,42.0,0.0,0.0,11.5,0.0,11.5,11.5,0.0,23.1,0.0,0.0,3.8,7.7,70.0,310,302,116,281,368,228,242,4,308,169,183,1,364,200,1,154,71,28
,203613,Jonathon Simmons,,1610612759,SAS,27.0,24,15,9,0.625,41.6,4.4,2.2,2.2,13.2,13.2,12.1,9.9,37.4,0.0,0.0,3.3,3.3,22.3,156,98,215,79,370,71,167,102,58,211,199,285,185,200,1,122,218,328
,202695,Kawhi Leonard,,1610612759,SAS,26.0,37,26,11,0.703,45.6,11.9,3.3,7.3,9.9,12.9,10.9,10.9,27.2,1.7,0.3,2.0,12.6,80.1,45,7,254,41,278,12,118,17,112,204,168,330,339,84,239,84,13,16
,203937,Kyle Anderson,,1610612759,SAS,23.0,23,14,9,0.609,39.3,3.1,3.1,0.0,3.1,10.8,10.8,3.1,43.1,0.0,1.5,3.1,4.6,29.7,166,117,215,97,393,116,127,184,248,145,162,87,104,200,343,114,158,259
,200746,LaMarcus Aldridge,,1610612759,SAS,31.0,32,23,9,0.719,46.4,2.9,6.1,0.7,10.1,11.5,10.4,10.4,26.6,2.2,0.4,2.9,9.4,42.4,87,16,215,38,239,126,50,170,107,168,156,304,346,56,241,109,43,129
,1938,Manu Ginobili,,1610612759,SAS,39.0,25,16,9,0.64,42.3,0.7,1.4,2.1,1.4,16.1,13.3,8.4,30.8,0.0,0.7,6.3,6.3,42.3,149,79,215,73,361,223,206,104,292,299,228,228,290,200,274,282,99,131
,201988,Patty Mills,,1610612759,SAS,28.0,29,23,6,0.793,45.5,5.4,2.7,2.7,1.8,10.8,10.8,11.3,27.0,0.0,0.0,3.2,3.6,35.7,121,16,163,32,280,52,146,84,283,146,166,343,342,200,1,118,207,197
,2200,Pau Gasol,,1610612759,SAS,36.0,29,20,9,0.69,45.7,0.0,1.2,0.0,2.5,10.6,9.9,13.7,33.5,0.0,0.0,4.3,4.3,34.2,121,42,215,44,272,228,214,184,265,142,140,386,241,200,1,174,173,210
,2225,Tony Parker,,1610612759,SAS,35.0,20,13,7,0.65,45.9,4.4,0.0,3.5,1.8,16.7,11.4,11.4,31.6,0.0,0.9,3.5,7.9,35.6,190,133,185,66,266,72,242,60,284,313,178,346,278,200,289,134,63,199
