season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,27.466666666666665,11,22,0.5,2,5,0.4,1,2,0.5,1,0,1,6,2,3,0,1,0,2,25,-2,42.2,0,0,40.0,1,1,1,1,8527,575,524,7582,3957,4922,6751,9085,6645,9461,5246,19725,17542,1788,3645,347,7210,15321,1,6289,1512,12607,2129,1849,143,2161,1,27:28,2020,2021
2020-21,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,19.366666666666667,4,8,0.5,1,4,0.25,0,0,0.0,1,2,3,5,1,0,1,1,2,0,9,13,22.1,0,0,20.0,1,1,1,1,14661,8251,9686,7582,7373,6909,10244,12008,12752,12008,5246,12139,11352,2585,7632,10665,2271,15321,10833,16020,10740,2707,9797,1849,143,10341,1,19:22,2020,2021
2020-21,1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,1.4666666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,2.0,0,0,2.0,1,1,1,1,22655,16702,20551,1,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,18664,9911,21337,1849,143,21139,1,1:28,2020,2021
2020-21,201162,Jared Dudley,Jared,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,4.483333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-1,2.4,0,0,2.0,1,1,1,1,21375,19893,19102,19893,12591,14655,12591,12008,12752,12008,11150,12139,14385,16819,14317,10665,7210,1,1,16020,20448,11703,21190,1849,143,21139,1,4:29,2020,2021
2020-21,203463,Ben McLemore,Ben,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,1.4666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,1,1,1,22655,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,9911,22167,1849,143,22207,1,1:28,2020,2021
2020-21,202083,Wesley Matthews,Wesley,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,10.833333333333334,3,6,0.5,2,5,0.4,0,0,0.0,0,0,0,0,1,2,0,0,0,0,8,1,13.0,0,0,14.0,1,1,1,1,19356,10694,12753,7582,3957,4922,6751,12008,12752,12008,11150,19725,20503,16819,7632,1208,7210,1,1,16020,11759,9911,15481,1849,143,14223,1,10:50,2020,2021
2020-21,201188,Marc Gasol,Marc,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,26.966666666666665,1,4,0.25,1,3,0.333,0,0,0.0,1,6,7,4,1,1,2,0,2,1,3,13,25.4,0,0,21.0,1,1,1,1,8891,16702,15987,17720,7373,9118,7875,12008,12752,12008,5246,2732,3435,3751,7632,4032,697,1,10833,10308,17485,2707,7985,1849,143,9724,1,26:58,2020,2021
2020-21,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,26.58333333333333,3,5,0.6,0,0,0.0,2,2,1.0,0,6,6,3,0,0,0,0,0,1,8,7,19.7,0,0,17.0,1,1,1,1,9195,10694,14368,4810,12591,17891,12591,5395,6645,1,11150,2732,4746,5509,14317,10665,7210,1,1,10308,11759,5432,11275,1849,143,12215,1,26:35,2020,2021
2020-21,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,28.6,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,4,0,2,0,2,3,2,12,-1,27.6,0,0,25.0,1,1,1,1,7626,6152,6027,11074,3957,3460,7875,12008,12752,12008,11150,8835,11352,3751,14317,1208,7210,20949,16132,6289,7920,11703,6879,1849,143,7461,1,28:36,2020,2021
2020-21,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16T00:00:00,LAL @ NOP,W,27.48333333333333,4,8,0.5,2,6,0.333,0,0,0.0,0,1,1,6,0,1,0,0,3,2,10,17,23.2,0,0,21.0,1,1,1,1,8518,8251,9686,7582,3957,3460,7875,12008,12752,12008,11150,15987,17542,1788,14317,4032,7210,1,16132,6289,9732,1579,9160,1849,143,9724,1,27:29,2020,2021
