player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201572,Brook Lopez,Brook,1610612749,MIL,31.0,15,10,5,0.667,437.975,99.4,7.7,0.138,0.182,0.7,0.105,3.1,0.438,13.7,10.4,13.0,35.7,-0.232,28,20,156,20,23,55,74,91,113,156,146,11,29,78,59,93,43,54
1628391,D.J. Wilson,D.J.,1610612749,MIL,23.0,8,6,2,0.75,42.73833333333334,106.3,10.1,0.231,0.3,0.0,0.0,1.1,0.333,33.7,5.6,11.2,29.2,-0.388,80,61,13,4,156,106,38,20,29,171,171,63,39,208,25,62,16,114
202339,Eric Bledsoe,Eric,1610612749,MIL,29.0,15,10,5,0.667,422.96,97.0,4.1,0.072,0.098,1.8,0.232,0.7,0.109,12.1,10.8,12.8,35.2,-0.19,28,20,156,20,27,47,164,173,180,49,70,92,110,60,67,88,41,45
101141,Ersan Ilyasova,Ersan,1610612749,MIL,32.0,15,10,5,0.667,272.2966666666667,99.5,9.0,0.165,0.214,1.8,0.303,1.1,0.182,13.6,9.5,12.2,37.4,-0.235,28,20,156,20,52,56,55,63,77,56,27,67,85,76,47,72,57,55
201588,George Hill,George,1610612749,MIL,33.0,15,10,5,0.667,394.505,101.2,4.6,0.086,0.117,1.5,0.214,0.5,0.082,14.0,9.9,11.6,33.8,-0.267,28,20,156,20,33,65,151,161,168,86,78,111,120,85,52,65,30,61
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,24.0,15,10,5,0.667,513.9,99.2,13.7,0.246,0.331,1.7,0.234,2.8,0.441,12.5,10.5,12.2,34.4,-0.23,28,20,156,20,16,54,9,14,18,66,67,12,28,67,61,74,36,52
203114,Khris Middleton,Khris,1610612749,MIL,27.0,15,10,5,0.667,515.2466666666667,102.5,8.0,0.148,0.196,0.8,0.132,0.0,0.0,14.1,10.5,13.4,38.0,-0.291,28,20,156,20,15,75,67,79,102,140,135,141,141,86,64,103,62,71
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,26.0,7,3,4,0.429,198.22666666666663,100.2,6.8,0.122,0.166,1.2,0.185,0.2,0.042,10.4,12.1,10.2,32.4,-0.244,85,89,69,101,66,63,98,121,128,111,103,130,134,50,102,49,25,57
202703,Nikola Mirotic,Nikola,1610612749,MIL,28.0,14,10,4,0.714,297.8233333333333,104.2,6.9,0.138,0.181,1.6,0.227,0.5,0.097,17.2,6.8,17.9,36.7,-0.333,36,20,69,12,47,91,94,90,116,75,74,113,115,152,32,168,52,93
1626192,Pat Connaughton,Pat,1610612749,MIL,26.0,15,10,5,0.667,324.17833333333334,97.0,12.3,0.208,0.277,0.9,0.171,1.9,0.265,15.5,10.4,13.0,34.9,-0.194,28,20,156,20,44,48,15,30,42,136,113,25,55,112,57,92,40,47
1628425,Sterling Brown,Sterling,1610612749,MIL,24.0,11,8,3,0.727,161.93333333333334,95.8,7.7,0.129,0.181,1.8,0.3,0.9,0.115,14.2,9.5,14.5,42.1,-0.168,52,30,38,10,84,40,73,110,117,54,28,72,106,88,46,120,94,39
204025,Tim Frazier,Tim,1610612749,MIL,28.0,11,9,2,0.818,39.81166666666667,103.3,10.9,0.209,0.273,1.2,0.25,0.0,0.0,36.2,8.4,26.5,36.2,-0.336,52,28,13,2,160,81,25,29,44,112,52,141,141,210,37,202,44,95
203503,Tony Snell,Tony,1610612749,MIL,27.0,9,7,2,0.778,28.405,110.0,1.7,0.036,0.048,1.7,0.25,1.7,0.333,38.9,6.8,37.2,37.2,-0.51,70,42,13,3,168,136,195,194,194,65,52,35,39,211,31,209,55,165
