group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,20,12,8,0.6,3.8,0.3,0.7,0.385,0.1,0.4,0.286,1.0,1.1,0.952,0.1,0.5,0.6,0.1,0.0,0.1,0.0,0.0,0.8,0.7,1.6,1.1,2.7,0,0,2.6,160,113,192,122,78,252,243,247,194,188,186,18,35,78,272,110,176,282,291,147,208,213,22,51,117,113,163,216,27,162
Players,1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,27,16,11,0.593,4.3,0.4,1.2,0.375,0.1,0.4,0.2,0.6,0.7,0.789,0.1,0.6,0.7,0.4,0.3,0.0,0.0,0.0,0.7,0.4,1.5,1.4,3.0,2,0,2.9,85,55,128,133,39,153,105,255,226,177,233,76,76,148,203,79,114,62,55,249,197,187,26,113,131,86,139,109,27,136
Players,1641767,Ben Sheppard,Ben,1610612754,IND,23.0,18,11,7,0.611,1.3,0.1,0.2,0.25,0.0,0.1,0.0,0.1,0.1,0.5,0.1,0.3,0.4,0.2,0.0,0.1,0.0,0.1,0.1,0.2,0.2,-1.2,1.1,0,0,0.9,178,135,212,118,419,367,390,332,265,319,265,297,288,259,203,215,234,222,291,217,208,155,356,236,384,376,369,216,27,385
Players,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,26,16,10,0.615,3.4,0.8,1.4,0.568,0.1,0.3,0.222,1.0,1.2,0.871,0.1,0.5,0.6,0.1,0.3,0.1,0.0,0.1,0.3,0.8,2.7,2.0,3.7,6,0,3.8,91,55,148,111,130,53,84,102,220,191,227,16,26,104,198,145,166,303,65,129,191,130,219,32,36,49,90,54,27,77
Players,1642402,Enrique Freeman,Enrique,1610612754,IND,24.0,2,2,0,1.0,5.6,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,1.0,5.5,6.0,0,0,4.5,410,335,465,1,6,120,287,1,265,347,265,307,313,307,302,12,37,42,291,8,5,213,69,339,203,9,13,216,27,50
Players,1630543,Isaiah Jackson,Isaiah,1610612754,IND,23.0,1,0,1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.2,0,0,1.0,439,450,395,450,455,369,419,369,265,347,265,307,313,307,302,12,37,337,291,263,208,213,385,339,392,478,348,216,27,353
Players,1641716,Jarace Walker,Jarace,1610612754,IND,21.0,11,7,4,0.636,1.5,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.2,0.0,0.0,0.0,0.4,0.1,0.2,0.6,1.0,0,0,0.9,254,209,286,92,397,350,416,1,265,347,265,307,313,307,302,150,226,136,128,263,208,213,167,305,380,161,388,216,27,381
Players,1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,1,1,0,1.0,11.2,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,11.0,10.2,0,0,9.0,439,375,465,1,1,1,1,82,265,347,265,307,313,307,2,382,37,1,291,263,208,3,2,7,2,1,4,216,27,4
Players,1626167,Myles Turner,Myles,1610612754,IND,29.0,29,17,12,0.586,3.7,0.4,0.8,0.522,0.3,0.5,0.533,0.3,0.4,0.692,0.2,0.6,0.8,0.1,0.2,0.1,0.2,0.0,0.4,0.4,1.4,1.7,3.2,8,0,3.2,63,38,101,139,96,173,208,122,51,113,45,155,138,205,114,82,90,313,89,97,44,213,139,111,145,73,126,35,27,117
Players,1630167,Obi Toppin,Obi,1610612754,IND,27.0,18,13,5,0.722,2.3,0.5,0.8,0.6,0.3,0.5,0.556,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.3,0.3,1.8,2,0,2.0,178,96,260,56,301,120,191,82,50,117,38,307,313,307,106,291,234,337,291,263,208,213,275,339,169,186,265,109,27,224
Players,1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,33,19,14,0.576,4.1,0.6,1.3,0.488,0.2,0.5,0.353,0.3,0.4,0.714,0.1,0.5,0.6,0.4,0.2,0.2,0.1,0.0,0.5,0.4,1.8,1.6,3.4,5,0,3.3,30,21,67,148,54,85,92,166,117,116,134,160,144,194,264,109,167,86,128,83,156,205,58,133,101,75,106,60,27,110
Players,1631245,Quenton Jackson,Quenton,1610612754,IND,26.0,5,5,0,1.0,5.2,0.8,2.4,0.333,0.2,0.6,0.333,0.6,0.6,1.0,0.0,0.6,0.6,0.2,0.0,0.4,0.0,0.4,0.8,0.4,2.4,3.0,4.6,0,0,4.2,342,243,465,1,17,55,20,289,96,92,138,67,103,1,302,72,150,185,291,14,208,8,19,114,55,20,47,216,27,56
Players,1642484,RayJ Dennis,RayJ,1610612754,IND,24.0,1,1,0,1.0,11.2,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,11.0,21.1,0,0,18.0,439,375,465,1,1,1,1,82,1,2,46,307,313,307,302,1,2,4,291,3,1,213,2,339,1,1,1,216,27,1
Players,204456,T.J. McConnell,T.J.,1610612754,IND,33.0,10,7,3,0.7,3.1,0.5,0.9,0.556,0.0,0.1,0.0,0.9,1.2,0.75,0.0,0.5,0.5,0.6,0.0,0.1,0.0,0.0,0.1,0.8,1.9,1.2,3.7,1,0,3.2,269,209,319,64,162,120,175,105,265,323,265,30,25,163,302,110,192,28,291,147,208,213,367,30,91,104,93,140,27,116
Players,1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,6,5,1,0.833,2.2,0.5,1.0,0.5,0.2,0.3,0.5,0.2,0.2,1.0,0.2,0.3,0.5,0.0,0.2,0.2,0.2,0.2,0.0,0.2,1.3,2.8,2.8,1,0,2.7,322,243,395,37,306,120,132,129,127,193,46,221,256,1,134,215,192,337,137,68,45,43,385,236,156,29,157,140,27,151
Players,1628396,Tony Bradley,Tony,1610612754,IND,27.0,3,3,0,1.0,4.9,0.3,2.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.3,0.7,0.0,0.0,1.0,0.3,0.0,0.3,0.7,4.3,6.3,1,0,4.7,380,304,465,1,21,200,35,359,265,347,265,307,313,307,61,12,22,22,291,263,2,10,385,137,285,14,11,140,27,36
Players,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,32,20,12,0.625,3.8,1.0,2.2,0.471,0.5,1.2,0.41,0.6,0.8,0.75,0.1,0.3,0.4,0.8,0.2,0.3,0.1,0.0,0.1,0.7,3.1,2.1,5.6,16,0,5.5,36,12,101,99,91,18,29,177,11,14,103,74,67,163,184,245,242,16,158,35,151,202,344,49,18,45,18,15,27,19
