season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1641705,Victor Wembanyama,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.654,46,0.15,1.166,0.486,0.098,0.061,0.098,0.043,0.479,0.583,163,190,70,144,74,SAS
22024,1631110,Jeremy Sochan,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.733,54,0.141,1.209,0.592,0.198,0.058,0.198,0.081,0.593,0.592,86,104,42,71,29,SAS
22024,1630572,Sandro Mamukelashvili,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.571,61,0.186,1.129,0.456,0.032,0.048,0.016,0.0,0.452,0.588,62,70,26,57,31,SAS
22024,202687,Bismack Biyombo,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.778,28,0.351,1.245,0.705,0.094,0.075,0.094,0.0,0.642,0.705,53,66,31,44,13,SAS
22024,1629646,Charles Bassey,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.771,36,0.248,1.237,0.657,0.026,0.053,0.026,0.0,0.632,0.657,38,47,23,35,12,SAS
22024,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.363,36,0.254,1.0,0.417,0.14,0.07,0.14,0.047,0.442,0.472,43,43,15,36,21,SAS
22024,1630577,Julian Champagnie,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.402,82,0.047,1.028,0.433,0.056,0.111,0.056,0.0,0.417,0.533,36,37,13,30,17,SAS
22024,203084,Harrison Barnes,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.677,82,0.034,1.179,0.524,0.143,0.107,0.143,0.0,0.536,0.619,28,33,11,21,10,SAS
22024,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.663,77,0.026,1.167,0.588,0.167,0.125,0.125,0.0,0.583,0.618,24,28,10,17,7,SAS
22024,1642264,Stephon Castle,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.23,81,0.016,0.905,0.5,0.19,0.143,0.19,0.095,0.429,0.5,21,19,8,16,8,SAS
22024,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.924,64,0.013,1.385,0.636,0.077,0.077,0.0,0.0,0.615,0.727,13,18,7,11,4,SAS
