season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1628368,De'Aaron Fox,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.782,17,0.049,0.833,0.5,0.25,0.25,0.167,0.0,0.417,0.5,12,10,3,6,3,SAS
22024,1629646,Charles Bassey,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.176,26,0.066,1.231,0.5,0.308,0.0,0.308,0.231,0.538,0.5,13,16,6,12,6,SAS
22024,1631104,Blake Wesley,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.203,45,0.055,1.214,0.571,0.357,0.214,0.357,0.071,0.571,0.571,14,17,4,7,3,SAS
22024,202687,Bismack Biyombo,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.051,24,0.066,1.385,0.7,0.154,0.077,0.154,0.0,0.692,0.7,13,18,7,10,3,SAS
22024,101108,Chris Paul,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.276,81,0.03,1.15,0.714,0.15,0.15,0.15,0.0,0.65,0.714,20,23,10,14,4,SAS
22024,1641705,Victor Wembanyama,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.829,46,0.041,0.806,0.409,0.129,0.161,0.097,0.0,0.419,0.409,31,25,9,22,13,SAS
22024,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.304,29,0.094,1.13,0.55,0.087,0.043,0.087,0.0,0.565,0.55,23,26,11,20,9,SAS
22024,203084,Harrison Barnes,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.789,81,0.068,0.826,0.475,0.022,0.13,0.022,0.022,0.413,0.475,46,38,19,40,21,SAS
22024,1630577,Julian Champagnie,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.188,81,0.043,1.226,0.593,0.194,0.0,0.161,0.065,0.613,0.593,31,38,16,27,11,SAS
22024,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.195,64,0.057,1.219,0.64,0.156,0.094,0.125,0.031,0.625,0.64,32,39,16,25,9,SAS
22024,1631110,Jeremy Sochan,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.661,54,0.074,0.909,0.5,0.091,0.114,0.068,0.023,0.455,0.5,44,40,18,36,18,SAS
22024,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.255,77,0.079,1.163,0.655,0.186,0.163,0.186,0.023,0.605,0.655,43,50,19,29,10,SAS
22024,1642264,Stephon Castle,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.446,81,0.055,1.041,0.529,0.184,0.143,0.143,0.02,0.531,0.529,49,51,18,34,16,SAS
