season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612755,PHI,Philadelphia 76ers,22101074,2022-03-21,PHI vs. MIA,W,48.0,43,86,0.5,15,37,0.405,12,16,0.75,11,34,45,26,12.0,6,4,4,20,16,113,7.0,1,1,1,1,117,688,1400,571,504,872,630,1908,1906,1458,875,1133,1039,830,697,1551,1206,831,1233,1918,1001,783,1,2021,2022,True,PHI,MIA,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101069,2022-03-20,PHI vs. TOR,L,48.0,30,73,0.411,7,27,0.259,21,28,0.75,5,35,40,21,10.0,7,5,4,23,16,88,-5.0,1,1231,1231,1231,117,2406,2438,2014,2241,2164,2138,518,425,1458,2239,951,1766,1782,301,1188,825,831,1892,1918,2379,1471,1,2021,2022,True,PHI,TOR,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101046,2022-03-18,PHI vs. DAL,W,48.0,37,75,0.493,16,38,0.421,21,23,0.913,5,33,38,23,12.0,9,4,3,21,17,111,10.0,1,1,1,1,117,1763,2401,743,348,741,486,518,952,205,2239,1307,2008,1407,697,592,1206,419,1468,1738,1145,593,1,2021,2022,True,PHI,DAL,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101034,2022-03-16,PHI @ CLE,W,48.0,41,79,0.519,12,32,0.375,24,28,0.857,7,32,39,24,11.0,6,2,4,25,17,118,4.0,1,1,1,1,117,1057,2229,379,1139,1585,914,238,425,512,1851,1494,1895,1207,478,1551,2043,831,2188,1738,638,991,1,2021,2022,False,CLE,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101022,2022-03-14,PHI vs. DEN,L,48.0,36,84,0.429,12,33,0.364,26,32,0.813,11,37,48,25,13.0,8,6,3,17,24,110,-4.0,1,1231,1231,1231,117,1902,1690,1743,1139,1454,1048,122,164,905,875,637,642,1024,949,840,532,419,544,274,1226,1398,1,2021,2022,True,PHI,DEN,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101015,2022-03-13,PHI @ ORL,W,53.0,35,92,0.38,14,37,0.378,32,37,0.865,10,35,45,21,8.0,7,3,7,17,27,116,2.0,1,1,1,1,15,2048,608,2298,686,872,889,18,46,483,1109,951,1039,1782,86,1188,1631,1930,544,69,768,1141,1,2021,2022,False,ORL,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,48.0,30,93,0.323,14,36,0.389,26,30,0.867,17,33,50,19,20.0,5,5,15,19,22,100,-29.0,1,1231,1231,1231,117,2406,502,2450,686,1006,766,122,266,453,107,1307,436,2089,2294,1895,825,2459,960,570,1935,2368,1,2021,2022,True,PHI,BKN,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,48.0,41,84,0.488,12,30,0.4,27,34,0.794,8,30,38,29,10.0,5,5,4,19,24,121,15.0,1,1,1,1,117,1057,1690,800,1139,1865,650,103,105,1086,1616,1838,2008,405,301,1895,825,831,960,274,472,346,1,2021,2022,True,PHI,CHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,48.0,28,82,0.341,7,41,0.171,19,23,0.826,13,28,41,13,12.0,9,4,3,17,19,82,-17.0,1,1231,1231,1231,117,2449,1938,2436,2241,417,2442,793,952,786,481,2107,1625,2441,697,592,1206,419,544,1229,2438,2144,1,2021,2022,False,MIA,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,48.0,41,75,0.547,14,33,0.424,29,32,0.906,3,27,30,23,12.0,8,3,4,24,22,125,6.0,1,1,1,1,117,1057,2401,153,686,1454,469,48,164,241,2417,2210,2433,1407,697,840,1631,831,2049,570,293,838,1,2021,2022,True,PHI,CLE,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,48.0,39,75,0.52,17,36,0.472,28,33,0.848,5,38,43,24,14.0,2,8,3,25,25,123,15.0,1,1,1,1,117,1426,2401,373,223,1006,197,73,133,611,2239,499,1333,1207,1226,2414,171,419,2188,172,376,346,1,2021,2022,True,PHI,NYK,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,48.0,38,78,0.487,10,33,0.303,39,44,0.886,5,38,43,28,10.0,13,5,2,26,24,125,16.0,1,1,1,1,117,1603,2289,826,1695,1454,1778,2,4,350,2239,499,1333,523,301,72,825,179,2290,274,293,318,1,2021,2022,False,NYK,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,48.0,42,82,0.512,19,39,0.487,30,36,0.833,6,36,42,30,12.0,10,0,1,23,27,133,31.0,1,1,1,1,117,862,1938,464,89,628,138,38,59,704,2077,781,1479,304,697,380,2425,37,1892,69,94,53,1,2021,2022,False,MIN,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,48.0,44,88,0.5,12,34,0.353,23,27,0.852,9,37,46,21,12.0,2,2,1,23,22,123,3.0,1,1,1,1,117,555,1135,571,1139,1289,1184,323,521,572,1388,637,925,1782,697,2414,2043,37,1892,570,376,1064,1,2021,2022,False,MIL,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,48.0,23,80,0.288,8,32,0.25,33,39,0.846,12,28,40,17,9.0,7,2,10,17,25,87,-48.0,1,1231,1231,1231,117,2458,2155,2459,2112,1585,2186,15,27,615,655,2107,1766,2296,167,1188,2043,2371,544,172,2392,2456,1,2021,2022,True,PHI,BOS,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,48.0,38,79,0.481,10,22,0.455,17,21,0.81,8,32,40,24,13.0,13,5,3,21,16,103,10.0,1,1,1,1,117,1603,2229,901,1695,2407,277,1073,1217,938,1616,1494,1766,1207,949,72,825,419,1468,1918,1747,593,1,2021,2022,True,PHI,CLE,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,48.0,36,93,0.387,7,26,0.269,21,26,0.808,15,40,55,19,11.0,7,10,8,16,21,100,13.0,1,1,1,1,117,1902,502,2245,2241,2234,2080,518,629,964,236,305,122,2089,478,1188,45,2139,376,761,1935,440,1,2021,2022,True,PHI,OKC,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,48.0,41,89,0.461,10,32,0.313,17,18,0.944,6,38,44,24,15.0,7,4,5,22,15,109,-5.0,1,1231,1231,1231,117,1057,1003,1227,1695,1585,1672,1073,1647,97,2077,499,1190,1207,1475,1188,1206,1256,1701,2086,1309,1471,1,2021,2022,True,PHI,PHX,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100802,2022-02-06,PHI @ CHI,W,48.0,45,84,0.536,12,24,0.5,17,21,0.81,4,34,38,29,11.0,5,5,4,17,19,119,11.0,1,1,1,1,117,440,1690,234,1139,2350,89,1073,1217,938,2357,1133,2008,405,478,1895,825,831,544,1229,582,550,1,2021,2022,False,CHI,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100791,2022-02-04,PHI @ DAL,L,48.0,36,70,0.514,9,27,0.333,17,23,0.739,6,30,36,23,14.0,5,5,0,22,18,98,-9.0,1,1231,1231,1231,117,1902,2451,452,1924,2164,1386,1073,952,1589,2077,1838,2206,1407,1226,1895,825,1,1701,1501,2029,1743,1,2021,2022,False,DAL,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100774,2022-02-02,PHI vs. WAS,L,48.0,41,91,0.451,11,27,0.407,10,13,0.769,10,31,41,23,4.0,2,4,5,20,14,103,-3.0,1,1231,1231,1231,117,1057,720,1381,1427,2164,606,2144,2186,1306,1109,1670,1625,1407,2,2414,1206,1256,1233,2228,1747,1321,1,2021,2022,True,PHI,WAS,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100761,2022-01-31,PHI vs. MEM,W,53.0,49,100,0.49,11,31,0.355,13,15,0.867,14,35,49,30,21.0,8,12,6,23,15,122,3.0,1,1,1,1,15,119,106,747,1427,1737,1156,1747,2028,453,348,951,532,304,2349,840,6,1637,1892,2086,429,1064,1,2021,2022,True,PHI,MEM,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100747,2022-01-29,PHI vs. SAC,W,48.0,36,70,0.514,12,30,0.4,19,26,0.731,3,33,36,24,18.0,8,3,2,17,21,103,2.0,1,1,1,1,117,1902,2451,452,1139,1865,650,793,629,1664,2417,1307,2206,1207,2072,840,1631,179,544,761,1747,1141,1,2021,2022,True,PHI,SAC,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100733,2022-01-27,PHI vs. LAL,W,48.0,41,82,0.5,13,35,0.371,10,17,0.588,3,38,41,30,15.0,8,5,9,14,16,105,18.0,1,1,1,1,117,1057,1938,571,905,1150,966,2144,1782,2361,2417,499,1625,304,1475,840,825,2291,138,1918,1598,258,1,2021,2022,True,PHI,LAL,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100454,2022-01-25,PHI vs. NOP,W,48.0,39,84,0.464,10,31,0.323,29,31,0.935,14,30,44,26,11.0,4,8,7,22,25,117,10.0,1,1,1,1,117,1426,1690,1175,1695,1737,1565,48,208,127,348,1838,1190,830,478,2166,171,1930,1701,172,708,593,1,2021,2022,True,PHI,NOP,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100704,2022-01-23,PHI @ SAS,W,48.0,44,92,0.478,7,16,0.438,20,23,0.87,13,34,47,22,10.0,5,3,5,19,15,115,6.0,1,1,1,1,117,555,608,930,2241,2458,377,654,952,435,481,1133,762,1607,301,1895,1631,1256,960,2086,836,838,1,2021,2022,False,SAS,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100686,2022-01-21,PHI vs. LAC,L,48.0,38,91,0.418,10,28,0.357,15,21,0.714,13,31,44,23,7.0,7,3,0,17,21,101,-1.0,1,1231,1231,1231,117,1603,720,1913,1695,2085,1130,1413,1217,1765,481,1670,1190,1407,38,1188,1631,1,544,761,1881,1231,1,2021,2022,True,PHI,LAC,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100668,2022-01-19,PHI vs. ORL,W,48.0,45,83,0.542,10,28,0.357,23,27,0.852,6,38,44,21,10.0,7,8,4,15,19,123,13.0,1,1,1,1,117,440,1815,188,1695,2085,1130,323,521,572,2077,499,1190,1782,301,1188,171,831,234,1229,376,440,1,2021,2022,True,PHI,ORL,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100656,2022-01-17,PHI @ WAS,L,48.0,35,86,0.407,7,26,0.269,21,25,0.84,10,32,42,19,12.0,9,3,6,26,18,98,-19.0,1,1231,1231,1231,117,2048,1400,2058,2241,2234,2080,518,721,671,1109,1494,1479,2089,697,592,1631,1637,2290,1501,2029,2204,1,2021,2022,False,WAS,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100645,2022-01-15,PHI @ MIA,W,48.0,40,79,0.506,13,32,0.406,16,21,0.762,6,37,43,24,15.0,5,5,4,22,18,109,11.0,1,1,1,1,117,1247,2229,519,905,1585,616,1243,1217,1391,2077,637,1333,1207,1475,1895,825,831,1701,1501,1309,550,1,2021,2022,False,MIA,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100635,2022-01-14,PHI vs. BOS,W,48.0,38,85,0.447,14,41,0.341,21,25,0.84,7,33,40,26,10.0,12,4,4,19,21,111,12.0,1,1,1,1,117,1603,1554,1437,686,417,1355,518,721,671,1851,1307,1766,830,301,129,1206,831,960,761,1145,491,1,2021,2022,True,PHI,BOS,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100619,2022-01-12,PHI vs. CHA,L,48.0,34,73,0.466,12,30,0.4,18,28,0.643,3,30,33,18,17.0,3,3,3,13,21,98,-11.0,1,1231,1231,1231,117,2178,2438,1159,1139,1865,650,928,425,2217,2417,1838,2356,2210,1899,2339,1631,419,83,761,2029,1869,1,2021,2022,True,PHI,CHA,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100711,2022-01-10,PHI @ HOU,W,48.0,43,94,0.457,10,35,0.286,15,18,0.833,14,33,47,23,15.0,14,7,7,21,11,111,20.0,1,1,1,1,117,688,427,1279,1695,1150,1954,1413,1647,704,348,1307,762,1407,1475,37,323,1930,1468,2427,1145,210,1,2021,2022,False,HOU,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100582,2022-01-07,PHI vs. SAS,W,48.0,45,87,0.517,8,23,0.348,21,27,0.778,12,37,49,28,13.0,7,4,6,18,21,119,19.0,1,1,1,1,117,440,1278,417,2112,2383,1256,518,521,1215,655,637,532,523,949,1188,1206,1637,724,761,582,233,1,2021,2022,True,PHI,SAS,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100568,2022-01-05,PHI @ ORL,W,48.0,43,85,0.506,12,28,0.429,18,24,0.75,10,32,42,26,17.0,8,4,3,16,30,116,10.0,1,1,1,1,117,688,1554,538,1139,2085,423,928,824,1458,1109,1494,1479,830,1899,840,1206,419,376,17,768,593,1,2021,2022,False,ORL,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100552,2022-01-03,PHI vs. HOU,W,48.0,50,96,0.521,17,40,0.425,16,17,0.941,12,42,54,33,14.0,7,7,4,21,16,133,20.0,1,1,1,1,117,82,283,372,223,517,458,1243,1782,107,655,152,166,124,1226,1188,323,831,1468,1918,94,210,1,2021,2022,True,PHI,HOU,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100525,2021-12-30,PHI @ BKN,W,48.0,42,100,0.42,13,32,0.406,13,20,0.65,14,29,43,22,8.0,10,4,9,20,22,110,8.0,1,1,1,1,117,862,106,1877,905,1585,616,1747,1363,2184,348,1984,1333,1607,86,380,1206,2291,1233,570,1226,719,1,2021,2022,False,BKN,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100510,2021-12-28,PHI @ TOR,W,48.0,34,77,0.442,14,30,0.467,32,38,0.842,8,34,42,23,8.0,6,4,5,18,24,114,5.0,1,1,1,1,117,2178,2339,1548,686,1865,222,18,34,647,1616,1133,1479,1407,86,1551,1206,1256,724,274,918,922,1,2021,2022,False,TOR,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100495,2021-12-26,PHI @ WAS,W,48.0,43,86,0.5,12,31,0.387,19,22,0.864,10,40,50,25,13.0,6,8,1,23,18,117,21.0,1,1,1,1,117,688,1400,571,1139,1737,790,793,1079,485,1109,305,436,1024,949,1551,171,37,1892,1501,708,185,1,2021,2022,False,WAS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100478,2021-12-23,PHI vs. ATL,L,48.0,33,80,0.413,6,27,0.222,24,26,0.923,8,30,38,20,8.0,8,7,4,13,19,96,-2.0,1,1231,1231,1231,117,2260,2155,1984,2349,2164,2331,238,629,161,1616,1838,2008,1945,86,840,323,831,83,1229,2127,1271,1,2021,2022,True,PHI,ATL,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100457,2021-12-20,PHI @ BOS,W,48.0,36,72,0.5,10,25,0.4,26,31,0.839,2,32,34,20,17.0,11,7,5,23,23,108,5.0,1,1,1,1,117,1902,2442,571,1695,2300,650,122,208,694,2447,1494,2322,1945,1899,240,323,1256,1892,413,1385,922,1,2021,2022,False,BOS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100429,2021-12-16,PHI @ BKN,L,48.0,39,89,0.438,10,34,0.294,17,20,0.85,5,33,38,19,9.0,10,4,3,22,15,105,-9.0,1,1231,1231,1231,117,1426,1003,1607,1695,1289,1868,1073,1363,579,2239,1307,2008,2089,167,380,1206,419,1701,2086,1598,1743,1,2021,2022,False,BKN,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100419,2021-12-15,PHI vs. MIA,L,48.0,35,79,0.443,12,37,0.324,14,17,0.824,4,31,35,26,11.0,9,5,3,19,18,96,-5.0,1,1231,1231,1231,117,2048,2229,1528,1139,872,1524,1581,1782,804,2357,1670,2270,830,478,592,825,419,960,1501,2127,1471,1,2021,2022,True,PHI,MIA,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100409,2021-12-13,PHI @ MEM,L,48.0,37,83,0.446,4,22,0.182,13,19,0.684,5,33,38,22,15.0,5,10,6,19,20,91,-35.0,1,1231,1231,1231,117,1763,1815,1459,2446,2407,2431,1747,1505,2000,2239,1307,2008,1607,1475,1895,45,1637,960,994,2304,2431,1,2021,2022,False,MEM,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100396,2021-12-11,PHI vs. GSW,W,48.0,35,76,0.461,9,27,0.333,23,26,0.885,5,39,44,19,13.0,7,5,5,16,22,102,9.0,1,1,1,1,117,2048,2367,1239,1924,2164,1386,323,629,352,2239,396,1190,2089,949,1188,825,1256,376,570,1815,651,1,2021,2022,True,PHI,GSW,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100379,2021-12-09,PHI vs. UTA,L,48.0,38,88,0.432,6,33,0.182,14,15,0.933,6,28,34,17,12.0,9,4,5,20,14,96,-22.0,1,1231,1231,1231,117,1603,1135,1701,2349,1454,2431,1581,2028,130,2077,2107,2322,2296,697,592,1206,1256,1233,2228,2127,2277,1,2021,2022,True,PHI,UTA,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100366,2021-12-08,PHI @ CHA,W,48.0,36,75,0.48,13,34,0.382,25,30,0.833,8,28,36,23,17.0,6,4,4,21,24,110,4.0,1,1,1,1,117,1902,2401,918,905,1289,839,179,266,704,1616,2107,2206,1407,1899,1551,1206,831,1468,274,1226,991,1,2021,2022,False,CHA,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100353,2021-12-06,PHI @ CHA,W,53.0,46,87,0.529,15,36,0.417,20,27,0.741,8,41,49,28,15.0,6,9,6,19,18,127,3.0,1,1,1,1,15,331,1278,282,504,1006,522,654,521,1577,1616,213,532,523,1475,1551,91,1637,960,1501,229,1064,1,2021,2022,False,CHA,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100335,2021-12-03,PHI @ ATL,W,48.0,38,81,0.469,9,22,0.409,13,17,0.765,6,34,40,22,11.0,8,5,3,24,20,98,2.0,1,1,1,1,117,1603,2061,1096,1924,2407,598,1747,1782,1356,2077,1133,1766,1607,478,840,825,419,2049,994,2029,1141,1,2021,2022,False,ATL,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100322,2021-12-01,PHI @ BOS,L,48.0,33,89,0.371,8,31,0.258,13,17,0.765,8,38,46,20,7.0,7,9,8,17,15,87,-1.0,1,1231,1231,1231,117,2260,1003,2362,2112,1737,2147,1747,1782,1356,1616,499,925,1945,38,1188,91,2139,544,2086,2392,1231,1,2021,2022,False,BOS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100305,2021-11-29,PHI vs. ORL,W,48.0,39,97,0.402,10,33,0.303,13,18,0.722,12,43,55,24,11.0,7,6,6,19,21,101,5.0,1,1,1,1,117,1426,219,2109,1695,1454,1778,1747,1647,1717,655,104,122,1207,478,1188,532,1637,960,761,1881,922,1,2021,2022,True,PHI,ORL,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100292,2021-11-27,PHI vs. MIN,L,58.0,39,93,0.419,12,34,0.353,30,39,0.769,12,32,44,27,16.0,13,5,6,25,31,120,-1.0,1,1231,1231,1231,5,1426,502,1881,1139,1289,1184,38,27,1306,655,1494,1190,670,1716,72,825,1637,2188,6,524,1231,1,2021,2022,True,PHI,MIN,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100278,2021-11-24,PHI @ GSW,L,48.0,34,80,0.425,8,28,0.286,20,22,0.909,8,33,41,17,21.0,10,7,5,22,21,96,-20.0,1,1231,1231,1231,117,2178,2155,1810,2112,2085,1954,654,1079,218,1616,1307,1625,2296,2349,380,323,1256,1701,761,2127,2229,1,2021,2022,False,GSW,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100262,2021-11-22,PHI @ SAC,W,48.0,36,85,0.424,9,32,0.281,21,27,0.778,11,34,45,19,7.0,9,6,0,20,19,102,8.0,1,1,1,1,117,1902,1554,1829,1924,1585,1996,518,521,1215,875,1133,1039,2089,38,592,532,1,1233,1229,1815,719,1,2021,2022,False,SAC,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100246,2021-11-20,PHI @ POR,L,48.0,41,81,0.506,10,28,0.357,19,21,0.905,3,29,32,24,12.0,7,4,7,24,21,111,-7.0,1,1231,1231,1231,117,1057,2061,523,1695,2085,1130,793,1217,242,2417,1984,2390,1207,697,1188,1206,1930,2049,761,1145,1624,1,2021,2022,False,POR,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100228,2021-11-18,PHI @ DEN,W,48.0,43,85,0.506,11,29,0.379,6,12,0.5,6,39,45,22,10.0,5,7,4,18,14,103,14.0,1,1,1,1,117,688,1554,538,1427,1990,871,2396,2256,2436,2077,396,1039,1607,301,1895,323,831,724,2228,1747,402,1,2021,2022,False,DEN,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100211,2021-11-16,PHI @ UTA,L,48.0,33,90,0.367,6,29,0.207,13,17,0.765,6,36,42,19,9.0,5,5,8,16,20,85,-35.0,1,1231,1231,1231,117,2260,851,2374,2349,1990,2376,1747,1782,1356,2077,781,1479,2089,167,1895,825,2139,376,994,2416,2431,1,2021,2022,False,UTA,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100186,2021-11-13,PHI @ IND,L,48.0,38,89,0.427,12,23,0.522,25,29,0.862,18,28,46,16,14.0,11,2,10,22,21,113,-5.0,1,1231,1231,1231,117,1603,1003,1774,1139,2383,64,179,330,502,71,2107,925,2364,1226,240,2043,2371,1701,761,1001,1471,1,2021,2022,False,IND,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100171,2021-11-11,PHI vs. TOR,L,48.0,40,88,0.455,11,34,0.324,18,19,0.947,9,30,39,29,12.0,8,8,7,16,18,109,-6.0,1,1231,1231,1231,117,1247,1135,1315,1427,1289,1545,928,1505,87,1388,1838,1895,405,697,840,171,1930,376,1501,1309,1540,1,2021,2022,True,PHI,TOR,NOV
