season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,16.545,0,0,0,2,4,0,4,18,1,0,2,0,12.4,1,1,1,1,1173,745,608,570,787,449,1,688,722,149,1,661,1171,1088,1,16:33,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,39.795,2,3,0,6,7,5,14,32,0,0,1,4,49.9,1,1,1,1,148,414,181,570,353,782,808,1570,1347,511,1,307,276,120,1,39:48,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,28.32333333333333,7,3,3,2,14,3,11,26,0,1,1,2,38.5,1,1,1,1,696,41,181,161,787,1411,518,1460,1078,511,1166,307,541,246,1,28:19,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,31.391666666666666,0,2,0,4,17,5,16,28,0,1,1,3,23.3,1,1,1,1,554,745,294,570,534,1573,808,1631,1193,511,1166,307,389,663,1,31:24,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,37.1,2,0,2,8,17,5,15,38,0,2,2,4,24.6,1,1,1,1,277,414,608,291,234,1573,808,1608,1536,511,1553,661,276,620,1,37:06,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,20.06833333333333,8,0,0,6,11,0,5,18,1,0,4,2,19.1,1,1,1,1,1049,22,608,570,353,1199,1,847,722,149,1,1326,541,812,1,20:04,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,39.4,3,3,0,4,21,5,20,38,1,1,4,1,20.4,1,1,1,1,162,283,181,570,534,1657,808,1676,1536,149,1166,1326,817,769,1,39:24,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,12.921666666666669,0,0,0,0,3,3,0,8,2,0,0,1,14.2,1,853,853,853,1288,745,608,570,1152,355,518,1,286,37,1,1,817,1008,1,12:55,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.233333333333333,0,1,0,4,3,0,0,6,2,0,0,3,14.6,1,853,853,853,1468,745,576,570,534,355,1,1,225,37,1,1,389,996,1,7:14,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,22.066666666666663,0,0,0,0,15,7,6,30,0,0,0,2,7.2,1,853,853,853,960,745,608,570,1152,1476,1068,984,1273,511,1,1,541,1328,1,22:04,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.433333333333334,0,6,2,12,17,7,6,30,0,0,1,2,28.8,1,853,853,853,823,745,28,291,92,1573,1068,984,1273,511,1,307,541,458,1,25:26,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,34.39333333333333,0,0,0,2,15,11,6,32,0,0,4,1,9.6,1,853,853,853,419,745,608,570,787,1476,1444,984,1347,511,1,1326,817,1216,1,34:24,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,23.385,2,0,0,6,7,6,0,22,0,1,3,0,5.5,1,853,853,853,909,414,608,570,353,782,916,1,911,511,1166,1045,1171,1401,1,23:23,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.933333333333334,0,0,0,0,5,6,0,14,1,0,0,2,27.9,1,853,853,853,797,745,608,570,1152,558,916,1,534,149,1,1,541,492,1,25:56,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.233333333333333,0,0,0,0,3,0,0,6,0,0,1,0,3.9,1,853,853,853,1468,745,608,570,1152,355,1,1,225,511,1,307,1171,1475,1,7:14,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,29.766666666666666,2,0,0,2,17,6,6,32,1,0,0,7,26.7,1,853,853,853,631,414,608,570,787,1573,916,984,1347,149,1,1,69,538,1,29:46,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,20.883333333333333,5,3,3,6,10,10,6,22,1,1,1,5,25.7,1,853,853,853,1020,118,181,161,353,1113,1388,984,911,149,1166,307,179,572,1,20:53,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,17.683333333333334,0,0,0,0,5,5,0,14,0,0,1,0,1.2,1,853,853,853,1125,745,608,570,1152,558,808,1,534,511,1,307,1171,1567,1,17:41,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,13.066666666666666,0,0,0,2,0,4,0,4,1,1,1,0,15.8,1,853,853,853,1280,745,608,570,787,1,638,1,150,149,1166,307,1171,950,1,13:04,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,43.9,0,4,0,8,14,7,7,30,0,0,2,2,40.4,1,1,1,1,33,745,110,570,234,1411,1068,1129,1273,511,1,661,541,223,1,43:54,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,18.666666666666668,0,0,0,4,5,3,2,8,0,0,0,0,12.0,1,1,1,1,1093,745,608,570,534,558,518,350,286,511,1,1,1171,1114,1,18:40,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,3.283333333333333,0,0,0,0,2,0,2,2,0,0,0,0,4.2,1,1,1,1,1603,745,608,570,1152,205,1,350,85,511,1,1,1171,1463,1,3:17,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,31.116666666666667,2,0,3,12,9,5,2,22,0,1,2,5,33.7,1,1,1,1,573,414,608,161,92,1002,808,350,911,511,1166,661,179,342,1,31:07,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,35.18333333333333,0,0,0,0,11,4,3,28,0,0,5,5,19.0,1,1,1,1,372,745,608,570,1152,1199,638,583,1193,511,1,1553,179,817,1,35:11,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,37.16666666666666,4,3,2,8,17,7,7,28,0,0,3,5,43.7,1,1,1,1,275,193,181,291,234,1573,1068,1129,1193,511,1,1045,179,193,1,37:10,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,15.033333333333331,2,0,2,4,3,3,0,4,0,0,2,2,13.5,1,1,1,1,1215,414,608,291,534,355,518,1,150,511,1,661,541,1036,1,15:02,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,26.316666666666663,0,8,0,8,12,2,7,22,0,1,1,3,20.1,1,1,1,1,778,745,10,570,234,1279,333,1129,911,511,1166,307,389,779,1,26:19,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,29.33333333333333,0,2,0,2,12,4,5,26,0,0,1,1,13.6,1,1,1,1,653,745,294,570,787,1279,638,847,1078,511,1,307,817,1031,1,29:20,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,39.2,4,2,4,10,18,5,5,36,0,3,2,6,45.5,1,1,1,1,175,193,294,98,137,1601,808,847,1482,511,1668,661,104,162,1,39:12,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,38.715,3,2,0,0,18,4,7,34,0,0,2,4,30.9,1,1,1,1,198,283,294,570,1152,1601,638,1129,1418,511,1,661,276,404,1,38:43,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,35.443333333333335,2,2,0,6,15,7,2,34,1,1,4,2,24.6,1,1,1,1,361,414,294,570,353,1476,1068,350,1418,149,1166,1326,541,620,1,35:27,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,36.24,2,1,0,6,12,4,7,28,3,0,3,6,27.1,1,1,1,1,317,414,576,570,353,1279,638,1129,1193,11,1,1045,104,519,1,36:14,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,40.833333333333336,0,3,4,6,14,5,5,30,1,0,5,3,42.7,1,1,1,1,111,745,181,98,353,1411,808,847,1273,149,1,1553,389,204,1,40:50,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,13.45,0,0,0,0,4,3,0,10,0,0,0,0,10.2,1,1,1,1,1269,745,608,570,1152,449,518,1,362,511,1,1,1171,1185,1,13:27,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,12.801666666666666,0,0,0,0,7,0,2,12,0,0,3,3,5.4,1,1,1,1,1291,745,608,570,1152,782,1,350,446,511,1,1045,389,1406,1,12:48,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,48.31666666666667,5,0,3,8,22,7,7,46,1,2,2,3,54.4,1,1,1,1,9,118,608,161,234,1666,1068,1129,1660,149,1553,661,389,67,1,48:19,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,36.53333333333333,0,5,0,4,13,12,12,30,1,0,3,2,25.2,1,853,853,853,301,745,64,570,534,1348,1506,1501,1273,149,1,1045,541,594,1,36:32,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,25.31833333333333,2,0,0,2,7,6,6,16,1,1,5,2,13.4,1,853,853,853,832,414,608,570,787,782,916,984,629,149,1166,1553,541,1043,1,25:19,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,37.32,6,3,3,8,9,10,8,30,0,0,1,8,43.2,1,853,853,853,263,77,181,161,234,1002,1388,1247,1273,511,1,307,44,199,1,37:19,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,3.4166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,853,853,853,1601,745,608,570,1152,1,1,1,1,511,1,1,1171,1602,1,3:25,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,17.816666666666666,0,2,0,4,3,4,2,12,2,0,1,1,22.3,1,853,853,853,1121,745,294,570,534,355,638,350,446,37,1,307,817,700,1,17:49,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,33.465,0,0,0,4,7,8,6,24,0,0,2,4,22.5,1,853,853,853,461,745,608,570,534,782,1188,984,989,511,1,661,276,688,1,33:28,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,31.9,0,3,2,6,6,12,6,18,0,1,4,1,22.5,1,853,853,853,526,745,181,291,353,646,1506,984,722,511,1166,1326,817,688,1,31:54,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,10.446666666666667,0,0,0,0,4,4,4,8,0,0,1,0,1.2,1,853,853,853,1367,745,608,570,1152,449,638,688,286,511,1,307,1171,1567,1,10:27,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,30.183333333333334,0,2,0,8,10,10,10,22,0,0,1,1,24.7,1,853,853,853,615,745,294,570,234,1113,1388,1400,911,511,1,307,817,616,1,30:11,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,13.6,0,0,0,0,6,4,6,10,0,1,1,0,8.1,1,853,853,853,1262,745,608,570,1152,646,638,984,362,511,1166,307,1171,1293,1,13:36,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,2.066666666666667,0,0,0,0,2,0,0,2,0,0,0,0,1.2,1,853,853,853,1625,745,608,570,1152,205,1,1,85,511,1,1,1171,1567,1,2:04,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,33.2,4,2,0,6,14,8,8,32,1,0,2,5,39.1,1,853,853,853,474,193,294,570,353,1411,1188,1247,1347,149,1,661,179,239,1,33:12,2019,2020
2019-20,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,3.433333333333333,0,0,0,0,0,3,0,2,0,0,1,0,0.0,1,853,853,853,1600,745,608,570,1152,1,518,1,85,511,1,307,1171,1602,1,3:26,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,14.683333333333334,0,0,0,2,7,0,7,18,0,0,0,1,11.1,1,853,853,853,1228,745,608,570,787,782,1,1129,722,511,1,1,817,1150,1,14:41,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,27.61,0,7,0,14,11,5,8,26,0,1,2,6,33.4,1,853,853,853,727,745,20,570,59,1199,808,1247,1078,511,1166,661,104,347,1,27:37,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,12.583333333333334,0,0,0,0,6,3,0,12,0,0,1,0,5.4,1,853,853,853,1306,745,608,570,1152,646,518,1,446,511,1,307,1171,1406,1,12:35,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,35.13333333333333,0,2,0,2,10,8,7,24,1,0,2,4,17.3,1,853,853,853,378,745,294,570,787,1113,1188,1129,989,149,1,661,276,881,1,35:08,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,31.566666666666663,2,0,0,6,14,3,9,32,0,0,2,1,10.0,1,853,853,853,546,414,608,570,353,1411,518,1335,1347,511,1,661,817,1195,1,31:34,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,37.22666666666667,0,0,2,6,17,5,10,38,0,0,4,6,47.5,1,853,853,853,271,745,608,291,353,1573,808,1400,1536,511,1,1326,104,140,1,37:14,2019,2020
2019-20,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,2.066666666666667,0,0,0,0,2,0,0,2,0,0,0,0,0.0,1,853,853,853,1625,745,608,570,1152,205,1,1,85,511,1,1,1171,1602,1,2:04,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,17.24,0,0,0,0,7,0,5,14,0,0,1,0,19.3,1,853,853,853,1146,745,608,570,1152,782,1,847,534,511,1,307,1171,805,1,17:14,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,7.806666666666667,0,0,0,2,2,0,5,6,1,0,4,1,6.2,1,853,853,853,1453,745,608,570,787,205,1,847,225,149,1,1326,817,1371,1,7:48,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,15.383333333333333,0,0,0,0,3,5,6,12,0,0,1,2,8.7,1,853,853,853,1209,745,608,570,1152,355,808,984,446,511,1,307,541,1249,1,15:23,2019,2020
