season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,25.5,77.2,80.8,80.8,99.9,104.0,104.0,-22.7,-23.2,-23.2,0.444,2.0,21.1,0.0,0.032,0.017,10.5,10.6,0.625,0.66,0.25,0.259,100.24,96.06,80.05,96.06,0.185,52,6,12,6.0,12.0,0.5,1,11184,11184,11184,9818,20696,20125,20125,7179,8968,8968,18049,18137,18137,783,3318,7139,11304,18981,19900,13138,13262,6516,6628,4237,4251,14283,18717,18717,2664,4285,5001,4285,5001,7108,1,25:29,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,15.4,81.4,85.3,85.3,94.8,96.8,96.8,-13.4,-11.5,-11.5,0.0,0.0,0.0,0.0,0.059,0.03,40.0,41.0,1.0,0.868,0.135,0.137,105.08,101.52,84.6,101.52,0.013,34,2,2,2.0,2.0,1.0,1,11184,11184,11184,16987,20079,19350,19350,5119,5646,5646,15667,15086,15086,16549,11854,16549,11304,16980,18432,21777,21863,412,1878,16074,16290,8000,12210,12210,18473,13379,18959,13379,18959,1,1,15:22,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,13.5,94.9,103.7,103.7,59.8,61.5,61.5,35.1,42.2,42.2,0.0,0.0,0.0,0.0,0.286,0.154,23.1,22.3,0.6,0.623,0.419,0.426,99.93,94.11,78.42,94.11,0.55,27,6,10,6.0,10.0,0.6,1,11184,11184,11184,18033,16819,13041,13041,411,499,499,1788,1174,1174,16549,11854,16549,11304,1746,3216,19909,19811,7388,7970,182,220,14748,20218,20218,87,4285,7049,4285,7049,4415,1,13:31,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,24.5,102.3,101.9,101.9,144.2,143.4,143.4,-41.8,-41.5,-41.5,0.1,0.5,7.1,0.0,0.059,0.023,14.3,14.5,0.778,0.836,0.22,0.221,102.25,102.72,85.6,102.72,0.13,52,6,9,6.0,9.0,0.667,1,1,1,1,10585,13530,13915,13915,21399,21395,21395,20686,20611,20611,11511,10228,15329,11304,16980,19261,15717,16383,2947,2225,6930,7426,11578,10565,10565,6717,4285,8240,4285,8240,2660,1,24:32,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,24.9,116.1,118.9,118.9,100.1,100.0,100.0,16.0,18.9,18.9,0.059,0.5,7.1,0.036,0.037,0.036,14.3,14.5,0.5,0.511,0.2,0.202,102.54,101.34,84.45,101.34,0.048,53,4,9,4.0,9.0,0.444,1,1,1,1,10307,6815,5800,5800,7337,6531,6531,5343,4542,4543,14725,10228,15329,8695,18657,17636,15717,16383,10086,12116,8698,9317,11219,12454,12454,15734,8029,8240,8029,8240,10851,1,24:52,2019,2020
2019-20,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,10.5,128.1,143.5,143.5,64.9,66.7,66.7,63.2,76.8,76.8,0.1,1.0,20.0,0.1,0.231,0.174,20.0,20.0,1.0,1.0,0.138,0.139,114.67,106.94,89.11,106.94,0.155,23,2,3,2.0,3.0,0.667,1,1,1,1,19329,2719,741,741,550,612,612,365,227,227,11511,6652,7329,2717,3575,2230,18658,18786,412,618,15795,16078,1152,5624,5624,4513,13379,17424,13379,17424,2660,1,10:33,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,20.0,109.1,109.5,109.5,126.3,120.5,120.5,-17.2,-10.9,-10.9,0.0,0.0,0.0,0.1,0.353,0.216,0.0,0.0,0.571,0.508,0.167,0.167,101.2,103.46,86.22,103.46,0.121,42,4,7,4.0,7.0,0.571,1,1,1,1,13928,10221,10192,10192,18802,16795,16795,16728,14910,14910,16549,11854,16549,2717,749,964,1,1,8457,12315,12376,13045,13039,9636,9636,7622,8029,11066,8029,11066,5401,1,19:57,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,18.0,109.4,110.5,110.5,118.1,121.1,121.1,-8.7,-10.5,-10.5,0.091,0.25,16.7,0.136,0.235,0.179,66.7,66.7,1.0,1.0,0.104,0.108,102.97,101.16,84.3,101.16,0.021,38,1,1,1.0,1.0,1.0,1,1,1,1,15298,10098,9709,9709,15978,16997,16997,14064,14782,14788,12213,11662,9297,1469,3409,2031,22219,22221,412,618,18899,18850,10699,12723,12723,17982,16399,20287,16399,20287,1,1,18:02,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,26.8,119.0,123.2,123.2,88.4,87.5,87.5,30.6,35.7,35.7,0.235,4.0,21.1,0.097,0.194,0.145,5.3,5.1,0.75,0.727,0.221,0.231,101.71,100.49,83.74,100.49,0.229,56,8,14,8.0,14.0,0.571,1,1,1,1,8851,5584,4182,4182,3118,2809,2809,2323,1721,1720,4641,948,7139,2977,5526,3771,8769,8797,3155,4521,6910,6535,12356,13586,13586,1210,2067,3484,2067,3484,5401,1,26:45,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,7.6,116.0,112.5,112.5,160.0,150.0,150.0,-44.0,-37.5,-37.5,0.0,0.0,0.0,0.143,0.0,0.083,0.0,0.0,0.0,0.532,0.118,0.114,97.02,101.72,84.77,101.72,0.012,16,0,1,0.0,1.0,0.0,1,1,1,1,20154,6851,8699,8699,22019,21676,21676,20839,20277,20277,16549,11854,16549,1251,19440,10034,1,1,19596,11413,17736,18363,18086,11914,11914,18556,19596,20287,19596,20287,19596,1,7:33,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,21.3,104.6,106.8,106.8,145.4,143.5,143.5,-40.7,-36.7,-36.7,0.0,0.0,0.0,0.0,0.133,0.054,6.7,6.5,0.2,0.486,0.3,0.308,102.01,101.65,84.71,101.65,0.069,44,2,10,2.0,10.0,0.2,1,1,1,1,13036,12445,11612,11612,21489,21398,21398,20590,20196,20196,16549,11854,16549,11304,9869,14889,9719,9740,18865,13877,1766,1788,11916,12014,12024,13557,13379,7049,13379,7049,18446,1,21:15,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,10.0,125.4,127.3,127.3,80.5,80.0,80.0,45.0,47.3,47.3,0.111,0.0,16.7,0.091,0.333,0.217,0.0,0.0,0.6,0.6,0.208,0.214,101.09,100.62,83.85,100.62,0.189,22,2,5,2.0,5.0,0.4,1,1,1,1,19524,3425,2978,2978,1632,1512,1512,979,868,868,10737,11854,9297,3176,843,943,1,1,7388,8802,8039,8056,13166,13406,13406,2476,13379,14259,13379,14259,12431,1,10:01,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,23.7,116.1,120.8,120.8,101.9,102.0,102.0,14.2,18.8,18.8,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.083,0.083,100.36,98.3,81.91,98.3,0.034,48,1,5,1.0,5.0,0.2,1,1,1,1,11240,6802,5035,5035,8175,8131,8131,5878,4562,4562,3870,11854,371,11304,19440,20207,1,1,17445,18429,20132,20335,14140,16418,16418,16987,16399,14259,16399,14259,18446,1,23:41,2019,2020
2019-20,1628985,Devon Hall,Devon,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,12.4,106.9,107.7,107.7,100.9,100.0,100.0,5.9,7.7,7.7,0.1,0.0,20.0,0.0,0.077,0.036,0.0,0.0,0.0,0.0,0.133,0.137,100.57,100.65,83.87,100.65,-0.028,26,0,4,0.0,4.0,0.0,1,1,1,1,18568,11322,11134,11134,7713,6531,6531,8642,7961,7963,11511,11854,7329,11304,15298,17699,1,1,19596,20146,16208,16282,13892,13369,13367,20666,19596,15877,19596,15877,19596,1,12:24,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,23.8,113.9,114.0,114.0,131.7,121.2,121.2,-17.8,-7.2,-7.2,0.267,1.33,19.0,0.083,0.25,0.159,14.3,14.5,0.333,0.436,0.293,0.294,98.63,102.79,85.65,102.79,0.091,50,4,12,4.0,12.0,0.333,1,1,1,1,11137,7842,8030,8030,20014,17051,17051,16887,13631,13631,3587,6208,8363,3599,2622,2994,15717,16359,16302,15230,2051,2349,16345,10480,10480,10889,8029,5001,8029,5001,14612,1,23:49,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,16.6,108.3,105.6,105.6,107.3,100.0,100.0,1.0,5.6,5.6,0.125,0.5,8.3,0.0,0.167,0.081,16.7,16.7,0.722,0.722,0.275,0.289,101.89,106.98,89.15,106.98,0.126,36,5,9,5.0,9.0,0.556,1,1,1,1,16192,10623,12210,12210,10828,6531,6531,10427,8749,8748,9783,10228,14701,11304,6946,10458,17136,17304,4143,4653,2897,2584,12098,5588,5588,7106,5844,8240,5844,8240,5983,1,16:36,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,24.0,114.5,115.7,115.7,138.4,135.3,135.3,-23.9,-19.6,-19.6,0.235,4.0,30.8,0.038,0.167,0.091,7.7,7.7,0.688,0.688,0.155,0.159,101.5,102.14,85.12,102.14,0.112,51,4,8,4.0,8.0,0.5,1,11184,11184,11184,11035,7532,7194,7194,20927,20565,20565,18288,17287,17288,4641,948,3349,8262,6946,8969,10558,10676,4874,5626,13896,13963,12640,11320,11320,8649,8029,9577,8029,9577,7108,1,23:58,2019,2020
2019-20,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,13.1,79.0,83.3,83.3,106.0,109.7,109.7,-27.0,-26.3,-26.3,0.167,0.0,12.5,0.105,0.286,0.182,0.0,0.0,0.5,0.5,0.184,0.191,116.89,111.9,93.25,111.9,0.191,30,3,7,3.0,7.0,0.429,1,11184,11184,11184,18238,20450,19677,19677,10132,11843,11843,18869,18772,18772,7310,11854,12020,2519,1746,1907,1,1,10086,12610,10567,10425,709,2152,2152,2354,10497,11066,10497,11066,11410,1,13:05,2019,2020
2019-20,1628987,Kevin Hervey,Kevin,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,12.0,69.5,71.4,71.4,109.8,111.1,111.1,-40.3,-39.7,-39.7,0.6,0.0,33.3,0.0,0.308,0.138,0.0,0.0,0.667,0.667,0.2,0.202,112.16,110.0,91.67,110.0,0.26,28,3,6,3.0,6.0,0.5,1,11184,11184,11184,18757,21324,21119,21119,12170,12530,12530,20545,20450,20450,172,11854,2309,11304,1370,4279,1,1,5168,6200,8698,9319,1974,3175,3175,719,10497,12598,10497,12598,7108,1,12:00,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,26.0,121.2,124.1,124.1,135.5,134.5,134.5,-14.3,-10.5,-10.5,0.0,0.0,0.0,0.0,0.045,0.022,18.2,17.5,0.778,0.794,0.193,0.196,101.56,100.74,83.95,100.74,0.061,54,6,9,6.0,9.0,0.667,1,11184,11184,11184,9469,4800,3917,3917,20583,20486,20486,15912,14768,14768,16549,11854,16549,11304,18044,19426,18128,18024,2947,2960,9647,9866,12547,13247,13247,14367,4285,8240,4285,8240,2660,1,25:58,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,34.7,97.6,97.5,97.5,121.3,123.1,123.1,-23.8,-25.6,-25.6,0.176,3.0,13.6,0.081,0.2,0.139,4.5,4.5,0.563,0.604,0.221,0.229,109.36,108.64,90.53,108.64,0.17,79,8,16,8.0,16.0,0.5,1,11184,11184,11184,2927,15751,15952,15952,17245,17706,17706,18255,18632,18632,7000,1749,11616,3824,4868,4219,8369,8393,8843,8684,6872,6671,3717,4117,4117,3489,2067,2287,2067,2287,7108,1,34:41,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,17.1,71.6,70.7,70.7,123.7,125.6,125.6,-52.2,-54.9,-54.9,0.111,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.2,0.184,0.116,0.131,112.56,112.39,93.66,112.39,-0.073,41,1,5,1.0,5.0,0.2,1,11184,11184,11184,15884,21202,21181,21181,18021,18478,18478,21313,21407,21407,10737,11854,9297,11304,19440,20207,1,1,18865,19749,17898,16869,1797,1952,1952,21556,16399,14259,16399,14259,18446,1,17:05,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,23.8,93.4,92.3,92.3,123.7,128.0,128.0,-30.4,-35.7,-35.7,0.538,1.75,30.4,0.0,0.25,0.109,17.4,17.3,0.389,0.579,0.276,0.29,103.96,102.83,85.69,102.83,0.162,52,3,9,3.0,9.0,0.333,1,11184,11184,11184,11154,17330,17658,17658,18023,19176,19176,19392,20091,20091,279,5207,3464,11304,2622,6913,17951,17978,15097,9729,2833,2512,9408,10443,10443,4018,10497,8240,10497,8240,14612,1,23:48,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,20.6,111.5,113.3,113.3,131.9,134.1,134.1,-20.4,-20.8,-20.8,0.077,1.0,9.1,0.04,0.158,0.091,9.1,8.8,0.313,0.429,0.208,0.212,105.45,103.77,86.48,103.77,0.046,45,2,8,2.0,8.0,0.25,1,11184,11184,11184,13512,8949,8334,8334,20048,20407,20407,17514,17590,17590,13290,6652,14267,8021,7856,8969,11716,11746,17262,15401,8039,8300,7532,9240,9240,15877,13379,9577,13379,9577,17337,1,20:35,2019,2020
2019-20,1628985,Devon Hall,Devon,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,14.1,79.3,75.7,75.7,83.9,83.3,83.3,-4.6,-7.7,-7.7,0.3,1.0,30.0,0.0,0.118,0.061,30.0,30.0,0.375,0.375,0.171,0.183,121.4,124.68,103.9,124.68,0.02,37,1,4,1.0,4.0,0.25,1,11184,11184,11184,17746,20422,20786,20786,2162,2010,2010,12619,13806,13806,2771,6652,3522,11304,11366,13810,21107,21130,15316,16793,12107,11336,307,303,303,18088,16399,15877,16399,15877,17337,1,14:03,2019,2020
2019-20,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,32.1,79.9,80.5,80.5,101.7,103.9,103.9,-21.8,-23.4,-23.4,0.0,0.0,0.0,0.0,0.081,0.038,14.3,14.5,0.0,0.17,0.083,0.083,116.94,115.23,96.02,115.23,-0.035,77,0,5,0.0,5.0,0.0,1,11184,11184,11184,4809,20338,20168,20168,8086,8933,8933,17830,18173,18173,16549,11854,16549,11304,15039,17302,15717,16383,19596,19810,20132,20343,692,1121,1121,20867,19596,14259,19596,14259,19596,1,32:05,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,22.7,71.5,69.6,69.6,99.3,100.0,100.0,-27.8,-30.4,-30.4,0.091,0.17,4.8,0.029,0.0,0.017,28.6,28.7,0.308,0.324,0.323,0.334,116.17,117.36,97.8,117.36,-0.099,56,4,13,4.0,13.0,0.308,1,11184,11184,11184,11965,21203,21253,21253,6904,6531,6531,18987,19416,19414,12213,11832,16308,10092,19440,19900,20906,21037,17399,18136,1194,1097,823,797,798,21820,8029,4211,8029,4211,16355,1,22:42,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09T00:00:00,OKC vs. WAS,W,21.6,139.1,138.6,138.6,99.1,97.8,97.8,40.0,40.9,40.9,0.143,0.0,16.7,0.0,0.071,0.047,0.0,0.0,0.938,0.98,0.217,0.223,98.2,99.04,82.53,99.04,0.221,44,6,8,6.0,8.0,0.75,1,1,1,1,12798,1044,1127,1127,6797,6070,6070,1311,1248,1248,8662,11854,9297,11304,15851,16126,1,1,1399,1148,7186,7245,16849,15507,15507,1402,4285,9577,4285,9577,1693,1,21:34,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09T00:00:00,OKC vs. WAS,W,26.4,134.8,132.7,132.7,97.9,98.2,98.2,36.9,34.5,34.5,0.048,1.0,7.7,0.091,0.235,0.179,7.7,7.7,0.409,0.409,0.2,0.203,100.16,100.78,83.98,100.78,0.082,55,4,11,4.0,11.0,0.364,1,1,1,1,9109,1530,1879,1879,6305,6224,6224,1613,1841,1841,15665,6652,15040,3176,3409,2065,10558,10676,14501,16014,8698,9213,14405,13189,13189,11965,8029,5930,8029,5930,14136,1,26:26,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09T00:00:00,OKC vs. WAS,W,19.3,131.7,128.2,128.2,92.3,102.4,102.4,39.5,25.8,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.14,0.146,104.08,99.74,83.12,99.74,-0.039,39,1,6,1.0,6.0,0.167,1,1,1,1,14450,1970,2779,2779,4217,8288,8288,1369,3029,3029,16549,11854,16549,11304,19440,20207,1,1,18058,19009,15644,15306,9270,14575,14575,20967,16399,12598,16399,12598,18973,1,19:15,2019,2020
2019-20,1628985,Devon Hall,Devon,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09T00:00:00,OKC vs. WAS,W,1.9,128.9,100.0,100.0,136.1,160.0,160.0,-7.2,-60.0,-60.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.16,124.14,103.45,124.14,0.0,5,0,0,0.0,0.0,0.0,1,1,1,1,21951,2530,14309,14309,20646,22016,22016,13558,21582,21582,334,11854,1,11304,19440,20207,1,1,19596,20146,21755,21755,321,330,329,18951,19596,21466,19596,21466,19596,1,1:56,2019,2020
