season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,31.4,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,9,0.333,1,1,1,1,554,1,1338,1,96,987,570,879,745,242,462,708,910,277,712,614,762,614,1053,1,31:24,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,22.0,0.0,1.0,0.0,0.0,0.375,0.0,0.625,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,962,1425,1,1231,491,670,570,60,745,1152,964,858,1,277,1,905,1165,1342,500,1,22:02,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,16.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1173,1,1338,1,491,987,570,879,745,1,1,858,910,277,1,905,1165,1342,500,1,16:33,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,20.1,0.333,0.667,0.462,0.0,0.462,0.0,0.076,0.615,0.462,1.0,0.0,1.0,0.0,1.0,0.0,5,9,0.556,1,1,1,1,1049,1161,319,727,491,524,570,809,48,537,1,858,1,277,1,905,439,614,416,1,20:04,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,39.4,0.545,0.455,0.4,0.0,0.6,0.0,0.0,0.3,0.4,0.0,1.0,0.0,1.0,0.0,1.0,4,11,0.364,1,1,1,1,162,768,790,803,491,291,570,879,217,603,964,1,910,1,1317,1,590,477,1025,1,39:24,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,28.3,0.471,0.529,0.4,0.32,0.48,0.12,0.12,0.28,0.08,0.4,0.6,1.0,0.0,0.667,0.333,9,17,0.529,1,1,1,1,696,970,599,803,120,512,444,708,264,1147,735,470,1,277,712,614,129,179,484,1,28:19,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,13.1,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,853,853,853,1280,394,1140,1,491,987,570,879,745,1,1,858,910,277,1,905,1165,1120,1257,1,13:04,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,34.4,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,8,0.25,1,853,853,853,419,811,608,1,33,987,570,879,745,450,560,516,910,277,894,378,953,709,1257,1,34:24,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.9,0.3,0.7,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,1,853,853,853,797,1262,307,1231,491,291,570,148,745,1152,964,858,1,277,1,905,953,551,1339,1,25:56,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,853,853,853,1468,1,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,7:14,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,22.1,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,853,853,853,960,1077,455,1231,491,987,570,1,745,1152,964,858,910,277,1317,905,1425,1013,1425,1,22:04,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,17.7,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,853,853,853,1125,1290,231,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1120,1425,1,17:41,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,12.9,0.167,0.833,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,853,853,853,1288,1379,184,1231,491,191,570,371,745,1152,964,858,1,277,1,905,1165,913,1383,1,12:55,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,23.4,0.438,0.563,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,16,0.188,1,853,853,853,909,1030,544,1,491,987,570,879,162,1,770,387,910,277,1132,222,762,220,1377,1,23:23,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.4,1.0,0.0,1.0,0.0,0.0,0.167,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,6,8,0.75,1,853,853,853,823,1,1338,1,491,987,334,879,745,1,770,387,910,277,1132,222,325,709,104,1,25:26,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.2,0.75,0.25,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,853,853,853,1468,394,1140,370,491,987,570,212,745,242,560,516,910,277,894,378,953,1120,500,1,7:14,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,20.9,0.385,0.615,0.316,0.0,0.474,0.158,0.21,0.263,0.316,0.0,1.0,0.667,0.333,0.333,0.667,6,13,0.462,1,853,853,853,1020,1122,442,1004,491,514,354,469,292,808,964,1,745,200,1132,222,325,358,742,1,20:53,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,29.8,0.615,0.385,0.625,0.5,0.188,0.0,0.187,0.125,0.125,0.0,1.0,0.0,1.0,0.0,1.0,6,13,0.462,1,853,853,853,631,637,934,460,33,907,570,546,607,1118,964,1,910,1,1317,1,325,358,742,1,29:46,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,26.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.25,0.75,0.0,0.0,0.25,0.75,4,5,0.8,1,1,1,1,778,1,1338,370,491,987,570,212,745,242,864,337,910,277,1221,173,590,1013,88,1,26:19,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,29.3,0.7,0.3,0.444,0.222,0.333,0.0,0.223,0.0,0.222,0.5,0.5,1.0,0.0,0.667,0.333,3,10,0.3,1,1,1,1,653,490,1076,754,200,715,570,441,745,975,560,516,1,277,712,614,762,551,1186,1,29:20,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,35.2,0.1,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,1,1,1,372,1420,153,1231,491,1,570,879,745,1152,964,858,1,277,1,905,762,551,1186,1,35:11,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,3.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1603,1425,1,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,3:17,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,31.1,0.563,0.438,0.4,0.0,0.4,0.1,0.2,0.067,0.4,0.0,1.0,0.75,0.25,0.3,0.7,10,16,0.625,1,1,1,1,573,738,833,803,491,650,477,478,720,603,964,1,727,244,1205,214,88,220,273,1,31:07,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,18.7,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,1093,649,888,502,491,551,570,879,745,368,560,516,1,277,712,614,762,1013,313,1,18:40,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,37.2,0.737,0.263,0.769,0.462,0.0,0.077,0.231,0.154,0.308,0.2,0.8,0.0,0.0,0.2,0.8,10,19,0.526,1,1,1,1,275,437,1135,287,49,987,527,426,521,814,902,306,910,277,1258,151,88,119,491,1,37:10,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,15.0,1.0,0.0,0.667,0.0,0.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1215,1,1338,370,491,987,114,212,162,242,1,858,910,277,1,905,953,1224,171,1,15:02,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,43.9,0.706,0.294,0.556,0.111,0.333,0.0,0.111,0.0,0.444,0.2,0.8,0.0,1.0,0.143,0.857,7,17,0.412,1,1,1,1,33,485,1085,567,405,715,570,722,745,560,902,306,910,1,1290,128,256,179,902,1,43:54,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,39.2,0.565,0.435,0.552,0.207,0.207,0.138,0.241,0.138,0.345,0.375,0.625,1.0,0.0,0.5,0.5,10,23,0.435,1,1,1,1,175,736,837,575,222,889,406,408,574,761,763,462,1,277,894,378,88,35,832,1,39:12,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,12.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1291,1425,1338,1231,491,987,570,1,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,12:48,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,13.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1269,811,608,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1342,500,1,13:27,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,40.8,0.7,0.3,0.538,0.308,0.462,0.154,0.0,0.0,0.231,0.143,0.857,0.75,0.25,0.364,0.636,11,20,0.55,1,1,1,1,111,490,1076,594,126,524,363,879,745,971,939,280,727,244,1125,297,60,92,449,1,40:50,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,35.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,7,0.429,1,1,1,1,361,1,1338,1,491,987,570,879,162,1,770,387,910,277,1132,222,762,813,835,1,35:27,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,36.2,0.4,0.6,0.667,0.0,0.0,0.0,0.333,0.222,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,10,0.3,1,1,1,1,317,1077,455,370,491,987,570,212,359,242,462,708,910,277,712,614,762,551,1186,1,36:14,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,38.7,0.083,0.917,0.0,0.0,0.6,0.0,0.4,0.15,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,12,0.333,1,1,1,1,198,1422,152,1231,491,291,570,148,543,1152,964,858,1,277,1,905,590,419,1053,1,38:43,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,48.3,0.611,0.389,0.522,0.174,0.391,0.13,0.087,0.217,0.348,0.333,0.667,0.333,0.667,0.333,0.667,9,18,0.5,1,1,1,1,9,641,929,622,281,663,430,791,375,753,770,387,874,91,1132,222,129,142,500,1,48:19,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,853,853,853,1367,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,10:27,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,31.9,0.667,0.333,0.462,0.0,0.462,0.154,0.076,0.0,0.462,0.0,1.0,1.0,0.0,0.4,0.6,5,12,0.417,1,853,853,853,526,518,990,727,491,524,363,809,745,537,964,1,1,277,1075,315,439,419,884,1,31:54,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,3.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,853,853,853,1601,1,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,3:25,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,33.5,0.75,0.25,0.471,0.235,0.176,0.0,0.353,0.0,0.235,0.5,0.5,1.0,0.0,0.6,0.4,5,12,0.417,1,853,853,853,461,394,1140,713,194,920,570,202,745,960,560,516,1,277,825,565,439,419,884,1,33:28,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,36.5,0.533,0.467,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.25,0.75,0.5,0.5,0.333,0.667,6,15,0.4,1,853,853,853,301,796,774,502,138,551,570,879,745,843,864,337,792,116,1132,222,325,263,913,1,36:32,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,25.3,0.2,0.8,0.25,0.0,0.75,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,853,853,853,832,1357,198,1075,491,191,570,879,302,919,1,858,1,277,1,905,762,551,1186,1,25:19,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,17.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,4,0.5,1,853,853,853,1121,1,1338,1,491,987,570,879,745,1,964,1,910,277,1317,1,953,1120,500,1,17:49,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,30.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,4,1.0,1,853,853,853,615,1,1338,1,491,987,570,879,745,1,560,516,910,277,894,378,590,1120,1,1,30:11,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,37.3,0.588,0.412,0.387,0.129,0.29,0.097,0.323,0.194,0.258,0.167,0.833,0.333,0.667,0.222,0.778,9,17,0.529,1,853,853,853,263,688,878,916,374,797,489,272,430,916,927,295,874,91,1255,168,129,179,484,1,37:19,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,13.6,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,853,853,853,1262,1290,231,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1120,1257,1,13:36,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,7.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,853,853,853,1453,1,1338,1,491,987,570,879,745,1,1,858,910,277,1,905,1165,1224,1053,1,7:48,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,31.6,0.583,0.417,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,12,0.25,1,853,853,853,546,697,865,1,491,987,570,879,162,1,462,708,910,277,712,614,762,419,1257,1,31:34,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,37.2,0.429,0.571,0.4,0.1,0.45,0.1,0.15,0.0,0.3,0.0,1.0,0.333,0.667,0.143,0.857,7,14,0.5,1,853,853,853,271,1032,512,803,424,538,477,622,745,832,964,1,874,91,1290,128,256,312,500,1,37:14,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,35.1,0.625,0.375,0.222,0.0,0.333,0.0,0.445,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,853,853,853,378,618,940,1126,491,715,570,122,745,975,1,858,1,277,1,905,953,709,1257,1,35:08,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,12.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,853,853,853,1306,1425,1,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1462,1,1,12:35,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,33.2,0.706,0.294,0.483,0.276,0.207,0.0,0.31,0.138,0.207,0.571,0.429,1.0,0.0,0.667,0.333,9,17,0.529,1,853,853,853,474,485,1085,701,165,889,570,280,574,1008,550,676,1,277,712,614,129,179,484,1,33:12,2019,2020
2019-20,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,3.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,853,853,853,1600,1425,1,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,3:26,2019,2020
