season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,39.4,92.9,95.3,95.3,98.3,101.2,101.2,-5.4,-5.8,-5.8,0.222,1.5,28.6,0.0,0.056,0.025,19.0,19.0,0.455,0.455,0.152,0.153,107.7,104.77,87.31,104.77,0.025,86,4,11,4.0,11.0,0.364,1,1,1,1,162,1335,1255,1255,498,589,589,994,1005,1005,362,392,261,793,1285,1394,1419,1422,978,1099,1002,1034,222,420,420,1291,590,477,590,477,1025,1,39:24,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,34.4,75.7,75.0,75.0,110.3,112.0,112.0,-34.6,-37.0,-37.0,0.2,1.0,25.0,0.0,0.073,0.034,25.0,25.0,0.25,0.25,0.135,0.137,105.68,105.37,87.81,105.37,-0.028,76,2,8,2.0,8.0,0.25,1,853,853,853,419,1554,1547,1547,914,967,967,1502,1525,1525,426,478,341,793,1175,1313,1527,1534,1322,1396,1158,1168,366,370,370,1549,953,709,953,709,1257,1,34:24,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,13.1,64.4,61.3,61.3,75.6,72.4,72.4,-11.3,-11.1,-11.1,0.0,0.0,0.0,0.045,0.381,0.209,0.0,0.0,0.25,0.25,0.114,0.123,105.21,110.2,91.84,110.2,0.25,31,1,4,1.0,4.0,0.25,1,853,853,853,1280,1614,1623,1623,111,105,105,1147,1148,1148,1185,855,1185,493,46,86,1,1,1322,1396,1295,1272,396,160,160,80,1165,1120,1165,1120,1257,1,13:04,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,29.8,67.7,65.7,65.7,106.8,109.1,109.1,-39.1,-43.4,-43.4,0.25,0.75,13.6,0.049,0.111,0.078,18.2,18.4,0.5,0.542,0.238,0.25,106.72,107.23,89.36,107.23,0.142,67,6,13,6.0,13.0,0.462,1,853,853,853,631,1598,1604,1604,797,857,857,1535,1572,1572,290,706,831,474,897,828,1387,1405,754,836,397,364,278,275,274,433,325,358,325,358,742,1,29:46,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,12.9,65.9,63.3,63.3,96.7,96.7,96.7,-30.8,-33.3,-33.3,0.0,0.0,0.0,0.043,0.0,0.024,0.0,0.0,0.25,0.291,0.212,0.216,109.29,111.44,92.87,111.44,0.011,30,1,6,1.0,6.0,0.167,1,853,853,853,1288,1612,1614,1614,451,437,437,1460,1488,1491,1185,855,1185,514,1427,1396,1,1,1322,1363,540,553,147,119,119,1357,1165,913,1165,913,1383,1,12:55,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.2,62.7,62.5,62.5,123.5,123.5,123.5,-60.9,-61.0,-61.0,0.0,0.0,0.0,0.083,0.222,0.143,14.3,13.9,0.5,0.484,0.389,0.401,109.36,109.49,91.24,109.49,0.115,16,2,4,2.0,4.0,0.5,1,853,853,853,1468,1619,1617,1617,1354,1358,1358,1630,1634,1634,1185,855,1185,250,304,283,1232,1230,754,1055,20,18,143,176,176,596,953,1120,953,1120,500,1,7:14,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,20.9,90.5,93.5,93.5,90.7,95.6,95.6,-0.2,-2.1,-2.1,0.1,0.5,5.6,0.0,0.032,0.02,11.1,11.0,0.577,0.625,0.327,0.34,109.09,104.58,87.15,104.58,0.198,46,6,13,6.0,13.0,0.462,1,853,853,853,1020,1385,1294,1294,301,414,414,839,905,905,822,745,1149,793,1401,1436,1063,1072,610,593,78,69,160,440,440,191,325,358,325,358,742,1,20:53,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,17.7,81.9,81.6,81.6,95.0,97.4,97.4,-13.1,-15.9,-15.9,0.0,0.0,0.0,0.037,0.0,0.019,0.0,0.0,0.0,0.0,0.093,0.096,105.65,104.51,87.09,104.51,-0.066,38,0,4,0.0,4.0,0.0,1,853,853,853,1125,1498,1499,1499,403,457,457,1179,1255,1255,1185,855,1185,567,1427,1439,1,1,1425,1473,1427,1430,369,448,448,1609,1425,1120,1425,1120,1425,1,17:41,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,23.4,77.6,76.0,76.0,130.2,128.6,128.6,-52.6,-52.6,-52.6,0.083,0.5,5.3,0.0,0.0,0.0,10.5,10.5,0.188,0.188,0.29,0.3,99.92,101.6,84.67,101.6,-0.13,50,3,16,3.0,16.0,0.188,1,853,853,853,909,1537,1541,1541,1465,1442,1442,1610,1605,1605,905,745,1159,793,1427,1480,1052,1054,1397,1441,156,148,844,694,694,1652,762,220,762,220,1377,1,23:23,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.4,88.1,87.5,87.5,111.3,116.4,116.4,-23.2,-28.9,-28.9,0.0,0.0,0.0,0.258,0.207,0.233,0.0,0.0,0.75,0.676,0.132,0.135,106.78,104.74,87.29,104.74,0.191,56,6,8,6.0,8.0,0.75,1,853,853,853,823,1435,1421,1421,949,1145,1145,1359,1439,1439,1185,855,1185,11,362,49,1,1,227,447,1178,1186,271,421,421,207,325,709,325,709,104,1,25:26,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.9,77.5,75.4,75.4,87.9,89.3,89.3,-10.4,-13.8,-13.8,0.083,1.0,7.1,0.026,0.275,0.152,7.1,7.3,0.3,0.425,0.197,0.201,103.98,104.58,87.15,104.58,0.171,57,2,10,2.0,10.0,0.2,1,853,853,853,797,1539,1546,1546,235,281,281,1126,1217,1217,905,478,1094,727,157,244,808,830,1280,1162,626,636,492,441,441,275,953,551,953,551,1339,1,25:56,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,22.1,74.5,75.5,75.5,127.3,130.6,130.6,-52.8,-55.1,-55.1,0.0,0.0,0.0,0.0,0.286,0.122,44.4,42.4,0.0,0.092,0.155,0.167,108.67,106.59,88.82,106.59,-0.013,49,0,5,0.0,5.0,0.0,1,853,853,853,960,1561,1544,1544,1416,1477,1477,1612,1617,1617,1185,855,1185,793,134,414,1656,1655,1425,1471,974,923,174,298,298,1513,1425,1013,1425,1013,1425,1,22:04,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.2,62.7,62.5,62.5,123.5,123.5,123.5,-60.9,-61.0,-61.0,0.5,0.0,50.0,0.0,0.222,0.095,0.0,0.0,0.0,0.0,0.056,0.056,109.36,109.49,91.24,109.49,0.033,16,0,1,0.0,1.0,0.0,1,853,853,853,1468,1619,1617,1617,1354,1358,1358,1630,1634,1634,30,855,32,793,304,637,1,1,1425,1473,1550,1559,143,176,176,1245,1425,1462,1425,1462,1425,1,7:14,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,3.3,67.6,85.7,85.7,28.6,28.6,28.6,39.0,57.1,57.1,0.0,0.0,0.0,0.0,0.2,0.083,0.0,0.0,0.0,0.0,0.091,0.092,116.08,102.34,85.28,102.34,0.667,7,0,1,0.0,1.0,0.0,1,1,1,1,1603,1599,1449,1449,31,29,29,123,44,44,1185,855,1185,793,373,754,1,1,1425,1473,1434,1449,37,645,645,8,1425,1462,1425,1462,1425,1,3:17,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,31.1,113.4,115.4,115.4,97.3,97.0,97.0,16.1,18.4,18.4,0.2,1.5,13.0,0.0,0.026,0.015,8.7,8.3,0.75,0.786,0.286,0.301,101.72,101.04,84.2,101.04,0.201,65,10,16,10.0,16.0,0.625,1,1,1,1,573,627,557,557,473,446,446,413,364,364,426,392,848,793,1419,1468,926,895,227,222,165,146,691,736,736,183,88,220,88,220,273,1,31:07,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,18.7,105.9,107.9,107.9,87.8,82.1,82.1,18.1,25.8,25.8,0.0,0.0,0.0,0.0,0.192,0.114,16.7,16.7,0.7,0.7,0.146,0.144,96.63,99.0,82.5,99.0,0.142,38,3,5,3.0,5.0,0.6,1,1,1,1,1093,916,867,867,232,164,164,373,256,256,1185,855,1185,793,433,480,1322,1331,332,389,1052,1110,1145,933,933,435,762,1013,762,1013,313,1,18:40,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,35.2,114.4,110.3,110.3,120.8,120.8,120.8,-6.4,-10.5,-10.5,0.067,1.0,13.3,0.031,0.118,0.076,13.3,13.4,0.45,0.414,0.159,0.163,103.77,105.73,88.11,105.73,0.003,78,3,10,3.0,10.0,0.3,1,1,1,1,372,593,766,766,1288,1296,1296,1026,1133,1133,995,478,839,632,861,852,1200,1211,991,1180,945,950,507,357,357,1381,762,551,762,551,1186,1,35:11,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,29.3,115.9,118.8,118.8,126.2,130.2,130.2,-10.4,-11.4,-11.4,0.0,0.0,0.0,0.033,0.083,0.056,15.4,15.5,0.35,0.414,0.178,0.18,106.82,103.91,86.59,103.91,0.019,64,3,10,3.0,10.0,0.3,1,1,1,1,653,550,461,461,1398,1474,1474,1125,1160,1160,1185,855,1185,605,1091,1107,1302,1310,1202,1180,781,791,270,493,493,1322,762,551,762,551,1186,1,29:20,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,15.0,108.3,106.3,106.3,83.3,78.1,78.1,24.9,28.1,28.1,0.1,0.0,20.0,0.071,0.167,0.132,0.0,0.0,0.667,0.694,0.118,0.129,98.02,102.17,85.14,102.17,0.147,32,2,3,2.0,3.0,0.667,1,1,1,1,1215,811,925,925,169,135,135,271,242,242,822,855,522,308,546,352,1,1,383,412,1277,1234,1017,662,662,407,953,1224,953,1224,171,1,15:02,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,26.3,113.2,122.2,122.2,136.4,135.2,135.2,-23.2,-13.0,-13.0,0.048,0.33,8.3,0.138,0.222,0.17,25.0,25.8,0.8,0.785,0.172,0.163,101.96,98.49,82.08,98.49,0.098,54,4,5,4.0,5.0,0.8,1,1,1,1,778,644,350,350,1530,1524,1524,1358,1200,1200,1103,813,1054,99,304,178,1527,1569,188,226,828,943,659,992,992,741,590,1013,590,1013,88,1,26:19,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,37.2,114.3,120.3,120.3,113.6,113.6,113.6,0.7,6.7,6.7,0.125,1.0,11.1,0.0,0.158,0.08,11.1,10.9,0.526,0.601,0.267,0.27,105.95,103.32,86.1,103.32,0.153,79,10,19,10.0,19.0,0.526,1,1,1,1,275,596,417,417,1039,1035,1035,800,631,631,708,478,930,793,601,798,1063,1070,742,661,239,263,343,564,564,370,88,119,88,119,491,1,37:10,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,43.9,112.4,116.5,116.5,117.1,116.3,116.3,-4.7,0.2,0.2,0.2,6.0,24.0,0.043,0.233,0.135,4.0,4.0,0.471,0.503,0.184,0.183,101.53,100.05,83.37,100.05,0.123,91,7,17,7.0,17.0,0.412,1,1,1,1,33,678,515,515,1185,1140,1140,981,809,809,426,20,421,514,276,336,673,676,950,942,734,774,706,822,822,536,256,179,256,179,902,1,43:54,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,13.5,114.7,113.8,113.8,91.7,93.3,93.3,23.0,20.5,20.5,0.0,0.0,0.0,0.0,0.353,0.194,0.0,0.0,0.75,0.75,0.063,0.065,105.78,105.28,87.73,105.28,0.154,29,1,2,1.0,2.0,0.5,1,1,1,1,1269,585,619,619,327,372,372,296,329,329,1185,855,1185,793,62,120,1,1,227,276,1530,1531,353,377,377,360,1165,1342,1165,1342,500,1,13:27,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,35.4,91.6,93.5,93.5,87.2,87.0,87.0,4.4,6.5,6.5,0.08,0.67,15.4,0.05,0.268,0.16,23.1,22.5,0.429,0.361,0.133,0.139,105.25,104.28,86.9,104.28,0.06,77,3,7,3.0,7.0,0.429,1,1,1,1,361,1365,1293,1293,220,231,231,682,635,635,935,714,740,452,179,219,1515,1510,1025,1274,1176,1160,395,465,465,1044,762,813,762,813,835,1,35:27,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,48.3,99.0,102.9,102.9,91.8,91.3,91.3,7.2,11.6,11.6,0.214,6.0,23.1,0.0,0.13,0.065,3.8,3.9,0.583,0.609,0.174,0.173,104.53,102.82,85.68,102.82,0.191,104,9,18,9.0,18.0,0.5,1,1,1,1,9,1164,1039,1039,332,326,326,616,500,500,396,20,435,793,785,997,669,670,586,639,811,860,441,605,605,210,129,142,129,142,500,1,48:19,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,39.2,113.1,114.3,114.3,100.2,98.9,98.9,12.9,15.4,15.4,0.217,1.67,14.3,0.024,0.093,0.06,8.6,8.6,0.478,0.538,0.326,0.33,104.5,104.69,87.24,104.69,0.139,84,10,23,10.0,23.0,0.435,1,1,1,1,175,649,589,589,561,504,504,481,430,430,390,380,780,749,1034,1062,924,929,939,844,81,92,445,427,427,446,88,35,88,35,832,1,39:12,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,38.7,97.5,102.4,102.4,95.3,91.6,91.6,2.2,10.8,10.8,0.043,0.5,5.6,0.048,0.125,0.085,11.1,10.8,0.5,0.644,0.185,0.188,104.1,103.53,86.27,103.53,0.131,84,4,12,4.0,12.0,0.333,1,1,1,1,198,1202,1051,1051,415,328,328,750,527,527,1130,745,1149,478,793,743,1063,1065,754,522,731,736,481,547,547,485,590,419,590,419,1053,1,38:43,2019,2020
