season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.965,51,0.261,1.131,0.498,0.101,0.145,0.071,0.01,0.471,0.619,5.8,6.6,2.2,4.5,2.2,2017-18,2017,2018
22017,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.936,68,0.182,1.038,0.484,0.138,0.135,0.125,0.038,0.471,0.536,4.3,4.4,1.6,3.3,1.7,2017-18,2017,2018
22017,1626188,Quinn Cook,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.908,33,0.3,1.011,0.474,0.011,0.102,0.011,0.0,0.432,0.558,2.7,2.7,1.1,2.4,1.2,2017-18,2017,2018
22017,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.401,73,0.072,0.763,0.432,0.021,0.216,0.021,0.0,0.351,0.466,1.3,1.0,0.4,1.0,0.6,2017-18,2017,2018
22017,201156,Nick Young,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.458,80,0.085,0.787,0.341,0.021,0.106,0.0,0.0,0.319,0.427,0.6,0.5,0.2,0.5,0.3,2017-18,2017,2018
22017,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.471,70,0.038,0.794,0.375,0.088,0.206,0.088,0.0,0.353,0.458,0.5,0.4,0.1,0.3,0.2,2017-18,2017,2018
22017,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.899,64,0.054,1.0,0.4,0.13,0.043,0.087,0.043,0.435,0.5,0.4,0.4,0.1,0.3,0.2,2017-18,2017,2018
22017,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.073,56,0.172,0.458,0.2,0.083,0.083,0.083,0.0,0.25,0.2,0.9,0.4,0.1,0.7,0.6,2017-18,2017,2018
22017,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.141,72,0.083,0.6,0.308,0.114,0.2,0.114,0.057,0.286,0.308,0.5,0.3,0.1,0.4,0.3,2017-18,2017,2018
