player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203458,Alex Len,Alex,1610612758,SAC,27.0,55,18,37,0.327,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.1,220,282,452,418,109,5,5,3,2,9,15,7,59,7,30,66,6,1,13,SAC
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,27.0,61,29,32,0.475,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,140,162,397,261,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,SAC
1627741,Buddy Hield,Buddy,1610612758,SAC,27.0,72,31,41,0.431,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,9,144,494,315,109,5,5,26,2,9,15,7,118,53,188,66,6,1,112,SAC
201147,Corey Brewer,Corey,1610612758,SAC,34.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,487,480,37,339,348,5,5,26,2,9,15,7,118,53,188,66,6,1,2,SAC
202709,Cory Joseph,Cory,1610612758,SAC,28.0,72,31,41,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,144,494,315,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,SAC
1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,22.0,13,4,9,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,450,109,435,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,22.0,51,20,31,0.392,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,249,250,391,355,109,5,5,26,2,9,15,7,59,53,30,66,6,1,13,SAC
1628450,Eric Mika,Eric,1610612758,SAC,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,518,7,518,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,28.0,72,31,41,0.431,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,9,144,494,315,109,5,5,26,2,9,15,7,118,53,30,66,6,1,112,SAC
1628385,Harry Giles III,Harry,1610612758,SAC,22.0,46,22,24,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.1,0.0,0.0,0.1,280,221,299,255,348,5,5,26,2,9,15,7,59,7,188,13,6,1,13,SAC
203953,Jabari Parker,Jabari,1610612758,SAC,25.0,38,9,29,0.237,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,322,386,365,489,27,5,5,26,2,9,15,7,118,53,30,13,6,1,112,SAC
1629713,Justin James,Justin,1610612758,SAC,23.0,36,14,22,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,339,270,356,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,SAC
203145,Kent Bazemore,Kent,1610612758,SAC,30.0,68,32,36,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,48,133,437,267,348,5,5,26,2,9,15,7,118,53,30,66,6,1,112,SAC
1629657,Kyle Guy,Kyle,1610612758,SAC,22.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,480,7,78,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,SAC
1628963,Marvin Bagley III,Marvin,1610612758,SAC,21.0,13,2,11,0.154,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.2,0.1,0.0,0.0,0.0,431,480,131,510,2,5,5,26,2,2,15,7,118,53,11,13,6,1,112,SAC
202357,Nemanja Bjelica,Nemanja,1610612758,SAC,32.0,72,31,41,0.431,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,9,144,494,315,27,5,5,26,2,9,15,7,118,53,30,66,6,1,13,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,26.0,44,16,28,0.364,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,291,304,354,376,109,5,5,26,2,9,15,7,27,53,188,13,6,1,112,SAC
1627812,Yogi Ferrell,Yogi,1610612758,SAC,27.0,50,20,30,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,256,250,383,339,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,SAC
