player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203458,Alex Len,Alex,1610612758,SAC,27.0,55,18,37,0.327,17.6,107.8,4.0,0.202,0.294,0.4,0.156,0.9,0.421,7.1,5.0,5.3,17.5,0.06,220,282,452,418,296,241,103,72,74,340,352,57,75,278,252,264,238,240,SAC
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,27.0,61,29,32,0.475,28.9,110.8,3.0,0.105,0.152,1.0,0.24,0.2,0.102,9.6,6.5,6.3,26.9,0.068,140,162,397,261,109,373,205,355,362,77,133,290,347,408,351,333,400,186,SAC
1627741,Buddy Hield,Buddy,1610612758,SAC,27.0,72,31,41,0.431,30.8,111.9,3.8,0.124,0.182,0.9,0.186,0.2,0.092,10.9,8.3,8.4,30.5,0.063,9,144,494,315,75,412,128,273,279,111,270,296,363,475,460,443,456,225,SAC
201147,Corey Brewer,Corey,1610612758,SAC,34.0,5,2,3,0.4,6.5,110.4,1.2,0.2,0.3,0.8,0.5,0.0,0.0,2.2,2.4,0.8,5.2,0.018,487,480,37,339,481,362,430,76,66,160,7,480,480,40,82,21,39,477,SAC
202709,Cory Joseph,Cory,1610612758,SAC,28.0,72,31,41,0.431,24.4,107.6,2.0,0.082,0.118,0.7,0.191,0.3,0.148,8.3,5.8,5.5,23.4,0.081,9,144,494,315,182,232,312,435,445,191,257,246,266,345,306,285,342,126,SAC
1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,22.0,13,4,9,0.308,10.9,109.8,1.2,0.105,0.147,0.3,0.167,0.1,0.143,4.2,3.4,1.8,10.5,0.032,431,450,109,435,417,337,437,353,374,406,313,446,273,120,134,56,110,421,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,22.0,51,20,31,0.392,32.0,114.6,3.2,0.099,0.143,1.5,0.285,0.5,0.189,10.6,8.0,8.9,31.8,0.04,249,250,391,355,55,480,183,381,385,18,65,141,206,462,446,463,476,367,SAC
1628450,Eric Mika,Eric,1610612758,SAC,25.0,1,0,1,0.0,19.0,102.4,5.0,0.263,0.357,0.0,0.0,0.0,0.0,3.0,3.0,8.0,10.0,0.095,524,518,7,518,261,71,63,21,27,500,500,480,480,66,109,417,105,84,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,28.0,72,31,41,0.431,34.5,111.4,3.9,0.111,0.162,0.6,0.111,0.2,0.058,11.7,8.4,8.9,33.7,0.076,9,144,494,315,19,392,116,323,329,244,455,358,428,489,473,465,493,146,SAC
1628385,Harry Giles III,Harry,1610612758,SAC,22.0,46,22,24,0.478,14.5,115.0,3.2,0.241,0.349,0.5,0.183,0.4,0.439,5.0,4.0,5.0,14.9,0.017,280,221,299,255,352,484,185,31,32,309,278,195,69,159,165,238,188,484,SAC
203953,Jabari Parker,Jabari,1610612758,SAC,25.0,38,9,29,0.237,24.2,115.3,4.0,0.17,0.263,1.2,0.256,0.4,0.19,9.2,6.9,7.5,26.8,0.026,322,386,365,489,187,490,102,132,108,46,110,181,204,388,371,396,396,448,SAC
1629713,Justin James,Justin,1610612758,SAC,23.0,36,14,22,0.389,6.5,100.2,0.7,0.111,0.165,0.2,0.167,0.3,0.375,2.0,1.3,1.4,5.7,0.038,332,339,270,356,482,53,479,324,321,469,313,277,90,38,32,38,48,382,SAC
203145,Kent Bazemore,Kent,1610612758,SAC,30.0,68,32,36,0.471,24.8,106.6,3.9,0.144,0.212,1.1,0.288,0.6,0.197,7.7,7.2,6.8,22.7,0.092,48,133,437,267,174,189,110,208,201,64,58,106,192,310,393,356,336,89,SAC
1629657,Kyle Guy,Kyle,1610612758,SAC,22.0,3,2,1,0.667,3.2,137.5,0.3,0.091,0.2,0.0,0.0,0.0,0.0,1.7,1.0,0.7,5.3,-0.021,508,480,7,78,521,527,513,414,234,500,500,480,480,29,17,14,42,522,SAC
1628963,Marvin Bagley III,Marvin,1610612758,SAC,21.0,13,2,11,0.154,25.7,114.6,5.2,0.201,0.283,0.5,0.171,0.9,0.48,9.4,6.8,8.1,27.5,0.032,431,480,131,510,162,479,50,75,83,316,304,50,51,398,368,420,408,418,SAC
202357,Nemanja Bjelica,Nemanja,1610612758,SAC,32.0,72,31,41,0.431,27.9,111.1,4.8,0.177,0.255,0.9,0.204,0.6,0.235,9.3,6.6,7.4,27.4,0.063,9,144,494,315,128,382,70,114,119,130,222,114,163,394,358,392,405,221,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,26.0,44,16,28,0.364,28.2,109.6,5.3,0.191,0.28,0.9,0.205,1.3,0.487,9.7,6.8,6.3,27.0,0.076,291,304,354,376,122,326,48,90,86,108,218,27,50,413,362,323,401,152,SAC
1627812,Yogi Ferrell,Yogi,1610612758,SAC,27.0,50,20,30,0.4,10.6,104.9,0.9,0.085,0.127,0.4,0.222,0.1,0.091,3.3,2.3,2.0,9.2,0.044,256,250,383,339,427,140,464,432,429,381,174,445,368,81,74,61,90,344,SAC
