player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203458,Alex Len,Alex,1610612758,SAC,27.0,55,18,37,0.327,17.6,3.2,5.8,0.555,0.3,1.1,0.271,1.2,1.9,0.648,1.8,4.0,5.8,0.9,1.0,0.4,0.9,0.4,2.3,1.6,8.0,-2.0,19.2,8,0,17.6,220,282,64,418,296,214,262,66,385,383,378,202,174,397,56,103,81,364,229,340,57,211,123,196,236,389,206,70,29,221,SAC
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,27.0,61,29,32,0.475,28.9,5.5,12.6,0.44,2.7,7.2,0.372,1.4,1.9,0.741,0.4,3.0,3.4,3.4,1.7,1.0,0.2,0.5,2.2,2.1,15.1,-0.7,26.5,2,0,27.2,140,162,121,261,109,85,79,266,25,22,151,182,176,302,348,205,243,85,102,77,290,153,164,137,85,299,106,142,29,92,SAC
1627741,Buddy Hield,Buddy,1610612758,SAC,27.0,72,31,41,0.431,30.8,6.9,16.1,0.429,3.8,9.6,0.394,1.6,1.9,0.846,0.8,3.8,4.6,3.0,2.3,0.9,0.2,0.6,2.3,1.4,19.2,-1.5,30.2,2,0,32.8,9,144,28,315,75,45,30,306,3,5,79,152,179,107,210,128,147,108,54,111,296,109,129,237,43,360,71,142,29,56,SAC
201147,Corey Brewer,Corey,1610612758,SAC,34.0,5,2,3,0.4,6.5,0.4,0.8,0.5,0.0,0.2,0.0,0.2,0.6,0.333,0.4,1.2,1.6,0.4,0.4,0.8,0.0,0.0,1.4,0.8,1.0,1.0,5.5,0,0,4.6,487,480,476,339,481,514,520,105,463,470,463,479,415,499,356,430,425,467,442,160,480,479,350,372,513,162,467,239,29,475,SAC
202709,Cory Joseph,Cory,1610612758,SAC,28.0,72,31,41,0.431,24.4,2.4,5.7,0.415,0.8,2.2,0.352,0.8,1.0,0.857,0.6,2.0,2.6,3.5,1.1,0.7,0.3,0.2,1.8,1.6,6.4,-0.6,16.7,0,0,15.3,9,144,28,315,182,288,270,354,259,275,208,295,333,83,265,312,312,81,205,191,246,384,243,199,293,288,245,239,29,262,SAC
1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,22.0,13,4,9,0.308,10.9,1.5,3.1,0.5,0.4,1.4,0.278,0.4,0.5,0.833,0.2,1.2,1.4,0.5,0.2,0.3,0.1,0.1,1.5,0.5,3.8,0.2,7.3,0,0,6.9,431,450,412,435,417,392,419,105,356,357,371,425,456,126,445,437,443,438,508,406,446,460,338,453,400,219,442,239,29,443,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,22.0,51,20,31,0.392,32.0,7.7,16.0,0.48,1.1,3.6,0.292,4.7,6.7,0.705,0.7,3.2,3.8,6.8,3.1,1.5,0.5,0.9,2.8,5.5,21.1,-2.4,38.7,9,0,36.7,249,250,134,355,55,31,31,145,193,141,348,20,14,350,240,183,211,16,17,18,141,37,48,15,27,408,35,57,29,35,SAC
1628450,Eric Mika,Eric,1610612758,SAC,25.0,1,0,1,0.0,19.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,8.0,14.4,0,0,13.0,524,518,508,518,261,337,426,15,463,503,463,112,160,1,41,63,45,515,512,500,480,479,1,320,305,5,289,239,29,306,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,28.0,72,31,41,0.431,34.5,5.1,11.0,0.46,1.4,3.7,0.381,3.0,3.7,0.801,1.1,3.9,4.9,2.2,1.2,0.6,0.2,0.6,1.3,3.1,14.5,-1.7,24.8,4,0,24.6,9,144,28,315,19,98,105,200,128,138,118,61,58,194,137,116,119,141,186,244,358,120,373,68,93,373,125,101,29,120,SAC
1628385,Harry Giles III,Harry,1610612758,SAC,22.0,46,22,24,0.478,14.5,3.0,5.5,0.554,0.0,0.0,0.0,0.8,1.1,0.776,0.9,3.2,4.1,1.3,1.0,0.5,0.4,0.3,2.6,1.3,6.9,-2.8,15.4,2,0,14.0,280,221,224,255,352,227,283,67,463,498,463,297,309,241,173,185,185,278,253,309,195,238,78,263,271,428,272,142,29,287,SAC
