player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,33.0,16,15,1,0.938,26.2,1.4,0.8,1.6,3.9,8.6,6.7,7.2,24.5,0.4,0.0,1.8,1.9,19.8,20,5,6,10,77,72,99,40,73,140,150,154,69,72,1,110,60,71
1627745,Damian Jones,Damian,1610612744,GSW,22.0,4,4,0,1.0,5.2,0.0,0.8,0.0,1.0,1.5,0.5,2.8,2.5,0.3,0.3,0.8,0.5,5.8,153,69,1,1,182,172,99,160,160,28,16,61,205,98,98,52,155,170
2561,David West,David,1610612744,GSW,36.0,17,16,1,0.941,13.0,0.2,1.1,0.1,2.4,5.3,2.5,3.4,12.0,0.8,0.1,1.5,0.8,13.8,13,1,6,6,135,164,77,158,103,98,59,78,136,36,61,91,132,101
203110,Draymond Green,Draymond,1610612744,GSW,27.0,17,16,1,0.941,34.9,1.6,1.2,1.2,4.6,12.2,8.7,8.6,31.2,1.6,0.7,3.5,3.0,42.0,13,1,6,6,33,60,66,61,63,192,182,176,29,7,171,209,33,15
203546,Ian Clark,Ian,1610612744,GSW,26.0,16,15,1,0.938,13.7,0.9,0.7,1.4,2.6,4.8,2.3,3.8,11.4,0.0,0.2,1.1,1.0,10.2,20,5,6,10,130,111,110,48,99,89,51,89,143,152,83,66,109,133
201580,JaVale McGee,JaVale,1610612744,GSW,29.0,16,15,1,0.938,9.3,0.8,1.1,0.9,5.0,3.3,2.4,2.8,8.4,0.9,0.4,1.9,0.8,12.6,20,5,6,10,160,115,76,79,57,64,55,68,161,24,132,118,136,109
203949,James Michael McAdoo,James Michael,1610612744,GSW,24.0,13,12,1,0.923,4.3,0.2,0.3,0.2,0.9,1.9,0.6,1.8,4.0,0.2,0.0,0.4,0.2,3.9,38,19,6,17,191,171,150,155,168,37,18,43,189,131,1,25,187,185
201142,Kevin Durant,Kevin,1610612744,GSW,28.0,15,14,1,0.933,35.5,4.0,1.8,6.1,9.2,13.1,9.9,10.4,35.5,1.3,0.9,2.6,5.7,48.3,28,8,6,13,26,12,42,4,15,205,193,198,11,9,184,165,14,9
202691,Klay Thompson,Klay,1610612744,GSW,27.0,17,16,1,0.941,35.0,2.4,1.6,2.8,3.6,12.8,9.2,9.9,32.5,0.3,0.8,2.6,1.5,24.7,13,1,6,6,31,32,48,21,78,202,185,192,21,94,182,164,83,56
2440,Matt Barnes,Matt,1610612744,GSW,37.0,12,11,1,0.917,5.1,0.0,0.0,0.2,0.5,2.5,1.9,1.5,5.7,0.0,0.0,0.8,0.1,2.8,49,21,6,18,184,172,161,153,182,48,45,29,179,152,1,52,194,199
1627775,Patrick McCaw,Patrick,1610612744,GSW,21.0,15,14,1,0.933,12.1,0.7,0.4,0.3,1.5,4.4,2.5,3.9,10.1,0.2,0.1,0.9,0.5,10.5,28,8,6,13,144,125,137,137,145,85,56,93,150,111,57,58,154,130
2733,Shaun Livingston,Shaun,1610612744,GSW,31.0,14,13,1,0.929,15.7,0.4,0.3,0.8,3.3,5.9,4.6,4.6,17.1,0.1,0.1,1.7,0.4,10.6,35,11,6,16,119,148,151,93,86,108,112,115,103,132,58,104,168,127
201939,Stephen Curry,Stephen,1610612744,GSW,29.0,17,16,1,0.941,35.3,5.6,2.8,6.2,6.2,12.6,10.9,10.0,35.1,0.2,0.5,2.2,5.2,48.9,13,1,6,6,27,4,14,3,42,198,204,193,15,108,153,139,16,8
2585,Zaza Pachulia,Zaza,1610612744,GSW,33.0,15,14,1,0.933,14.1,0.7,0.5,0.5,3.7,4.9,4.1,3.7,12.4,0.3,0.2,2.1,1.5,12.4,28,8,6,13,128,123,126,114,77,90,97,87,135,97,84,135,82,112
