season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201226,2023-04-09T00:00:00,MEM @ OKC,L,40.4,103.7,102.4,102.4,118.8,121.2,121.2,-15.1,-18.8,-18.8,0.0,0.0,0.0,0.14,0.222,0.177,6.3,6.2,0.68,0.694,0.333,0.344,100.9,100.52,83.77,100.52,0.203,84,17,25,17.0,25.0,0.68,1,12947,12947,12947,547,17055,17807,17807,16823,17782,17782,18599,19664,19664,19186,13526,19186,1919,4263,2508,11483,11564,6532,7123,1043,1112,13826,13896,13896,1950,32,243,32,243,3565,1,40:21,2022,2023
2022-23,1631367,Jacob Gilyard,Jacob,1610612763,MEM,Memphis Grizzlies,22201226,2023-04-09T00:00:00,MEM @ OKC,L,40.8,102.4,101.1,101.1,110.9,116.1,116.1,-8.5,-14.9,-14.9,0.212,3.5,58.3,0.0,0.095,0.044,16.7,16.7,0.5,0.5,0.052,0.053,104.14,102.39,85.33,102.39,0.056,87,1,3,1.0,3.0,0.333,1,12947,12947,12947,455,17701,18323,18323,12324,15078,15078,16202,18467,18467,6325,2019,386,13272,15311,18978,20243,20424,12557,15384,24528,24537,8677,10777,10777,17384,18953,19669,18953,19669,17586,1,40:47,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201226,2023-04-09T00:00:00,MEM @ OKC,L,35.7,96.9,92.2,92.2,106.5,111.7,111.7,-9.7,-19.5,-19.5,0.115,3.0,33.3,0.05,0.219,0.125,11.1,11.1,0.2,0.2,0.071,0.075,103.66,103.66,86.38,103.66,0.055,77,1,5,1.0,5.0,0.2,1,12947,12947,12947,3202,20222,21691,21691,9782,12488,12488,16653,19846,19845,12352,2222,2951,8250,4554,5981,15952,16168,21868,22567,23717,23741,9379,8921,8921,17471,18953,16006,18953,16006,21480,1,35:39,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201226,2023-04-09T00:00:00,MEM @ OKC,L,42.6,98.8,98.9,98.9,105.1,107.8,107.8,-6.3,-8.9,-8.9,0.167,2.5,19.2,0.0,0.091,0.044,7.7,7.7,0.368,0.368,0.212,0.214,102.81,101.5,84.58,101.5,0.041,90,6,19,6.0,19.0,0.316,1,12947,12947,12947,212,19478,19623,19623,9010,10247,10247,15266,16294,16301,8499,3552,10073,13272,15701,19089,12735,12914,18903,20155,8688,9088,10734,12288,12288,19186,5438,1551,5438,1551,19317,1,42:34,2022,2023
2022-23,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,22201226,2023-04-09T00:00:00,MEM @ OKC,L,32.7,92.3,93.0,93.0,105.2,107.4,107.4,-12.9,-14.4,-14.4,0.45,9.0,29.0,0.024,0.088,0.053,3.2,3.3,0.553,0.578,0.272,0.27,103.59,102.17,85.15,102.17,0.181,71,9,19,9.0,19.0,0.474,1,12947,12947,12947,5786,21677,21493,21493,9050,10005,10005,17879,18332,18332,852,112,4805,12906,16159,17443,9670,9704,11564,12201,3679,4251,9511,11142,11142,3035,1839,1551,1839,1551,12585,1,32:39,2022,2023
2022-23,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,22201226,2023-04-09T00:00:00,MEM @ OKC,L,48.0,99.1,98.0,98.0,109.5,113.9,113.9,-10.4,-15.8,-15.8,0.029,0.25,3.7,0.036,0.128,0.078,14.8,14.9,0.31,0.343,0.228,0.231,102.98,101.5,84.58,101.5,0.007,102,6,21,6.0,21.0,0.286,1,12947,12947,12947,19,19392,19898,19898,11490,13766,13766,16948,18762,18762,19165,13356,19114,10467,11830,12613,19555,19620,20474,20595,7124,7411,10451,12287,12287,21868,5438,929,5438,929,19742,1,48:00,2022,2023
2022-23,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,29.8,141.8,136.5,136.5,117.8,122.6,122.6,24.0,13.9,13.9,0.103,0.0,27.3,0.12,0.148,0.135,0.0,0.0,0.813,0.813,0.11,0.115,100.86,100.73,83.94,100.73,0.138,63,6,8,6.0,8.0,0.75,1,1,1,1,8297,1395,2225,2225,16343,18428,18428,4043,6950,6950,13300,13526,5446,2584,9668,5244,1,1,3273,3456,20997,20736,13908,13540,13540,6637,5438,10854,5438,10854,2276,1,29:47,2022,2023
2022-23,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,31.1,130.0,126.5,126.5,100.5,100.0,100.0,29.4,26.5,26.5,0.071,0.0,12.5,0.04,0.081,0.065,0.0,0.0,0.346,0.396,0.194,0.198,102.36,104.05,86.71,104.05,0.034,68,4,13,4.0,13.0,0.308,1,1,1,1,7149,3834,5167,5167,6666,5744,5744,2888,3507,3506,15954,13526,14229,9711,16987,15209,1,1,19326,19464,10738,11007,11452,8361,8361,19832,9586,5108,9586,5108,19413,1,31:08,2022,2023
2022-23,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,27.0,128.2,126.7,126.7,116.0,115.3,115.3,12.2,11.4,11.4,0.133,0.67,7.4,0.095,0.067,0.078,11.1,11.3,0.806,0.836,0.403,0.4,104.69,105.65,88.04,105.65,0.214,60,12,18,12.0,18.0,0.667,1,1,1,1,10556,4402,5077,5077,15305,14569,14569,7535,7830,7830,10927,11385,17894,3875,18451,12613,15952,16691,3387,2921,247,356,7917,6405,6405,1572,474,1948,474,1948,3571,1,27:02,2022,2023
2022-23,1631223,David Roddy,David,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,15.8,143.7,135.3,135.3,126.6,133.3,133.3,17.2,2.0,2.0,0.118,2.0,28.6,0.063,0.0,0.036,14.3,14.3,0.5,0.5,0.119,0.128,101.65,102.02,85.02,102.02,0.031,34,2,4,2.0,4.0,0.5,1,1,1,1,18940,1216,2465,2465,20391,22232,22232,5953,11702,11699,12090,4126,4832,6637,22091,20387,18656,18875,12557,15384,19962,19341,12580,11393,11393,20153,15467,17859,15467,17859,9075,1,15:46,2022,2023
2022-23,1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,3.1,160.0,133.3,133.3,87.2,100.0,100.0,72.8,33.3,33.3,0.0,0.0,0.0,0.0,0.5,0.25,50.0,50.0,1.5,1.5,0.25,0.286,92.97,93.91,78.26,93.91,0.1,6,1,1,1.0,1.0,1.0,1,1,1,1,24777,358,2877,2877,2396,5744,5744,320,2308,2346,19186,13526,19186,13272,140,529,25339,25350,1,1,4959,3286,23439,22876,22856,11405,18953,23078,18953,23078,1,1,3:04,2022,2023
2022-23,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,17.9,145.9,143.2,143.2,101.7,105.3,105.3,44.2,38.0,38.0,0.105,0.0,22.2,0.105,0.263,0.184,0.0,0.0,0.571,0.571,0.156,0.162,101.42,100.56,83.8,100.56,0.153,37,4,7,4.0,7.0,0.571,1,1,1,1,17466,1016,1224,1224,7281,8825,8825,1194,1739,1739,13077,13526,7848,3272,2653,2198,1,1,10667,12359,15603,15421,13000,13827,13830,5146,9586,12420,9586,12420,7045,1,17:54,2022,2023
2022-23,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22201208,2023-04-07T00:00:00,MEM @ MIL,W,22.3,146.8,147.8,147.8,125.2,128.9,128.9,21.6,18.9,18.9,0.36,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.556,0.556,0.167,0.169,99.85,98.08,81.74,98.08,0.103,46,4,9,4.0,9.0,0.444,1,1,1,1,14213,935,837,837,19828,21069,21069,4649,5406,5406,1898,13526,521,13272,22091,23082,1,1,11351,13147,13967,14507,15591,17841,17841,10968,9586,9460,9586,9460,13499,1,22:16,2022,2023
