season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,203486,Mason Plumlee,1610612765,DET,Detroit Pistons,Misc,Offensive,0.366,56,0.139,0.436,0.7,0.205,0.667,0.026,0.0,0.269,0.006999999999999999,78,34,7,10,3
22020,1630180,Saddiq Bey,1610612765,DET,Detroit Pistons,Misc,Offensive,0.743,70,0.052,0.69,0.5,0.167,0.452,0.048,0.0,0.357,0.005600000000000001,42,29,8,16,8
22020,1630191,Isaiah Stewart,1610612765,DET,Detroit Pistons,Misc,Offensive,0.426,68,0.095,0.49,0.67,0.245,0.633,0.02,0.0,0.306,0.0067,49,24,4,6,2
22020,1628367,Josh Jackson,1610612765,DET,Detroit Pistons,Misc,Offensive,0.536,62,0.044,0.548,0.13,0.286,0.357,0.095,0.0,0.31,0.0017000000000000001,42,23,2,15,13
22020,203924,Jerami Grant,1610612765,DET,Detroit Pistons,Misc,Offensive,0.777,54,0.024,0.714,0.33,0.357,0.536,0.0,0.0,0.393,0.005,28,20,1,3,2
22020,201961,Wayne Ellington,1610612765,DET,Detroit Pistons,Misc,Offensive,0.989,46,0.037,1.071,0.8,0.286,0.357,0.0,0.0,0.571,0.009000000000000001,14,15,4,5,1
22020,1626153,Delon Wright,1610612765,DET,Detroit Pistons,Misc,Offensive,0.484,36,0.055,0.524,0.0,0.286,0.476,0.048,0.0,0.286,0.0,21,11,0,5,5
22020,1628977,Hamidou Diallo,1610612765,DET,Detroit Pistons,Misc,Offensive,0.656,20,0.07,0.625,0.5,0.313,0.5,0.063,0.063,0.375,0.005,16,10,2,4,2
22020,202709,Cory Joseph,1610612765,DET,Detroit Pistons,Misc,Offensive,0.49,19,0.075,0.529,0.29,0.118,0.471,0.0,0.0,0.235,0.0036,17,9,2,7,5
22020,1628402,Frank Jackson,1610612765,DET,Detroit Pistons,Misc,Offensive,0.721,40,0.034,0.667,0.0,0.417,0.417,0.083,0.0,0.417,0.0,12,8,0,2,2
22020,1630240,Saben Lee,1610612765,DET,Detroit Pistons,Misc,Offensive,0.246,48,0.066,0.35,0.25,0.15,0.45,0.05,0.0,0.2,0.0025,20,7,2,8,6
22020,201933,Blake Griffin,1610612765,DET,Detroit Pistons,Misc,Offensive,0.142,20,0.096,0.259,0.1,0.148,0.481,0.037,0.0,0.185,0.001,27,7,1,10,9
22020,1629635,Sekou Doumbouya,1610612765,DET,Detroit Pistons,Misc,Offensive,0.079,56,0.054,0.211,0.5,0.053,0.842,0.0,0.0,0.105,0.005,19,4,1,2,1
22020,1626143,Jahlil Okafor,1610612765,DET,Detroit Pistons,Misc,Offensive,0.0,27,0.095,0.0,0.0,0.0,0.615,0.0,0.0,0.0,0.0,13,0,0,5,5
22020,1630165,Killian Hayes,1610612765,DET,Detroit Pistons,Misc,Offensive,0.0,26,0.052,0.0,0.0,0.0,0.933,0.0,0.0,0.0,0.0,15,0,0,1,1
