player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,20.0,78,32,46,0.41,7.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,81,183,423,325,98,21,61,89,24,108,5,50,18,134,21,47,38,20,321
203094,Andrew Nicholson,Andrew,1610612753,ORL,26.0,56,22,34,0.393,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,278,284,307,343,236,95,61,41,24,108,108,50,18,228,83,107,38,20,233
201943,Brandon Jennings,Brandon,1610612753,ORL,26.0,48,20,28,0.417,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,314,303,238,315,272,95,61,153,24,108,108,50,18,228,243,184,38,20,321
201228,C.J. Watson,C.J.,1610612753,ORL,32.0,33,14,19,0.424,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,372,352,149,305,236,95,61,153,24,108,108,50,18,228,243,184,38,20,233
203906,Devyn Marble,Devyn,1610612753,ORL,23.0,28,12,16,0.429,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,369,126,299,272,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203473,Dewayne Dedmon,Dewayne,1610612753,ORL,26.0,58,21,37,0.362,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,6.0,268,293,343,372,376,95,61,14,5,108,14,50,18,88,243,47,38,20,27
203901,Elfrid Payton,Elfrid,1610612753,ORL,22.0,73,32,41,0.438,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,144,183,391,293,25,95,61,153,24,20,108,50,18,228,64,184,38,20,233
101141,Ersan Ilyasova,Ersan,1610612753,ORL,29.0,74,35,39,0.473,10.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,135,157,367,269,44,21,61,19,24,20,108,50,18,65,167,107,38,20,321
203095,Evan Fournier,Evan,1610612753,ORL,23.0,79,33,46,0.418,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,63,170,423,311,25,95,61,153,24,108,108,50,18,88,37,184,38,20,111
201160,Jason Smith,Jason,1610612753,ORL,30.0,76,33,43,0.434,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,109,170,409,297,193,95,61,153,24,108,108,50,18,134,167,107,38,20,155
203951,Keith Appling,Keith,1610612753,ORL,24.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,469,31,469,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
1626209,Mario Hezonja,Mario,1610612753,ORL,21.0,79,33,46,0.418,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,63,170,423,311,98,95,61,153,24,108,108,50,18,88,51,107,38,20,155
202696,Nikola Vučević,Nikola,1610612753,ORL,25.0,65,28,37,0.431,19.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,0.0,0.0,2.0,11.0,221,237,343,298,4,95,61,7,24,20,39,50,18,1,167,184,38,1,6
203894,Shabazz Napier,Shabazz,1610612753,ORL,24.0,55,23,32,0.418,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,280,278,282,311,272,95,61,153,24,108,108,50,18,228,167,184,4,20,155
203506,Victor Oladipo,Victor,1610612753,ORL,24.0,72,32,40,0.444,7.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,157,183,378,286,98,95,3,153,24,108,108,1,18,65,111,184,38,20,72
