player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201566,Russell Westbrook,1610612760,OKC,28.0,5,5,0.257,3.8,7.6,0.5,0.5,0.257,3.8,7.6,0.5,0.0,0.0,0.0,
203460,Andre Roberson,1610612760,OKC,25.0,5,5,0.622,3.4,5.6,0.607,0.607,0.622,3.4,5.6,0.607,0.0,0.0,0.0,
203500,Steven Adams,1610612760,OKC,23.0,5,5,0.92,3.6,4.6,0.783,0.783,0.92,3.6,4.6,0.783,0.0,0.0,0.0,
201959,Taj Gibson,1610612760,OKC,32.0,5,5,0.719,3.0,4.6,0.652,0.652,0.719,3.0,4.6,0.652,0.0,0.0,0.0,
202683,Enes Freedom,1610612760,OKC,25.0,5,5,0.792,2.0,3.8,0.526,0.526,0.792,2.0,3.8,0.526,0.0,0.0,0.0,
203924,Jerami Grant,1610612760,OKC,23.0,5,5,0.667,3.2,3.6,0.889,0.889,0.667,3.2,3.6,0.889,0.0,0.0,0.0,
203506,Victor Oladipo,1610612760,OKC,25.0,5,5,0.286,1.6,3.2,0.5,0.5,0.286,1.6,3.2,0.5,0.0,0.0,0.0,
1627734,Domantas Sabonis,1610612760,OKC,21.0,2,2,0.667,0.0,1.0,0.0,0.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,
203518,Alex Abrines,1610612760,OKC,23.0,5,2,0.182,0.4,0.8,0.5,0.5,0.182,0.4,0.8,0.5,0.0,0.0,0.0,
202708,Norris Cole,1610612760,OKC,28.0,4,2,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.0,0.0,0.0,
203926,Doug McDermott,1610612760,OKC,25.0,5,2,0.118,0.4,0.4,1.0,1.0,0.118,0.4,0.4,1.0,0.0,0.0,0.0,
