season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,203994,Jusuf Nurkić,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.741,6,0.146,1.267,0.583,0.333,0.0,0.333,0.133,0.667,0.583,15,19,7,12,5,POR
42019,202355,Hassan Whiteside,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,6,0.186,1.25,0.571,0.125,0.0,0.125,0.0,0.625,0.571,8,10,4,7,3,POR
42019,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,6,0.021,1.667,1.0,0.0,0.333,0.0,0.0,0.667,1.25,3,5,2,2,0,POR
42019,1629018,Gary Trent Jr.,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,6,0.065,1.0,0.333,0.25,0.0,0.25,0.0,0.5,0.333,4,4,1,3,2,POR
42019,1629658,Jaylen Hoard,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,3,0.333,0.8,0.5,0.0,0.2,0.0,0.0,0.4,0.5,5,4,2,4,2,POR
42019,1629117,Wenyen Gabriel,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,5,0.174,0.75,0.5,0.25,0.25,0.25,0.0,0.5,0.5,4,3,1,2,1,POR
42019,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,6,0.009,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,POR
42019,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,5,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,POR
42019,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,4,0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,POR
42019,1626209,Mario Hezonja,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.0,6,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,POR
