GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,3,0,3,0.0,9.9,14.5,29.1,0.5,4.8,9.7,0.5,9.7,14.5,0.667,0.0,4.8,4.8,9.7,0.0,0.0,0.0,0.0,14.5,9.7,43.6,-9.7,64.0,1,0,63.0,60,104,10,104,57,17,15,36,19,30,18,29,22,35,40,50,69,6,41,33,21,17,17,27,20,76,25,14,4,24
Players,202328,Greg Monroe,Greg,1610612749,MIL,27.0,2,0,2,0.0,4.6433333333333335,10.3,20.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,10.3,45.5,0,0,41.3,90,104,29,104,89,29,30,36,40,65,40,53,57,53,3,74,11,55,41,33,21,17,79,64,45,54,44,33,4,47
Players,1891,Jason Terry,Jason,1610612749,MIL,39.0,1,0,1,0.0,4.741666666666666,20.2,20.2,1.0,20.2,20.2,1.0,0.0,0.0,0.0,20.2,10.1,30.4,0.0,0.0,10.1,10.1,0.0,10.1,0.0,60.7,10.1,157.9,0,0,151.8,105,104,70,104,88,10,33,1,1,4,1,53,57,53,4,20,4,55,41,2,5,17,29,64,11,55,3,33,4,3
Players,203114,Khris Middleton,Khris,1610612749,MIL,25.0,3,0,3,0.0,9.9,4.8,19.4,0.25,4.8,9.7,0.5,0.0,4.8,0.0,0.0,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0,4.8,14.5,-9.7,31.0,1,0,38.8,60,104,10,104,57,62,34,69,19,30,18,53,50,53,40,26,39,6,8,33,21,17,79,49,69,76,72,14,4,52
Players,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,1,0,1,0.0,4.441666666666666,10.8,32.4,0.333,0.0,21.6,0.0,0.0,0.0,0.0,0.0,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-21.6,34.6,0,0,32.4,105,104,70,104,90,27,13,59,40,3,40,53,57,53,40,18,32,55,41,33,21,17,79,64,44,83,67,33,4,68
Players,203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,3,0,3,0.0,9.65,0.0,9.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.4,0,0,14.9,60,104,10,104,61,76,60,76,40,50,40,53,57,53,40,22,37,32,41,33,21,6,79,64,92,66,88,33,4,96
Players,1627748,Thon Maker,Thon,1610612749,MIL,20.0,2,0,2,0.0,4.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-50.2,15.1,0,0,10.0,90,104,29,104,87,76,90,76,40,65,40,53,57,53,40,74,86,5,41,33,21,17,30,64,92,103,97,33,4,103
Players,203503,Tony Snell,Tony,1610612749,MIL,25.0,3,0,3,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,66.7,0.0,0.0,-33.3,-33.3,0,0,0.0,60,104,10,104,114,76,90,76,40,65,40,53,57,53,40,74,86,55,1,33,21,17,4,64,92,88,137,33,4,109
