GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,3,0,3,0.0,9.9,4.8,0.0,0.0,19.4,9.7,0.0,4.8,29.1,0.0,0.0,14.5,9.7,64.0,60,104,110,104,57,29,34,18,14,57,1,70,82,21,1,121,27,25
Players,202328,Greg Monroe,Greg,1610612749,MIL,27.0,2,0,2,0.0,4.6433333333333335,0.0,0.0,0.0,20.7,10.3,0.0,10.3,41.3,0.0,0.0,0.0,0.0,45.5,90,104,69,104,89,36,34,18,10,62,1,92,56,21,1,1,64,44
Players,1891,Jason Terry,Jason,1610612749,MIL,39.0,1,0,1,0.0,4.741666666666666,0.0,0.0,0.0,0.0,10.1,0.0,0.0,60.7,10.1,0.0,10.1,0.0,157.9,105,104,26,104,88,36,34,18,53,61,1,1,16,5,1,109,64,3
Players,203114,Khris Middleton,Khris,1610612749,MIL,25.0,3,0,3,0.0,9.9,14.5,14.5,0.0,0.0,9.7,0.0,4.8,29.1,0.0,0.0,0.0,4.8,31.0,60,104,110,104,57,6,6,18,53,57,1,70,82,21,1,1,49,72
Players,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,1,0,1,0.0,4.441666666666666,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,105,104,26,104,90,36,34,18,8,1,1,1,110,21,1,1,64,67
Players,203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,3,0,3,0.0,9.65,0.0,0.0,0.0,0.0,9.9,0.0,5.0,29.8,0.0,5.0,0.0,0.0,19.4,60,104,110,104,61,36,34,18,53,59,1,74,80,21,132,1,64,88
Players,1627748,Thon Maker,Thon,1610612749,MIL,20.0,2,0,2,0.0,4.783333333333333,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.1,0.0,0.0,10.0,0.0,15.1,90,104,69,104,87,36,34,18,53,60,1,1,100,21,1,108,64,97
Players,203503,Tony Snell,Tony,1610612749,MIL,25.0,3,0,3,0.0,1.44,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-33.3,60,104,110,104,114,36,34,18,53,118,1,130,110,21,1,134,64,137
