close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1627783,Pascal Siakam,1610612754,IND,F,30.0,80,80,0.354,159,392,0.406,0.365,0.041
1630174,Aaron Nesmith,1610612754,IND,G-F,24.0,72,70,0.311,89,281,0.317,0.368,-0.051
1626167,Myles Turner,1610612754,IND,C-F,28.0,77,72,0.225,80,260,0.308,0.364,-0.056
1630169,Tyrese Haliburton,1610612754,IND,G,24.0,69,68,0.333,88,243,0.362,0.373,-0.011
1629614,Andrew Nembhard,1610612754,IND,G-F,24.0,67,64,0.314,79,220,0.359,0.376,-0.016
1630167,Obi Toppin,1610612754,IND,F,26.0,82,71,0.344,68,197,0.345,0.365,-0.019
203926,Doug McDermott,1610612754,IND,F,32.0,63,59,0.438,74,167,0.443,0.36,0.083
1631097,Bennedict Mathurin,1610612754,IND,G-F,22.0,59,53,0.285,59,145,0.407,0.369,0.038
1630188,Jalen Smith,1610612754,IND,F-C,24.0,61,48,0.268,59,135,0.437,0.364,0.073
204456,T.J. McConnell,1610612754,IND,G,32.0,71,54,0.29,39,126,0.31,0.368,-0.059
1630543,Isaiah Jackson,1610612754,IND,F,22.0,55,45,0.258,39,105,0.371,0.366,0.006
1641767,Ben Sheppard,1610612754,IND,G,22.0,52,42,0.312,32,91,0.352,0.365,-0.014
1641716,Jarace Walker,1610612754,IND,F,20.0,28,20,0.287,11,33,0.333,0.361,-0.028
201949,James Johnson,1610612754,IND,F,37.0,8,5,0.333,2,7,0.286,0.36,-0.074
1631131,Oscar Tshiebwe,1610612754,IND,F-C,24.0,8,4,0.25,1,5,0.2,0.285,-0.085
1631112,Kendall Brown,1610612754,IND,G,21.0,6,4,0.455,2,5,0.4,0.367,0.033
1631245,Quenton Jackson,1610612754,IND,G,25.0,3,1,0.167,0,1,0.0,0.256,-0.256
