close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,28.0,77,76,0.499,343,576,0.595,0.642,-0.047
1627783,Pascal Siakam,1610612754,IND,F,30.0,80,79,0.395,275,437,0.629,0.63,0.0
1630174,Aaron Nesmith,1610612754,IND,G-F,24.0,72,72,0.392,186,354,0.525,0.637,-0.112
1630169,Tyrese Haliburton,1610612754,IND,G,24.0,69,67,0.437,225,319,0.705,0.623,0.082
1629614,Andrew Nembhard,1610612754,IND,G-F,24.0,67,65,0.371,159,260,0.612,0.619,-0.008
1630188,Jalen Smith,1610612754,IND,F-C,24.0,61,60,0.49,141,247,0.571,0.633,-0.063
1631097,Bennedict Mathurin,1610612754,IND,G-F,22.0,59,55,0.465,162,236,0.686,0.628,0.058
1630167,Obi Toppin,1610612754,IND,F,26.0,82,74,0.378,122,216,0.565,0.632,-0.067
1630543,Isaiah Jackson,1610612754,IND,F,22.0,55,51,0.467,102,190,0.537,0.633,-0.096
204456,T.J. McConnell,1610612754,IND,G,32.0,71,59,0.398,119,173,0.688,0.613,0.074
203926,Doug McDermott,1610612754,IND,F,32.0,63,53,0.336,78,128,0.609,0.62,-0.011
1641767,Ben Sheppard,1610612754,IND,G,22.0,52,41,0.394,77,115,0.67,0.634,0.036
1641716,Jarace Walker,1610612754,IND,F,20.0,28,22,0.513,37,59,0.627,0.6,0.027
1631131,Oscar Tshiebwe,1610612754,IND,F-C,24.0,8,7,0.45,7,9,0.778,0.61,0.168
201949,James Johnson,1610612754,IND,F,37.0,8,4,0.286,4,6,0.667,0.463,0.204
1631112,Kendall Brown,1610612754,IND,G,21.0,6,5,0.455,2,5,0.4,0.511,-0.111
1631245,Quenton Jackson,1610612754,IND,G,25.0,3,3,0.667,2,4,0.5,0.478,0.022
