close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,28.0,17,17,0.498,66,125,0.528,0.602,-0.074
1630174,Aaron Nesmith,1610612754,IND,G-F,24.0,17,17,0.449,67,119,0.563,0.57,-0.007
1627783,Pascal Siakam,1610612754,IND,F,30.0,17,17,0.462,57,104,0.548,0.593,-0.045
1630169,Tyrese Haliburton,1610612754,IND,G,24.0,15,14,0.48,55,85,0.647,0.579,0.068
1629614,Andrew Nembhard,1610612754,IND,G-F,24.0,17,17,0.406,56,84,0.667,0.572,0.095
204456,T.J. McConnell,1610612754,IND,G,32.0,17,17,0.421,31,56,0.554,0.567,-0.013
1630167,Obi Toppin,1610612754,IND,F,26.0,17,16,0.421,31,53,0.585,0.601,-0.016
1641767,Ben Sheppard,1610612754,IND,G,22.0,17,16,0.429,29,48,0.604,0.569,0.035
1630543,Isaiah Jackson,1610612754,IND,F,22.0,15,13,0.571,13,32,0.406,0.598,-0.192
203926,Doug McDermott,1610612754,IND,F,32.0,9,6,0.417,6,10,0.6,0.558,0.042
1630188,Jalen Smith,1610612754,IND,F-C,24.0,6,6,0.4,4,8,0.5,0.57,-0.07
1631112,Kendall Brown,1610612754,IND,G,21.0,4,3,0.5,2,3,0.667,0.59,0.077
1641716,Jarace Walker,1610612754,IND,F,20.0,5,1,0.083,0,1,0.0,0.551,-0.551
