close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630174,Aaron Nesmith,1610612754,IND,G-F,24.0,17,17,0.706,93,187,0.497,0.532,-0.035
1626167,Myles Turner,1610612754,IND,C-F,28.0,17,17,0.705,89,177,0.503,0.561,-0.058
1627783,Pascal Siakam,1610612754,IND,F,30.0,17,17,0.636,77,143,0.538,0.547,-0.008
1629614,Andrew Nembhard,1610612754,IND,G-F,24.0,17,17,0.633,77,131,0.588,0.531,0.057
1630169,Tyrese Haliburton,1610612754,IND,G,24.0,15,15,0.672,70,119,0.588,0.535,0.053
204456,T.J. McConnell,1610612754,IND,G,32.0,17,17,0.594,40,79,0.506,0.526,-0.02
1630167,Obi Toppin,1610612754,IND,F,26.0,17,17,0.571,40,72,0.556,0.551,0.004
1641767,Ben Sheppard,1610612754,IND,G,22.0,17,17,0.625,40,70,0.571,0.532,0.04
1630543,Isaiah Jackson,1610612754,IND,F,22.0,15,14,0.643,17,36,0.472,0.554,-0.082
203926,Doug McDermott,1610612754,IND,F,32.0,9,7,0.583,7,14,0.5,0.529,-0.029
1630188,Jalen Smith,1610612754,IND,F-C,24.0,6,6,0.5,4,10,0.4,0.533,-0.133
1631112,Kendall Brown,1610612754,IND,G,21.0,4,3,0.5,2,3,0.667,0.629,0.038
1641716,Jarace Walker,1610612754,IND,F,20.0,5,2,0.167,0,2,0.0,0.506,-0.506
