close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,28.0,77,77,0.775,488,895,0.545,0.557,-0.011
1627783,Pascal Siakam,1610612754,IND,F,30.0,80,80,0.646,395,715,0.552,0.543,0.01
1630174,Aaron Nesmith,1610612754,IND,G-F,24.0,72,72,0.689,321,622,0.516,0.544,-0.028
1630169,Tyrese Haliburton,1610612754,IND,G,24.0,69,69,0.667,298,487,0.612,0.536,0.076
1629614,Andrew Nembhard,1610612754,IND,G-F,24.0,67,67,0.686,246,480,0.513,0.531,-0.018
1630167,Obi Toppin,1610612754,IND,F,26.0,82,82,0.656,210,375,0.56,0.547,0.013
1630188,Jalen Smith,1610612754,IND,F-C,24.0,61,61,0.732,197,369,0.534,0.552,-0.018
1631097,Bennedict Mathurin,1610612754,IND,G-F,22.0,59,58,0.715,218,363,0.601,0.541,0.06
204456,T.J. McConnell,1610612754,IND,G,32.0,71,69,0.71,189,309,0.612,0.527,0.084
1630543,Isaiah Jackson,1610612754,IND,F,22.0,55,54,0.742,152,302,0.503,0.549,-0.045
203926,Doug McDermott,1610612754,IND,F,32.0,63,59,0.562,116,214,0.542,0.533,0.009
1641767,Ben Sheppard,1610612754,IND,G,22.0,52,49,0.688,114,201,0.567,0.534,0.033
1641716,Jarace Walker,1610612754,IND,F,20.0,28,26,0.713,49,82,0.598,0.529,0.068
1631131,Oscar Tshiebwe,1610612754,IND,F-C,24.0,8,8,0.75,11,15,0.733,0.535,0.199
201949,James Johnson,1610612754,IND,F,37.0,8,7,0.667,8,14,0.571,0.459,0.113
1631112,Kendall Brown,1610612754,IND,G,21.0,6,5,0.545,3,6,0.5,0.477,0.023
1631245,Quenton Jackson,1610612754,IND,G,25.0,3,3,0.833,2,5,0.4,0.447,-0.047
