season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,7.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.5,0,0,1.0,1,856,1,856,1448,1410,1332,1410,820,969,820,893,951,893,791,1417,1488,746,986,753,540,583,987,1191,1466,524,1561,163,11,1573,1,7:16,2017,2018
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,15.7,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,12.9,0,0,11.0,1,856,1,856,1195,1161,1207,1065,451,588,476,893,951,893,791,851,1006,349,986,298,540,583,987,1191,1212,575,1027,163,11,1083,1,15:40,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,15.6,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-10.0,0.2,0,0,1.0,1,856,1,856,1198,1410,968,1410,820,445,820,893,951,893,379,1417,1245,1144,530,753,540,152,987,1191,1466,1418,1623,163,11,1573,1,15:34,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,40.3,8.0,18.0,0.444,0.0,2.0,0.0,14.0,14.0,1.0,3.0,9.0,12.0,4.0,2.0,1.0,0.0,2.0,3.0,12.0,30.0,-3.0,51.4,1,0,48.0,1,856,1,856,114,177,143,775,820,767,820,3,7,1,91,82,63,245,269,298,540,36,288,2,61,1022,88,1,11,95,1,40:20,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,17.5,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,-5.0,11.7,0,0,10.0,1,856,1,856,1107,1410,1207,1410,820,1187,820,668,530,665,175,456,364,349,530,753,540,152,1400,338,1443,1154,1086,163,11,1124,1,17:32,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,36.5,7.0,15.0,0.467,4.0,10.0,0.4,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,18.0,-5.0,23.0,0,0,27.0,1,856,1,856,286,242,240,722,58,35,403,893,951,893,175,640,484,1144,530,753,540,152,288,1191,298,1154,627,163,11,462,1,36:28,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,32.9,4.0,15.0,0.267,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,9.0,-2.0,14.8,0,0,16.0,1,856,1,856,489,559,240,1251,451,445,634,893,951,893,379,640,627,497,269,753,540,583,109,1191,735,951,946,163,11,853,1,32:51,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,18.2,2.0,6.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,-10.0,15.6,0,0,14.0,1,856,1,856,1085,912,867,1065,820,969,820,418,447,599,379,169,206,1144,986,753,540,583,603,828,938,1418,903,163,11,943,1,18:14,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,17.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,10.0,-7.0,20.8,0,0,20.0,1,856,1,856,1131,420,968,1,820,1187,820,893,951,893,91,1119,627,1144,149,37,540,583,288,1191,659,1274,699,163,11,688,1,16:58,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41700155,2018-04-24T00:00:00,SAS @ GSW,L,14.3,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,-2.0,5.7,0,0,6.0,1,856,1,856,1251,912,765,1209,820,969,820,893,951,893,791,1119,1245,746,530,753,540,583,987,828,1119,951,1349,163,11,1308,1,14:16,2017,2018
