season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612765,DET,Detroit Pistons,21801223,2019-04-10,DET @ NYK,W,48.0,0.612,0.388,0.47,0.104,0.365,0.052,0.165,0.07,0.365,0.444,0.556,0.929,0.071,0.61,0.39,0,0,0,0,135,1641,810,1919,1015,579,2205,1083,2303,1987,1786,650,525,1898,1119,1319,1,2018,2019,False,NYK,DET,APR
2018-19,1610612765,DET,Detroit Pistons,21801210,2019-04-09,DET vs. MEM,W,48.0,0.614,0.386,0.5,0.12,0.3,0.19,0.2,0.21,0.38,0.28,0.72,0.9,0.1,0.457,0.543,0,0,0,0,135,1616,836,1619,738,1211,328,514,324,1847,2420,36,772,1600,2282,168,1,2018,2019,True,DET,MEM,APR
2018-19,1610612765,DET,Detroit Pistons,21801198,2019-04-07,DET vs. CHA,L,48.0,0.554,0.446,0.527,0.066,0.33,0.165,0.143,0.044,0.462,0.458,0.542,0.9,0.1,0.588,0.412,0,0,0,0,135,2151,309,1371,1710,896,557,1479,2422,953,1680,767,772,1600,1330,1123,1,2018,2019,True,DET,CHA,APR
2018-19,1610612765,DET,Detroit Pistons,21801186,2019-04-05,DET @ OKC,L,48.0,0.494,0.506,0.364,0.091,0.409,0.091,0.227,0.2,0.273,0.55,0.45,0.6,0.4,0.571,0.429,0,0,0,0,135,2364,97,2395,1244,305,1675,228,404,2413,899,1556,2280,147,1502,915,1,2018,2019,False,OKC,DET,APR
2018-19,1610612765,DET,Detroit Pistons,21801165,2019-04-03,DET vs. IND,L,48.0,0.488,0.513,0.449,0.045,0.371,0.09,0.18,0.124,0.404,0.6,0.4,0.818,0.182,0.677,0.323,0,0,0,0,135,2380,81,2072,2063,548,1703,833,1624,1598,507,1916,1386,1011,482,1976,1,2018,2019,True,DET,IND,APR
2018-19,1610612765,DET,Detroit Pistons,21801152,2019-04-01,DET @ IND,L,48.0,0.625,0.375,0.51,0.176,0.353,0.147,0.137,0.235,0.333,0.423,0.577,0.833,0.167,0.553,0.447,0,0,0,0,135,1475,968,1532,221,698,768,1585,160,2199,1946,496,1271,1089,1701,743,1,2018,2019,False,IND,DET,APR
2018-19,1610612765,DET,Detroit Pistons,21801139,2019-03-30,DET vs. POR,W,48.0,0.709,0.291,0.646,0.101,0.152,0.121,0.202,0.141,0.545,0.5,0.5,0.8,0.2,0.541,0.459,0,0,0,0,135,488,1964,221,1073,2384,1180,495,1296,241,1269,1037,1483,864,1792,657,1,2018,2019,True,DET,POR,MAR
2018-19,1610612765,DET,Detroit Pistons,21801122,2019-03-28,DET vs. ORL,W,48.0,0.593,0.407,0.504,0.087,0.443,0.122,0.052,0.191,0.417,0.345,0.655,0.882,0.118,0.543,0.457,0,0,0,0,135,1831,620,1595,1323,155,1163,2436,512,1468,2303,153,959,1485,1776,680,1,2018,2019,True,DET,ORL,MAR
2018-19,1610612765,DET,Detroit Pistons,21801115,2019-03-26,DET @ DEN,L,48.0,0.588,0.412,0.543,0.065,0.359,0.087,0.098,0.196,0.478,0.36,0.64,0.909,0.091,0.528,0.472,0,0,0,0,135,1874,581,1212,1720,659,1745,2169,468,772,2255,202,684,1691,1894,561,1,2018,2019,False,DEN,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21801101,2019-03-24,DET @ GSW,L,48.0,0.631,0.369,0.474,0.123,0.316,0.167,0.211,0.211,0.351,0.556,0.444,0.833,0.167,0.641,0.359,0,0,0,0,135,1395,1056,1883,690,1031,523,387,312,2096,840,1591,1271,1089,819,1622,1,2018,2019,False,GSW,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21801093,2019-03-23,DET @ POR,L,48.0,0.595,0.405,0.5,0.089,0.375,0.08,0.125,0.134,0.411,0.464,0.536,0.786,0.214,0.571,0.429,0,0,0,0,135,1809,648,1619,1282,490,1844,1783,1427,1538,1633,808,1605,826,1502,915,1,2018,2019,False,POR,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21801077,2019-03-21,DET @ PHX,W,48.0,0.533,0.467,0.356,0.102,0.432,0.076,0.212,0.186,0.254,0.429,0.571,0.824,0.176,0.605,0.395,0,0,0,0,135,2250,211,2406,1066,204,1916,371,569,2436,1890,533,1373,1076,1165,1289,1,2018,2019,False,PHX,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21801050,2019-03-18,DET @ CLE,L,48.0,0.532,0.468,0.403,0.034,0.454,0.067,0.143,0.076,0.37,0.375,0.625,0.833,0.167,0.571,0.429,0,0,0,0,135,2256,202,2288,2210,128,2038,1479,2258,1946,2181,260,1271,1089,1502,915,1,2018,2019,False,CLE,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21801044,2019-03-17,DET vs. TOR,W,48.0,0.675,0.325,0.564,0.036,0.218,0.1,0.218,0.136,0.527,0.548,0.452,0.75,0.25,0.59,0.41,0,0,0,0,135,835,1619,973,2154,2078,1506,304,1389,343,906,1533,1743,617,1307,1134,2,2018,2019,True,DET,TOR,MAR
2018-19,1610612765,DET,Detroit Pistons,21801026,2019-03-15,DET vs. LAL,W,48.0,0.547,0.453,0.36,0.108,0.459,0.117,0.18,0.144,0.252,0.55,0.45,0.882,0.118,0.703,0.297,0,0,0,0,135,2189,268,2401,942,114,1233,818,1238,2440,899,1556,959,1485,325,2131,1,2018,2019,True,DET,LAL,MAR
2018-19,1610612765,DET,Detroit Pistons,21801014,2019-03-13,DET @ MIA,L,48.0,0.519,0.481,0.514,0.108,0.324,0.122,0.162,0.095,0.405,0.684,0.316,0.875,0.125,0.741,0.259,0,0,0,0,135,2306,155,1502,942,940,1170,1129,2066,1596,146,2313,977,1393,153,2307,1,2018,2019,False,MIA,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21801003,2019-03-11,DET @ BKN,L,48.0,0.649,0.351,0.507,0.187,0.32,0.067,0.173,0.227,0.32,0.421,0.579,1.0,0.0,0.593,0.407,0,0,0,0,135,1163,1297,1565,168,985,2042,946,219,2267,1966,487,1,2000,1289,1172,1,2018,2019,False,BKN,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21800992,2019-03-10,DET vs. CHI,W,48.0,0.615,0.385,0.458,0.076,0.435,0.046,0.107,0.099,0.382,0.567,0.433,0.895,0.105,0.694,0.306,0,0,0,0,135,1604,852,2005,1522,193,2265,2069,2012,1832,748,1687,862,1592,380,2075,1,2018,2019,True,DET,CHI,MAR
2018-19,1610612765,DET,Detroit Pistons,21800980,2019-03-08,DET @ CHI,W,48.0,0.675,0.325,0.643,0.161,0.241,0.143,0.116,0.268,0.482,0.444,0.556,0.778,0.222,0.511,0.489,0,0,0,0,135,835,1619,248,328,1859,821,1928,55,734,1786,650,1636,770,2035,417,1,2018,2019,False,CHI,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21800966,2019-03-06,DET vs. MIN,W,48.0,0.645,0.355,0.55,0.076,0.321,0.084,0.13,0.183,0.473,0.444,0.556,0.929,0.071,0.58,0.42,0,0,0,0,135,1201,1249,1128,1522,973,1791,1718,611,819,1786,650,525,1898,1424,1031,1,2018,2019,True,DET,MIN,MAR
2018-19,1610612765,DET,Detroit Pistons,21800949,2019-03-03,DET vs. TOR,W,53.0,0.616,0.384,0.5,0.054,0.321,0.179,0.179,0.107,0.446,0.536,0.464,0.833,0.167,0.625,0.375,0,0,0,0,21,1589,861,1619,1899,962,412,858,1895,1135,1018,1420,1271,1089,964,1461,1,2018,2019,True,DET,TOR,MAR
2018-19,1610612765,DET,Detroit Pistons,21800935,2019-03-02,DET @ CLE,W,48.0,0.575,0.425,0.419,0.109,0.465,0.171,0.116,0.132,0.31,0.37,0.63,0.85,0.15,0.574,0.426,0,0,0,0,135,2001,454,2231,938,102,482,1927,1475,2310,2205,246,1203,1255,1494,960,1,2018,2019,False,CLE,DET,MAR
2018-19,1610612765,DET,Detroit Pistons,21800917,2019-02-27,DET @ SAS,L,48.0,0.62,0.38,0.452,0.0,0.484,0.14,0.065,0.161,0.452,0.429,0.571,0.667,0.333,0.528,0.472,0,0,0,0,135,1552,908,2052,2397,71,879,2391,936,1072,1890,533,2085,262,1894,561,1,2018,2019,False,SAS,DET,FEB
2018-19,1610612765,DET,Detroit Pistons,21800899,2019-02-25,DET vs. IND,W,48.0,0.534,0.466,0.372,0.035,0.478,0.062,0.15,0.088,0.336,0.619,0.381,0.833,0.167,0.718,0.282,0,0,0,0,135,2245,212,2382,2172,78,2106,1359,2144,2190,402,2055,1271,1089,259,2193,1,2018,2019,True,DET,IND,FEB
2018-19,1610612765,DET,Detroit Pistons,21800888,2019-02-23,DET @ MIA,W,48.0,0.588,0.413,0.471,0.118,0.353,0.092,0.176,0.151,0.353,0.357,0.643,0.786,0.214,0.5,0.5,0,0,0,0,135,1883,576,1910,770,698,1654,898,1108,2078,2263,188,1605,826,2052,335,1,2018,2019,False,MIA,DET,FEB
2018-19,1610612765,DET,Detroit Pistons,21800877,2019-02-22,DET @ ATL,W,48.0,0.579,0.421,0.496,0.096,0.36,0.072,0.144,0.152,0.4,0.323,0.677,0.667,0.333,0.435,0.565,0,0,0,0,135,1974,483,1680,1155,633,1974,1474,1091,1636,2352,102,2085,262,2347,111,1,2018,2019,False,ATL,DET,FEB
2018-19,1610612765,DET,Detroit Pistons,21800855,2019-02-13,DET @ BOS,L,48.0,0.524,0.476,0.418,0.073,0.355,0.082,0.227,0.182,0.345,0.435,0.565,0.692,0.308,0.528,0.472,0,0,0,0,135,2294,164,2235,1581,683,1816,228,621,2133,1855,598,2042,395,1894,561,1,2018,2019,False,BOS,DET,FEB
2018-19,1610612765,DET,Detroit Pistons,21800840,2019-02-11,DET vs. WAS,W,48.0,0.576,0.424,0.479,0.017,0.372,0.058,0.149,0.132,0.463,0.517,0.483,0.667,0.333,0.568,0.432,0,0,0,0,135,1989,470,1837,2367,524,2152,1395,1459,948,1179,1261,2085,262,1549,899,1,2018,2019,True,DET,WAS,FEB
2018-19,1610612765,DET,Detroit Pistons,21800817,2019-02-08,DET vs. NYK,W,48.0,0.651,0.349,0.483,0.083,0.325,0.083,0.192,0.167,0.4,0.517,0.483,0.692,0.308,0.571,0.429,0,0,0,0,135,1135,1314,1805,1398,933,1792,647,827,1636,1179,1261,2042,395,1502,915,1,2018,2019,True,DET,NYK,FEB
2018-19,1610612765,DET,Detroit Pistons,21800799,2019-02-05,DET @ NYK,W,48.0,0.57,0.43,0.476,0.076,0.343,0.0,0.181,0.067,0.4,0.56,0.44,0.667,0.333,0.595,0.405,0,0,0,0,135,2046,412,1865,1527,783,2447,807,2323,1636,806,1636,2085,262,1265,1177,1,2018,2019,False,NYK,DET,FEB
2018-19,1610612765,DET,Detroit Pistons,21800790,2019-02-04,DET vs. DEN,W,48.0,0.58,0.42,0.496,0.078,0.372,0.07,0.132,0.124,0.419,0.531,0.469,0.938,0.063,0.667,0.333,0,0,0,0,135,1966,488,1679,1501,518,2007,1683,1604,1459,1068,1369,489,1958,542,1838,1,2018,2019,True,DET,DEN,FEB
2018-19,1610612765,DET,Detroit Pistons,21800775,2019-02-02,DET vs. LAC,L,48.0,0.494,0.506,0.356,0.059,0.505,0.059,0.139,0.139,0.297,0.389,0.611,0.824,0.176,0.6,0.4,0,0,0,0,135,2362,98,2405,1805,38,2136,1568,1352,2350,2124,333,1373,1076,1195,1221,1,2018,2019,True,DET,LAC,FEB
2018-19,1610612765,DET,Detroit Pistons,21800764,2019-01-31,DET vs. DAL,W,48.0,0.616,0.384,0.516,0.043,0.29,0.043,0.194,0.086,0.473,0.5,0.5,1.0,0.0,0.636,0.364,0,0,0,0,135,1589,861,1474,2077,1328,2292,621,2168,820,1269,1037,1,2000,864,1574,1,2018,2019,True,DET,DAL,JAN
2018-19,1610612765,DET,Detroit Pistons,21800750,2019-01-29,DET vs. MIL,L,48.0,0.584,0.416,0.571,0.152,0.343,0.019,0.086,0.095,0.419,0.6,0.4,0.917,0.083,0.69,0.31,0,0,0,0,135,1915,538,872,391,783,2425,2271,2055,1453,507,1916,612,1778,396,2051,1,2018,2019,True,DET,MIL,JAN
2018-19,1610612765,DET,Detroit Pistons,21800726,2019-01-25,DET @ DAL,L,48.0,0.553,0.447,0.455,0.02,0.356,0.208,0.188,0.109,0.436,0.478,0.522,0.917,0.083,0.629,0.371,0,0,0,0,135,2155,305,2021,2282,675,223,694,1866,1270,1538,908,612,1778,930,1520,1,2018,2019,False,DAL,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800714,2019-01-23,DET @ NOP,W,48.0,0.562,0.438,0.469,0.041,0.398,0.092,0.133,0.122,0.429,0.565,0.435,0.846,0.154,0.667,0.333,0,0,0,0,135,2093,366,1926,2096,377,1664,1669,1633,1341,775,1676,1207,1198,542,1838,1,2018,2019,False,NOP,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800693,2019-01-21,DET @ WAS,L,48.0,0.558,0.442,0.46,0.092,0.379,0.115,0.161,0.172,0.368,0.6,0.4,0.909,0.091,0.71,0.29,0,0,0,0,135,2121,339,1988,1225,472,1285,1160,751,1962,507,1916,684,1691,305,2155,1,2018,2019,False,WAS,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800680,2019-01-19,DET vs. SAC,L,48.0,0.646,0.354,0.515,0.04,0.297,0.069,0.188,0.168,0.475,0.5,0.5,0.8,0.2,0.583,0.417,0,0,0,0,135,1192,1266,1483,2113,1255,2014,694,806,800,1269,1037,1483,864,1378,1057,1,2018,2019,True,DET,SAC,JAN
2018-19,1610612765,DET,Detroit Pistons,21800672,2019-01-18,DET vs. MIA,W,48.0,0.598,0.402,0.449,0.122,0.398,0.071,0.153,0.184,0.327,0.545,0.455,0.846,0.154,0.657,0.343,0,0,0,0,135,1790,668,2075,697,377,1975,1302,609,2228,930,1502,1207,1198,686,1766,1,2018,2019,True,DET,MIA,JAN
2018-19,1610612765,DET,Detroit Pistons,21800657,2019-01-16,DET vs. ORL,W,53.0,0.674,0.326,0.533,0.1,0.3,0.058,0.167,0.092,0.433,0.469,0.531,0.917,0.083,0.591,0.409,0,0,0,0,21,855,1596,1307,1081,1211,2146,1059,2102,1300,1594,851,612,1778,1295,1155,1,2018,2019,True,DET,ORL,JAN
2018-19,1610612765,DET,Detroit Pistons,21800648,2019-01-14,DET @ UTA,L,48.0,0.6,0.4,0.511,0.085,0.351,0.021,0.138,0.234,0.426,0.333,0.667,0.727,0.273,0.457,0.543,0,0,0,0,135,1748,686,1526,1371,714,2408,1573,168,1382,2316,115,1864,554,2282,168,1,2018,2019,False,UTA,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800630,2019-01-12,DET @ LAC,W,48.0,0.565,0.435,0.385,0.073,0.44,0.055,0.174,0.138,0.312,0.476,0.524,0.625,0.375,0.541,0.459,0,0,0,0,135,2072,386,2353,1575,171,2180,927,1366,2304,1555,902,2241,202,1792,657,1,2018,2019,False,LAC,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800620,2019-01-10,DET @ SAC,L,48.0,0.537,0.463,0.471,0.059,0.324,0.039,0.206,0.245,0.412,0.458,0.542,1.0,0.0,0.629,0.371,0,0,0,0,135,2236,224,1910,1812,947,2314,455,116,1521,1680,767,1,2000,930,1520,1,2018,2019,False,SAC,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800616,2019-01-09,DET @ LAL,L,48.0,0.488,0.512,0.5,0.06,0.42,0.14,0.08,0.14,0.44,0.44,0.56,0.857,0.143,0.59,0.41,0,0,0,0,135,2375,85,1619,1796,254,876,2318,1325,1216,1820,623,1101,1259,1307,1134,1,2018,2019,False,LAL,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800591,2019-01-07,DET vs. SAS,L,48.0,0.624,0.376,0.617,0.075,0.252,0.103,0.131,0.084,0.542,0.424,0.576,0.889,0.111,0.524,0.476,0,0,0,0,135,1502,955,429,1545,1740,1459,1701,2188,264,1933,516,870,1503,1927,520,1,2018,2019,True,DET,SAS,JAN
2018-19,1610612765,DET,Detroit Pistons,21800577,2019-01-05,DET vs. UTA,L,48.0,0.695,0.305,0.533,0.095,0.314,0.067,0.152,0.143,0.438,0.357,0.643,0.727,0.273,0.462,0.538,0,0,0,0,135,624,1832,1307,1164,1056,2042,1313,1256,1232,2263,188,1864,554,2267,189,1,2018,2019,True,DET,UTA,JAN
2018-19,1610612765,DET,Detroit Pistons,21800560,2019-01-02,DET @ MEM,W,48.0,0.518,0.482,0.396,0.04,0.475,0.04,0.129,0.119,0.356,0.45,0.55,0.875,0.125,0.639,0.361,0,0,0,0,135,2309,150,2313,2113,85,2312,1734,1697,2062,1748,704,977,1393,848,1604,1,2018,2019,False,MEM,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800550,2019-01-01,DET @ MIL,L,48.0,0.641,0.359,0.469,0.122,0.367,0.061,0.163,0.173,0.347,0.565,0.435,0.833,0.167,0.657,0.343,0,0,0,0,135,1261,1194,1926,697,569,2113,1112,734,2125,775,1676,1271,1089,686,1766,1,2018,2019,False,MIL,DET,JAN
2018-19,1610612765,DET,Detroit Pistons,21800536,2018-12-30,DET @ ORL,L,48.0,0.663,0.337,0.579,0.112,0.224,0.131,0.196,0.15,0.467,0.419,0.581,1.0,0.0,0.538,0.462,0,0,0,0,135,979,1475,780,868,2024,1024,575,1125,889,1975,472,1,2000,1811,628,1,2018,2019,False,ORL,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800518,2018-12-28,DET @ IND,L,48.0,0.604,0.396,0.568,0.114,0.307,0.102,0.125,0.114,0.455,0.64,0.36,1.0,0.0,0.735,0.265,0,0,0,0,135,1712,738,927,847,1145,1472,1783,1788,1034,297,2162,1,2000,181,2276,1,2018,2019,False,IND,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800502,2018-12-26,DET vs. WAS,W,48.0,0.538,0.463,0.434,0.113,0.396,0.075,0.17,0.142,0.321,0.652,0.348,0.714,0.286,0.676,0.324,0,0,0,0,135,2233,227,2151,851,383,1932,1014,1292,2265,249,2208,1916,464,494,1956,1,2018,2019,True,DET,WAS,DEC
2018-19,1610612765,DET,Detroit Pistons,21800486,2018-12-23,DET vs. ATL,L,48.0,0.651,0.349,0.505,0.084,0.316,0.021,0.179,0.105,0.421,0.542,0.458,0.8,0.2,0.618,0.382,0,0,0,0,135,1148,1305,1570,1383,1031,2410,852,1923,1424,970,1478,1483,864,1047,1411,1,2018,2019,True,DET,ATL,DEC
2018-19,1610612765,DET,Detroit Pistons,21800469,2018-12-21,DET @ CHA,L,48.0,0.585,0.415,0.558,0.023,0.279,0.047,0.163,0.081,0.535,0.542,0.458,1.0,0.0,0.656,0.344,0,0,0,0,135,1903,557,1027,2257,1442,2257,1118,2205,302,970,1478,1,2000,696,1765,1,2018,2019,False,CHA,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800463,2018-12-19,DET @ MIN,W,53.0,0.489,0.511,0.403,0.078,0.465,0.07,0.132,0.078,0.326,0.462,0.538,0.7,0.3,0.565,0.435,0,0,0,0,21,2370,90,2291,1501,102,2007,1683,2245,2232,1655,788,2004,421,1583,868,1,2018,2019,False,MIN,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800443,2018-12-17,DET vs. MIL,L,48.0,0.602,0.398,0.481,0.135,0.404,0.087,0.115,0.106,0.346,0.44,0.56,1.0,0.0,0.641,0.359,0,0,0,0,135,1737,719,1823,553,340,1753,1939,1916,2129,1820,623,1,2000,819,1622,1,2018,2019,True,DET,MIL,DEC
2018-19,1610612765,DET,Detroit Pistons,21800431,2018-12-15,DET vs. BOS,W,48.0,0.625,0.375,0.513,0.124,0.265,0.035,0.221,0.23,0.389,0.517,0.483,1.0,0.0,0.641,0.359,0,0,0,0,135,1475,968,1503,672,1604,2351,272,189,1745,1179,1261,1,2000,819,1622,1,2018,2019,True,DET,BOS,DEC
2018-19,1610612765,DET,Detroit Pistons,21800405,2018-12-12,DET @ CHA,L,48.0,0.605,0.395,0.505,0.075,0.364,0.196,0.131,0.093,0.43,0.407,0.593,0.923,0.077,0.575,0.425,0,0,0,0,135,1705,750,1582,1545,588,285,1701,2077,1329,2047,402,564,1850,1478,968,1,2018,2019,False,CHA,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800392,2018-12-10,DET @ PHI,L,48.0,0.75,0.25,0.627,0.078,0.265,0.127,0.108,0.147,0.549,0.5,0.5,0.778,0.222,0.561,0.439,0,0,0,0,135,165,2281,353,1484,1615,1067,2055,1173,226,1269,1037,1636,770,1625,825,1,2018,2019,False,PHI,DET,DEC
2018-19,1610612765,DET,Detroit Pistons,21800387,2018-12-09,DET vs. NOP,L,48.0,0.704,0.296,0.63,0.074,0.25,0.046,0.12,0.185,0.556,0.559,0.441,1.0,0.0,0.651,0.349,0,0,0,0,135,545,1913,335,1560,1758,2260,1861,586,193,826,1623,1,2000,719,1728,1,2018,2019,True,DET,NOP,DEC
2018-19,1610612765,DET,Detroit Pistons,21800369,2018-12-07,DET vs. PHI,L,48.0,0.685,0.315,0.541,0.036,0.189,0.135,0.27,0.126,0.505,0.5,0.5,1.0,0.0,0.595,0.405,0,0,0,0,135,726,1731,1232,2158,2259,954,52,1566,519,1269,1037,1,2000,1265,1177,1,2018,2019,True,DET,PHI,DEC
2018-19,1610612765,DET,Detroit Pistons,21800361,2018-12-05,DET @ MIL,L,48.0,0.6,0.4,0.565,0.043,0.293,0.098,0.141,0.043,0.522,0.462,0.538,0.778,0.222,0.543,0.457,0,0,0,0,135,1748,686,958,2075,1291,1557,1527,2424,373,1655,788,1636,770,1782,675,1,2018,2019,False,MIL,DET,DEC
