season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612765,DET,Detroit Pistons,41800104,2019-04-22,DET vs. MIL,L,48.0,21.0,13.0,15.0,42.0,13.0,11.0,18.0,62.0,0,0,0,0,9,26,74,61,73,52,53,122,154,1,2018,2019,True,DET,MIL,APR
2018-19,1610612765,DET,Detroit Pistons,41800103,2019-04-20,DET vs. MIL,L,48.0,14.0,13.0,7.0,42.0,14.0,18.0,11.0,46.0,0,0,0,0,9,92,74,144,73,62,130,40,106,1,2018,2019,True,DET,MIL,APR
2018-19,1610612765,DET,Detroit Pistons,41800102,2019-04-17,DET @ MIL,L,48.0,17.0,14.0,10.0,38.0,12.0,10.0,28.0,60.0,0,0,0,0,9,54,59,126,105,43,38,159,151,1,2018,2019,False,MIL,DET,APR
2018-19,1610612765,DET,Detroit Pistons,41800101,2019-04-14,DET @ MIL,L,48.0,19.0,10.0,11.0,38.0,14.0,7.0,22.0,52.0,0,0,0,0,9,42,113,114,105,62,15,150,129,1,2018,2019,False,MIL,DET,APR
